62016CJ0231,Judgment of the Court (Second Chamber) of 19 October 2017,Second Chamber,Merck KGaA v Merck & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-231/16,ECLI identifier: ECLI:EU:C:2017:771,25/04/2016,19/10/2017,Germany,Ilešič,Szpunar,PROP
62016CJ0295,Judgment of the Court (Fifth Chamber) of 19 October 2017,Fifth Chamber,Europamur Alimentación SA v Dirección General de Comercio y Protección del Consumidor de la Comunidad Autónoma de la Región de Murcia,Request for a preliminary ruling from the Juzgado Contencioso-Administrativo de Murcia,Reference for a preliminary ruling — Consumer protection — Directive 2005/29/EC — Unfair business-to-consumer commercial practices — Scope of that directive — Sale by a wholesaler to retailers — Jurisdiction of the Court — National legislation laying down a general prohibition on selling at a loss — Exceptions based on criteria not provided for by that directive,Case C-295/16,ECLI identifier: ECLI:EU:C:2017:782,25/05/2016,19/10/2017,Spain,Biltgen,Saugmandsgaard Øe,PROP
62016CJ0425,Judgment of the Court (Ninth Chamber) of 19 October 2017,Ninth Chamber,Hansruedi Raimund v Michaela Aigner,Request for a preliminary ruling from the Oberster Gerichtshof,Reference for a preliminary ruling — Intellectual and industrial property — EU trade mark — Regulation (EC) No 207/2009 — Article 96(a) — Infringement proceedings — Article 99(1) — Presumption of validity — Article 100 — Counterclaim for a declaration of invalidity — Relationship between an action for infringement and a counterclaim for a declaration of invalidity — Procedural autonomy,Case C-425/16,ECLI identifier: ECLI:EU:C:2017:776,01/08/2016,19/10/2017,Austria,Lycourgos,Campos Sánchez-Bordona,PROP
62015CJ0501,Judgment of the Court (Fourth Chamber) of 11 October 2017,Fourth Chamber,European Union Intellectual Property Office v Cactus SA,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-501/15 P,ECLI identifier: ECLI:EU:C:2017:750,22/09/2015,11/10/2017,Luxembourg,Jürimäe,Wahl,PROP
62016CJ0437,Judgment of the Court (Ninth Chamber) of 5 October 2017,Ninth Chamber,Wolf Oil Corp, v European Union Intellectual Property Office,Appeal — EU trade mark — Opposition proceedings — International registration designating the European Union — Word mark CHEMPIOIL — Earlier figurative mark CHAMPION — Opposition dismissed,Case C-437/16 P,ECLI identifier: ECLI:EU:C:2017:737,04/08/2016,05/10/2017,Belgium,Jürimäe,Tanchev,PROP
62016CJ0024,Judgment of the Court (Second Chamber) of 27 September 2017,Second Chamber,Nintendo Co,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-24/16 and C-25/16,ECLI identifier: ECLI:EU:C:2017:724,18/01/2016,27/09/2017,Germany,Ilešič,Bot,PROP
62015CJ0673,Judgment of the Court (Second Chamber) of 20 September 2017,Second Chamber,The Tea Board v European Union Intellectual Property Office (EUIPO),Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-673/15 P to C-676/15 P,ECLI identifier: ECLI:EU:C:2017:702,14/12/2015,20/09/2017,,Ilešič,Mengozzi,PROP
62016CJ0084,Judgment of the Court (Fifth Chamber) of 26 July 2017,Fifth Chamber,Continental Reifen Deutschland GmbH v Compagnie générale des établissements Michelin,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-84/16 P,ECLI identifier: ECLI:EU:C:2017:596,10/02/2016,26/07/2017,Germany,Berger,Saugmandsgaard Øe,PROP
62016CJ0182,Judgment of the Court (Sixth Chamber) of 26 July 2017,Sixth Chamber,Meica Ammerländische Fleischwarenfabrik Fritz Meinen GmbH & Co, KG v European Union Intellectual Property Office (EUIPO),Appeal — EU trade mark — Figurative trade mark containing the word element ‘STICK MiniMINI Beretta’ — Opposition by the proprietor of the EU word mark Mini Wini — Rejection of the opposition by the Board of Appeal of the European Union Intellectual Property Office (EUIPO) — Regulation (EC) No 207/2009 — Article 8(1)(b) –– Likelihood of confusion — Level of attention of the relevant public — Independent distinctive role — Dominance — Criteria for assessing visual similarity — Obligation to state reasons,Case C-182/16 P,ECLI identifier: ECLI:EU:C:2017:600,24/03/2016,26/07/2017,Germany,Arabadjiev,Szpunar,PROP
62016CJ0471,Judgment of the Court (Sixth Chamber) of 26 July 2017,Sixth Chamber,Staatliche Porzellan-Manufaktur Meissen GmbH v European Union Intellectual Property Office (EUIPO),Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-471/16 P,ECLI identifier: ECLI:EU:C:2017:602,22/08/2016,26/07/2017,Germany,Arabadjiev,Campos Sánchez-Bordona,PROP
62016CJ0093,Judgment of the Court (Second Chamber) of 20 July 2017,Second Chamber,Ornua Co-operative Limited v Tindale & Stanton Ltd España; SL,Request for a preliminary ruling from the Audiencia Provincial de Alicante,Reference for a preliminary ruling — Intellectual property — EU trade mark — Unitary character — Regulation (EC) No 207/2009 — Article 9(1)(b) and (c) — Uniform protection of the right conferred by an EU trade mark against the likelihood of confusion and detriment to reputation — Peaceful coexistence of that mark with a national mark used by a third party in part of the European Union — Absence of peaceful coexistence elsewhere in the European Union — Perception of the average consumer — Differences of perception may exist in different parts of the European Union,Case C-93/16,ECLI identifier: ECLI:EU:C:2017:571,15/02/2016,20/07/2017,Spain,Ilešič,Szpunar,PROP
62016CJ0433,Judgment of the Court (Second Chamber) of 13 July 2017,Second Chamber,Bayerische Motoren Werke AG v Acacia Srl,Request for a preliminary ruling from the Corte suprema di cassazione,Reference for a preliminary ruling — Jurisdiction in civil and commercial matters — Regulation (EC) No 44/2001 — Intellectual property — Community designs — Regulation (EC) No 6/2002 — Articles 81 and 82 — Action for a declaration of non-infringement — Jurisdiction of Community design courts of the Member State where the defendant is domiciled,Case C-433/16,ECLI identifier: ECLI:EU:C:2017:550,03/08/2016,13/07/2017,Italy,Ilešič,Bot,PROP
62016CJ0139,Judgment of the Court (Tenth Chamber) of 6 July 2017,Tenth Chamber,Juan Moreno Marín and Others v Abadía Retuerta; SA,Request for a preliminary ruling from the Audiencia Provincial de Burgos,Reference for a preliminary ruling — Trade marks — Directive 2008/95/EC — Article 3(1)(c) — National word mark La Milla de Oro — Grounds for refusal of registration or invalidity — Signs indicating geographical origin,Case C-139/16,ECLI identifier: ECLI:EU:C:2017:518,07/03/2016,06/07/2017,Spain,Borg Barthet,Tanchev,PROP
62015CJ0610,Judgment of the Court (Second Chamber) of 14 June 2017,Second Chamber,Stichting Brein v Ziggo BV and XS4All Internet BV,Request for a preliminary ruling from the Hoge Raad der Nederlanden,Reference for a preliminary ruling — Intellectual and industrial property — Directive 2001/29/EC — Harmonisation of certain aspects of copyright and related rights — Article 3(1) — Communication to the public — Definition — Online sharing platform — Sharing of protected files; without the consent of the rightholder,Case C-610/15,ECLI identifier: ECLI:EU:C:2017:456,18/11/2015,14/06/2017,Netherlands,Ilešič,Szpunar,PROP
62015CJ0625,Judgment of the Court (Fifth Chamber) of 8 June 2017,Fifth Chamber,Schniga GmbH v Community Plant Variety Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-625/15 P,ECLI identifier: ECLI:EU:C:2017:435,23/11/2015,08/06/2017,Italy,Levits,Campos Sánchez-Bordona,PROP
62015CJ0689,Judgment of the Court (Second Chamber) of 8 June 2017,Second Chamber,W,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-689/15,ECLI identifier: ECLI:EU:C:2017:434,21/12/2015,08/06/2017,Germany,Ilešič,Wathelet,PROP
62015CJ0617,Judgment of the Court (Second Chamber) of 18 May 2017,Second Chamber,Hummel Holding A/S v Nike Inc,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-617/15,ECLI identifier: ECLI:EU:C:2017:390,23/11/2015,18/05/2017,Germany,Ilešič,Tanchev,PROP
62015CJ0437,Judgment of the Court (Third Chamber) of 17 May 2017,Third Chamber,European Union Intellectual Property Office (EUIPO) v Deluxe Entertainment Services Group Inc,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-437/15 P,ECLI identifier: ECLI:EU:C:2017:380,10/08/2015,17/05/2017,,Šváby,Campos Sánchez-Bordona,PROP
62015CJ0421,Judgment of the Court (Fifth Chamber) of 11 May 2017,Fifth Chamber,Yoshida Metal Industry Co, Ltd v European Union Intellectual Property Office,Appeal — EU trade mark — Registration of signs consisting of a surface with black dots — Declaration of invalidity — Regulation (EC) No 40/94 — Article 7(1)(e)(ii) — Article 51(3),Case C-421/15 P,ECLI identifier: ECLI:EU:C:2017:360,29/07/2015,11/05/2017,,da Cruz Vilaça,Szpunar,PROP
62016CJ0071,Judgment of the Court (Seventh Chamber) of 4 May 2017,Seventh Chamber,Comercializadora Eloro; SA v European Union Intellectual Property Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-71/16 P,ECLI identifier: ECLI:EU:C:2017:345,09/02/2016,04/05/2017,,Jarašiūnas,Kokott,PROP
62016CJ0417,Judgment of the Court (Seventh Chamber) of 4 May 2017,Seventh Chamber,August Storck KG v European Union Intellectual Property Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-417/16 P,ECLI identifier: ECLI:EU:C:2017:340,27/07/2016,04/05/2017,Germany,Toader,Saugmandsgaard Øe,PROP
62014CJ0598,Judgment of the Court (Second Chamber) of 5 April 2017,Second Chamber,European Union Intellectual Property Office (EUIPO) v Gilbert Szajner,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-598/14 P,ECLI identifier: ECLI:EU:C:2017:265,22/12/2014,05/04/2017,France,Prechal,Kokott,PROP
62016CJ0138,Judgment of the Court (Eighth Chamber) of 16 March 2017,Eighth Chamber,Staatlich genehmigte Gesellschaft der Autoren; Komponisten und Musikverleger registrierte Genossenschaft mbH (AKM) v Zürs,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-138/16,ECLI identifier: ECLI:EU:C:2017:218,07/03/2016,16/03/2017,Austria,Malenovský,Wathelet,PROP
62015CJ0655,Judgment of the Court (Eighth Chamber) of 2 March 2017,Eighth Chamber,Panrico; SA v European Union Intellectual Property Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-655/15 P,ECLI identifier: ECLI:EU:C:2017:155,07/12/2015,02/03/2017,Spain,Malenovský,Mengozzi,PROP
62015CJ0275,Judgment of the Court (Fourth Chamber) of 1 March 2017,Fourth Chamber,ITV Broadcasting Limited and Others v TVCatchup Limited and Others,Request for a preliminary ruling from the Court of Appeal (England & Wales) (Civil Division),Reference for a preliminary ruling — Directive 2001/29/EC — Harmonisation of certain aspects of copyright and related rights in the information society — Article 9 — Access to cable of broadcasting services — Concept of ‘cable’ — Retransmission of broadcasts of commercial television broadcasters by a third party via the internet — ‘Live streaming’,Case C-275/15,ECLI identifier: ECLI:EU:C:2017:144,08/06/2015,01/03/2017,United Kingdom,von Danwitz,Saugmandsgaard Øe,PROP
62014CJ0577,Judgment of the Court (Fifth Chamber) of 16 February 2017,Fifth Chamber,Brandconcern BV v European Union Intellectual Property Office (EUIPO) and Scooters India Ltd,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-577/14 P,ECLI identifier: ECLI:EU:C:2017:122,10/12/2014,16/02/2017,Netherlands,da Cruz Vilaça,Campos Sánchez-Bordona,PROP
62015CJ0641,Judgment of the Court (Second Chamber) of 16 February 2017,Second Chamber,Verwertungsgesellschaft Rundfunk GmbH v Hettegger Hotel Edelweiss GmbH,Request for a preliminary ruling from the Handelsgericht Wien,Reference for a preliminary ruling — Intellectual property — Directive 2006/115/EC — Article 8(3) — Exclusive right of broadcasting organisations — Communication to the public — Places accessible to the public against payment of an entrance fee — Communication of broadcasts by TV sets installed in hotel rooms,Case C-641/15,ECLI identifier: ECLI:EU:C:2017:131,02/12/2015,16/02/2017,Austria,Jarašiūnas,Szpunar,PROP
62015CJ0367,Judgment of the Court (Fifth Chamber) of 25 January 2017,Fifth Chamber,Stowarzyszenie “Oławska Telewizja Kablowa” w Oławie v Stowarzyszenie Filmowców Polskich w Warszawie,Request for a preliminary ruling from the Sąd Najwyższy,Reference for a preliminary ruling — Directive 2004/48/EC — Article 13 — Intellectual and industrial property — Infringement — Calculation of damages — Legislation of a Member State — Twice the amount of the royalties normally due,Case C-367/15,ECLI identifier: ECLI:EU:C:2017:36,14/07/2015,25/01/2017,Poland,Berger,Sharpston,PROP
62015CJ0427,Judgment of the Court (Ninth Chamber) of 18 January 2017,Ninth Chamber,NEW WAVE CZ; a,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-427/15,ECLI identifier: ECLI:EU:C:2017:18,03/08/2015,18/01/2017,Czech Republic,Vajda,Saugmandsgaard Øe,PROP
62015CJ0654,Judgment of the Court (Second Chamber) of 21 December 2016,Second Chamber,Länsförsäkringar AB v Matek A/S,Request for a preliminary ruling from the Högsta domstolen,Reference for a preliminary ruling — EU trade mark — Regulation (EC) No 207/2009 — Article 9(1)(b) — Article 15(1) — Article 51(1)(a) — Extent of the exclusive right granted to the proprietor — Period of five years following registration,Case C-654/15,ECLI identifier: ECLI:EU:C:2016:998,07/12/2015,21/12/2016,Sweden,Ilešič,Campos Sánchez-Bordona,PROP
62015CJ0642,Judgment of the Court (Third Chamber) of 1 December 2016,Third Chamber,Toni Klement v European Union Intellectual Property Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-642/15 P,ECLI identifier: ECLI:EU:C:2016:918,02/12/2015,01/12/2016,Germany,Bay Larsen,Kokott,PROP
62015CJ0301,Judgment of the Court (Third Chamber) of 16 November 2016,Third Chamber,Marc Soulier and Sara Doke v Premier ministre and Ministre de la Culture et de la Communication,Request for a preliminary ruling from the Conseil d'État (France),Reference for a preliminary ruling — Intellectual and industrial property rights — Directive 2001/29/EC — Copyright and related rights — Articles 2 and 3 — Rights of reproduction and communication to the public — Scope — ‘Out-of-print’ books which are not or no longer published — National legislation giving a collecting society rights to exploit out-of-print books for commercial purposes — Legal presumption of the authors’ consent — Lack of a mechanism ensuring authors are actually and individually informed,Case C-301/15,ECLI identifier: ECLI:EU:C:2016:878,19/06/2015,16/11/2016,France,Malenovský,Wathelet,PROP
62015CJ0030,Judgment of the Court (First Chamber) of 10 November 2016,First Chamber,Simba Toys GmbH & Co, KG v European Union Intellectual Property Office,Appeal — European Union trade mark — Three-dimensional mark in the shape of a cube with surfaces having a grid structure — Application for a declaration of invalidity — Rejection of the application for a declaration of invalidity,Case C-30/15 P,ECLI identifier: ECLI:EU:C:2016:849,26/01/2015,10/11/2016,Germany,Rodin,Szpunar,PROP
62015CJ0174,Judgment of the Court (Third Chamber) of 10 November 2016,Third Chamber,Vereniging Openbare Bibliotheken v Stichting Leenrecht,Request for a preliminary ruling from the Rechtbank Den Haag,Reference for a preliminary ruling — Copyright and related rights — Rental right and lending right in respect of copyright works — Directive 2006/115/EC — Article 1(1) — Lending of copies of works — Article 2(1) — Lending of objects — Lending of a digital copy of a book — Public libraries,Case C-174/15,ECLI identifier: ECLI:EU:C:2016:856,17/04/2015,10/11/2016,Netherlands,Malenovský,Szpunar,PROP
62015CJ0297,Judgment of the Court (Fifth Chamber) of 10 November 2016,Fifth Chamber,Ferring Lægemidler A/S; acting on behalf of Ferring BV v Orifarm A/S,Request for a preliminary ruling from the Sø- og Handelsretten,Reference for a preliminary ruling — Trade marks — Directive 2008/95/EC — Article 7(2) — Medicinal products — Parallel import — Partitioning of the markets — Need for the repackaging of the product bearing the mark — Medicinal product placed on the exporting market and importing market by the trade mark proprietor with the same kind of packaging,Case C-297/15,ECLI identifier: ECLI:EU:C:2016:857,18/06/2015,10/11/2016,Denmark,da Cruz Vilaça,Wathelet,PROP
62015CJ0043,Judgment of the Court (Grand Chamber) of 8 November 2016,Grand Chamber,BSH Bosch und Siemens Hausgeräte GmbH v European Union Intellectual Property Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-43/15 P,ECLI identifier: ECLI:EU:C:2016:837,03/02/2015,08/11/2016,Germany,Ilešič,Bot,PROP
62014CJ0537,Judgment of the Court (Eighth Chamber) of 27 October 2016,Eighth Chamber,Debonair Trading Internacional Ldª v European Union Intellectual Property Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-537/14 P,ECLI identifier: ECLI:EU:C:2016:814,21/11/2014,27/10/2016,France,Šváby,Wathelet,PROP
62015CJ0482,Judgment of the Court (Tenth Chamber) of 26 October 2016,Tenth Chamber,Westermann Lernspielverlage GmbH v European Union Intellectual Property Office,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-482/15 P,ECLI identifier: ECLI:EU:C:2016:805,09/09/2015,26/10/2016,Germany,Biltgen,Bot,PROP
62015CJ0169,Judgment of the Court (Third Chamber) of 20 October 2016,Third Chamber,Montis Design BV v Goossens Meubelen BV,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-169/15,ECLI identifier: ECLI:EU:C:2016:790,13/04/2015,20/10/2016,Netherlands,Malenovský,Campos Sánchez-Bordona,PROP
62015CJ0166,Judgment of the Court (Third Chamber) of 12 October 2016,Third Chamber,Aleksandrs Ranks and Jurijs Vasiļevičs v Finanšu un ekonomisko noziegumu izmeklēšanas prokoratūra and Microsoft Corp,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-166/15,ECLI identifier: ECLI:EU:C:2016:762,13/04/2015,12/10/2016,Latvia,Vilaras,Saugmandsgaard Øe,PROP
62015CJ0572,Judgment of the Court (Seventh Chamber) of 5 October 2016,Seventh Chamber,F,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-572/15,ECLI identifier: ECLI:EU:C:2016:739,02/11/2015,05/10/2016,Estonia,Toader,Wathelet,PROP
62015CJ0442,Judgment of the Court (Eighth Chamber) of 22 September 2016,Eighth Chamber,Pensa Pharma; SA v European Union Intellectual Property Office (EUIPO),Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-442/15 P,ECLI identifier: ECLI:EU:C:2016:720,12/08/2015,22/09/2016,Spain,Vilaras,Bobek,PROP
62015CJ0223,Judgment of the Court (Second Chamber) of 22 September 2016,Second Chamber,combit Software GmbH v Commit Business Solutions Ltd,Request for a preliminary ruling from the Oberlandesgericht Düsseldorf,Reference for a preliminary ruling — Regulation (EC) No 207/2009 — European Union trade mark — Unitary character — Finding of a likelihood of confusion in respect of only part of the European Union — Territorial scope of the prohibition referred to in Article 102 of that regulation,Case C-223/15,ECLI identifier: ECLI:EU:C:2016:719,18/05/2015,22/09/2016,Germany,Ilešič,Szpunar,PROP
62015CJ0110,Judgment of the Court (Second Chamber) of 22 September 2016,Second Chamber,Microsoft Mobile Sales International Oy and Others v Ministero per i beni e le attività culturali (MiBAC) and Others,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-110/15,ECLI identifier: ECLI:EU:C:2016:717,02/03/2015,22/09/2016,Italy,Ilešič,Wahl,PROP
62015CJ0160,Judgment of the Court (Second Chamber) of 8 September 2016,Second Chamber,GS Media BV v Sanoma Media Netherlands BV and Others,Request for a preliminary ruling from the Hoge Raad der Nederlanden,Reference for a preliminary ruling — Copyright and related rights — Directive 2001/29/EC — Information society — Harmonisation of certain aspects of copyright and related rights — Article 3(1) — Communication to the public — Definition — Internet — Hyperlinks giving access to protected works; made accessible on another website without the rightholder’s consent — Works not yet published by the rightholder — Posting of such links for a profit,Case C-160/15,ECLI identifier: ECLI:EU:C:2016:644,07/04/2015,08/09/2016,Netherlands,Ilešič,Wathelet,PROP
62015CJ0057,Judgment of the Court (Fifth Chamber) of 28 July 2016,Fifth Chamber,United Video Properties Inc,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-57/15,ECLI identifier: ECLI:EU:C:2016:611,09/02/2015,28/07/2016,Belgium,Berger,Campos Sánchez-Bordona,PROP
62014CJ0597,Judgment of the Court (First Chamber) of 21 July 2016,First Chamber,European Union Intellectual Property Office (EUIPO) v Xavier Grau Ferrer,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-597/14 P,ECLI identifier: ECLI:EU:C:2016:579,22/12/2014,21/07/2016,Spain,Rodin,Szpunar,PROP
62015CJ0226,Judgment of the Court (Fourth Chamber) of 21 July 2016,Fourth Chamber,Apple and Pear Australia Ltd and Star Fruits Diffusion v European Union Intellectual Property Office (EUIPO),Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-226/15 P,ECLI identifier: ECLI:EU:C:2016:582,18/05/2015,21/07/2016,France,Lycourgos,Bobek,PROP
62015CJ0494,Judgment of the Court (Second Chamber) of 7 July 2016,Second Chamber,Tommy Hilfiger Licensing LLC and Others v DELTA CENTER a,s,Reference for a preliminary ruling — Approximation of laws — Directive 2004/48/EC — Enforcement of intellectual property rights — Notion of ‘intermediary whose services are being used by a third party to infringe an intellectual property right’ — Tenant of market halls subletting sales points — Possibility of an injunction against that tenant — Article 11,Case C-494/15,ECLI identifier: ECLI:EU:C:2016:528,21/09/2015,07/07/2016,Czech Republic,Ilešič,Wathelet,PROP
62015CJ0419,Judgment of the Court (Seventh Chamber) of 22 June 2016,Seventh Chamber,Thomas Philipps GmbH & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-419/15,ECLI identifier: ECLI:EU:C:2016:468,30/07/2015,22/06/2016,Germany,Jarašiūnas,Wathelet,PROP
62015CJ0280,Judgment of the Court (Seventh Chamber) of 22 June 2016,Seventh Chamber,Irina Nikolajeva v Multi Protect OÜ,Request for a preliminary ruling from the Harju Maakohus,Reference for a preliminary ruling — EU trade mark — Regulation (EC) No 207/2009 — Article 9(3) and Article 102(1) — Obligation on an EU trade mark court to issue an order prohibiting a third party from proceeding with acts of infringement — No application seeking such an order — Concept of ‘special reasons’ for not ordering such a prohibition — Concept of ‘reasonable compensation’ in respect of acts occurring after publication of an application for registration of an EU trade mark and before publication of the registration of the trade mark,Case C-280/15,ECLI identifier: ECLI:EU:C:2016:467,10/06/2015,22/06/2016,Estonia,Prechal,Wathelet,PROP
