62015CJ0239,Judgment of the Court (Fifth Chamber) of 4 May 2017,Fifth Chamber,RFA International; LP v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-239/15 P,ECLI identifier: ECLI:EU:C:2017:337,22/05/2015,04/05/2017,,da Cruz Vilaça,Mengozzi,EXT
62016CJ0051,Judgment of the Court (Eighth Chamber) of 26 April 2017,Eighth Chamber,Stryker EMEA Supply Chain Services BV v Inspecteur van de Belastingdienst/Douane kantoor Rotterdam Rijnmond,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-51/16,ECLI identifier: ECLI:EU:C:2017:298,28/01/2016,26/04/2017,Netherlands,Šváby,Mengozzi,EXT
62015CJ0376,Judgment of the Court (Fourth Chamber) of 5 April 2017,Fourth Chamber,Changshu City Standard Parts Factory and Ningbo Jinding Fastener Co, Ltd v Council of the European Union,Appeal — Dumping — Implementing Regulation (EU) No 924/2012 — Imports of certain iron or steel fasteners originating in the People’s Republic of China — Regulation (EC) No 1225/2009 — Article 2(10) and (11) — Exclusion of certain export transactions for the purposes of calculating the dumping margin — Fair comparison between the export price and the normal value in the case of imports from a non-market economy country,Joined Cases C-376/15 P and C-377/15 P,ECLI identifier: ECLI:EU:C:2017:269,09/07/2015,05/04/2017,,Jürimäe,Mengozzi,EXT
62015CJ0652,Judgment of the Court (First Chamber) of 29 March 2017,First Chamber,Furkan Tekdemir v Kreis Bergstraße,Request for a preliminary ruling from the Verwaltungsgericht Darmstadt,Reference for a preliminary ruling — Association Agreement between the European Union and Turkey — Decision No 1/80 — Article 13 — ‘Standstill’ clause — Right of residence of members of the family of a Turkish worker duly registered as belonging to the labour force of a Member State — Existence of an overriding reason in the public interest justifying new restrictions — Efficient management of migration flows — Requirement for nationals of third countries under 16 years old to hold a residence permit — Proportionality,Case C-652/15,ECLI identifier: ECLI:EU:C:2017:239,07/12/2015,29/03/2017,Germany,Silva de Lapuerta,Mengozzi,EXT
62015CJ0072,Judgment of the Court (Grand Chamber) of 28 March 2017,Grand Chamber,PJSC Rosneft Oil Company v Her Majesty's Treasury and Others,Request for a preliminary ruling from the High Court of Justice (England & Wales); Queen's Bench Division (Divisional Court),Reference for a preliminary ruling — Common Foreign and Security Policy (CFSP) — Restrictive measures adopted in view of Russia’s actions destabilising the situation in Ukraine — Provisions of Decision 2014/512/CFSP and Regulation (EU) No 833/2014 — Validity — Jurisdiction of the Court — EU-Russia Partnership Agreement — Obligation to state reasons — Principles of legal certainty and nulla poena sine lege certa — Access to capital markets — Financial assistance — Global Depositary Receipts — Oil sector — Request for interpretation of concepts of ‘shale’ and ‘waters deeper than 150 metres’ — Inadmissibility,Case C-72/15,ECLI identifier: ECLI:EU:C:2017:236,18/02/2015,28/03/2017,United Kingdom,Rosas,Wathelet,EXT
62014CJ0158,Judgment of the Court (Grand Chamber) of 14 March 2017,Grand Chamber,A and Others v Minister van Buitenlandse Zaken,Request for a preliminary ruling from the Raad van State,Reference for a preliminary ruling — Common Foreign and Security Policy (CFSP) — Specific restrictive measures directed against certain persons and entities with a view to combating terrorism — Common Position 2001/931/CFSP — Framework Decision 2002/475/JHA — Regulation (EC) No 2580/2001 — Article 2(3) — Inclusion of the ‘Liberation Tigers of Tamil Eelam (LTTE)’ on the list of persons; groups and entities involved in terrorist acts — Question referred for a preliminary ruling concerning the validity of that inclusion — Compliance with international humanitarian law — Concept of ‘terrorist act’ — Actions by armed forces during periods of armed conflict,Case C-158/14,ECLI identifier: ECLI:EU:C:2017:202,04/04/2014,14/03/2017,Netherlands,Rosas,Sharpston,EXT
62015CJ0507,Judgment of the Court (First Chamber) of 16 February 2017,First Chamber,Agro Foreign Trade & Agency Ltd v Petersime NV,Request for a preliminary ruling from the Rechtbank van Koophandel te Gent,Reference for a preliminary ruling — Self-employed commercial agents — Directive 86/653/EEC — Coordination of the laws of the Member States — Belgian transposition measure — Commercial agency contract — Principal established in Belgium and agent established in Turkey — Choice of Belgian law clause — Applicable law — EEC-Turkey Association Agreement — Compatibility,Case C-507/15,ECLI identifier: ECLI:EU:C:2017:129,24/09/2015,16/02/2017,Belgium,Silva de Lapuerta,Szpunar,EXT
62015CJ0248,Judgment of the Court (Fourth Chamber) of 26 January 2017,Fourth Chamber,Maxcom Ltd v City Cycle Industries,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-248/15 P; C-254/15 P and C-260/15 P,ECLI identifier: ECLI:EU:C:2017:62,27/05/2015,26/01/2017,Bulgaria,Jürimäe,Mengozzi,EXT
62015CJ0247,Judgment of the Court (Fourth Chamber) of 26 January 2017,Fourth Chamber,Maxcom Ltd v Chin Haur Indonesia; PT,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-247/15 P; C-253/15 P and C-259/15 P,ECLI identifier: ECLI:EU:C:2017:61,27/05/2015,26/01/2017,Bulgaria,Jürimäe,Mengozzi,EXT
62016CJ0104,Judgment of the Court (Grand Chamber) of 21 December 2016,Grand Chamber,Council of the European Union v Front populaire pour la libération de la saguia-el-hamra et du rio de oro (Front Polisario),Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-104/16 P,ECLI identifier: ECLI:EU:C:2016:973,19/02/2016,21/12/2016,,Malenovský,Wathelet,EXT
62015CJ0508,Judgment of the Court (First Chamber) of 21 December 2016,First Chamber,Sidika Ucar and Recep Kilic v Land Berlin,Requests for a preliminary ruling from Verwaltungsgericht Berlin,References for a preliminary ruling — EEC-Turkey Association Agreement — Decision No 1/80 — Article 7; first paragraph — Right of residence of family members of a Turkish worker duly registered as belonging to the labour force of a Member State — Conditions — No need for the Turkish worker to be duly registered as belonging to the labour force of a Member State for the first three years of the residence of a family member,Joined Cases C-508/15 and C-509/15,ECLI identifier: ECLI:EU:C:2016:986,24/09/2015,21/12/2016,Germany,Silva de Lapuerta,Mengozzi,EXT
62014CJ0464,Judgment of the Court (Fifth Chamber) of 24 November 2016,Fifth Chamber,SECIL - Companhia Geral de Cal e Cimento SA v Fazenda Pública,Request for a preliminary ruling from the Tribunal Tributário de Lisboa,Reference for a preliminary ruling — Free movement of capital — Articles 63 to 65 TFEU — EC-Tunisia Association Agreement — Articles 31; 34 and 89 — EC-Lebanon Association Agreement — Articles 31; 33 and 85 — Corporation tax — Dividends received by a company established in the Member State of the beneficiary company — Dividends received from a company established in a non-member State which is party to the association agreement — Difference of treatment — Restriction — Justification — Efficacy of fiscal supervision — Possibility of relying on Article 64 TFEU in relation to the EC-Tunisia and EC-Lebanon association agreements,Case C-464/14,ECLI identifier: ECLI:EU:C:2016:896,08/10/2014,24/11/2016,Portugal,Levits,Wathelet,EXT
62015CJ0468,Judgment of the Court (Ninth Chamber) of 26 October 2016,Ninth Chamber,PT Perindustrian dan Perdagangan Musim Semi Mas (PT Musim Mas) v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-468/15 P,ECLI identifier: ECLI:EU:C:2016:803,03/09/2015,26/10/2016,,Jürimäe,Mengozzi,EXT
62015CJ0595,Judgment of the Court (Seventh Chamber) of 22 September 2016,Seventh Chamber,National Iranian Oil Company PTE Ltd (NIOC) and Others v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-595/15 P,ECLI identifier: ECLI:EU:C:2016:721,14/11/2015,22/09/2016,,Rosas,Mengozzi,EXT
62015CJ0478,Judgment of the Court (Sixth Chamber) of 21 September 2016,Sixth Chamber,Peter Radgen and Lilian Radgen v Finanzamt Ettlingen,Request for a preliminary ruling from the Finanzgericht Baden-Württemberg,Reference for a preliminary ruling — Taxation — Agreement between the European Community and its Member States; of the one part; and the Swiss Confederation; of the other; on the free movement of persons — Equal treatment — Income tax — Exemption of income derived from part-time employment as a teacher with a legal person governed by public law established in a Member State of the European Union or in a State to which the Agreement on the European Economic Area of 2 May 1992 applies — Legislation of a Member State excluding from that exemption income derived from such employment with a legal person governed by public law established in Switzerland,Case C-478/15,ECLI identifier: ECLI:EU:C:2016:705,08/09/2015,21/09/2016,Germany,Fernlund,Wathelet,EXT
62015CJ0459,Judgment of the Court (Ninth Chamber) of 8 September 2016,Ninth Chamber,Iranian Offshore Engineering & Construction Co, v Council of the European Union,Appeal — Restrictive measures taken against the Islamic Republic of Iran — List of persons and entities subject to the freezing of funds and economic resources — Logistical support to the Iranian Government — Inclusion of the appellant’s name,Case C-459/15 P,ECLI identifier: ECLI:EU:C:2016:646,28/08/2015,08/09/2016,,Lycourgos,Mengozzi,EXT
62013CJ0660,Judgment of the Court (Grand Chamber) of 28 July 2016,Grand Chamber,Council of the European Union v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-660/13,ECLI identifier: ECLI:EU:C:2016:616,13/12/2013,28/07/2016,,von Danwitz,Sharpston,EXT
62015CJ0330,Judgment of the Court (First Chamber) of 28 July 2016,First Chamber,Johannes Tomana and Others v Council of the European Union and European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-330/15 P,ECLI identifier: ECLI:EU:C:2016:601,03/07/2015,28/07/2016,,Rodin,Mengozzi,EXT
62014CJ0455,Judgment of the Court (Grand Chamber) of 19 July 2016,Grand Chamber,H v Council of the European Union; European Commission and European Union Police Mission (EUPM) in Bosnia and Herzegovina,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-455/14 P,ECLI identifier: ECLI:EU:C:2016:569,29/09/2014,19/07/2016,Italy,Regan,Wahl,EXT
62015CJ0416,Judgment of the Court (Ninth Chamber) of 30 June 2016,Ninth Chamber,Selena România Srl v Direcția Generală Regională a Finanțelor Publice (DGRFP) București,Request for a preliminary ruling from the Curtea de Apel Bucureşti,Reference for a preliminary ruling — Commercial policy — Regulation (EC) No 1225/2009 — Article 13 — Circumvention — Council Implementing Regulation (EU) No 791/2011 — Open mesh fabrics of glass fibres originating in the People’s Republic of China — Anti-dumping duties — Council Implementing Regulation (EU) No 437/2012 — Consignment from Taiwan — Initiation of an investigation — Implementing Regulation (EU) No 21/2013 — Extension of the anti-dumping duty — Temporal scope — Principle of non-retroactivity — Community Customs Code — Post-clearance recovery of import duties,Case C-416/15,ECLI identifier: ECLI:EU:C:2016:501,29/07/2015,30/06/2016,Romania,Jürimäe,Szpunar,EXT
62014CJ0263,Judgment of the Court (Grand Chamber) of 14 June 2016,Grand Chamber,European Parliament v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-263/14,ECLI identifier: ECLI:EU:C:2016:435,28/05/2014,14/06/2016,,Rosas,Kokott,EXT
62015CJ0031,Judgment of the Court (Eighth Chamber) of 2 June 2016,Eighth Chamber,Photo USA Electronic Graphic; Inc, v Council of the European Union,Appeal — Dumping — Implementing Regulation (EU) No 412/2013 — Imports of ceramic tableware and kitchenware originating in China — Definitive anti-dumping duty,Case C-31/15 P,ECLI identifier: ECLI:EU:C:2016:390,27/01/2015,02/06/2016,,Malenovský,Wathelet,EXT
62015CJ0358,Judgment of the Court (Second Chamber) of 12 May 2016,Second Chamber,Bank of Industry and Mine v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-358/15 P,ECLI identifier: ECLI:EU:C:2016:338,13/07/2015,12/05/2016,,Rosas,Kokott,EXT
62013CJ0200,Judgment of the Court (Fifth Chamber) of 21 April 2016,Fifth Chamber,Council of the European Union v Bank Saderat Iran,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-200/13 P,ECLI identifier: ECLI:EU:C:2016:284,16/04/2013,21/04/2016,,Rosas,Sharpston,EXT
62014CJ0131,Judgment of the Court (Second Chamber) of 14 April 2016,Second Chamber,Malvino Cervati and Società Malvi Sas di Cervati Malvino v Agenzia delle Dogane and Agenzia delle Dogane – Ufficio delle Dogane di Livorno,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-131/14,ECLI identifier: ECLI:EU:C:2016:255,21/03/2014,14/04/2016,Italy,Jarašiūnas,Sharpston,EXT
62014CJ0561,Judgment of the Court (Grand Chamber) of 12 April 2016,Grand Chamber,Caner Genc v Integrationsministeriet,Request for a preliminary ruling from the Østre Landsret,Reference for a preliminary ruling — EEC-Turkey Association Agreement — Decision No 1/80 — Article 13 — Standstill clause — Family reunification — National legislation laying down new; more stringent conditions on access to family reunification for family members; who are not economically active; of economically active Turkish nationals who are resident and have a residence permit in the Member State in question — Condition requiring ties sufficient to enable successful integration,Case C-561/14,ECLI identifier: ECLI:EU:C:2016:247,05/12/2014,12/04/2016,Denmark,Silva de Lapuerta,Mengozzi,EXT
62014CJ0186,Judgment of the Court (Second Chamber) of 7 April 2016,Second Chamber,ArcelorMittal Tubular Products Ostrava a,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-186/14 P and C-193/14 P,ECLI identifier: ECLI:EU:C:2016:209,14/04/2014,07/04/2016,Austria; Germany; Romania; Italy; Spain; Czech Republic; France; Sweden; Slovakia,da Cruz Vilaça,Mengozzi,EXT
62015CJ0193,Judgment of the Court (Third Chamber) of 7 April 2016,Third Chamber,Tarif Akhras v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-193/15 P,ECLI identifier: ECLI:EU:C:2016:219,27/04/2015,07/04/2016,,Bay Larsen,Mengozzi,EXT
62015CJ0266,Judgment of the Court (Second Chamber) of 7 April 2016,Second Chamber,Central Bank of Iran v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-266/15 P,ECLI identifier: ECLI:EU:C:2016:208,03/06/2015,07/04/2016,,Rosas,Saugmandsgaard Øe,EXT
62014CJ0232,Judgment of the Court (Ninth Chamber) of 17 March 2016,Ninth Chamber,Portmeirion Group UK Ltd v Commissioners for Her Majesty's Revenue & Customs,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-232/14,ECLI identifier: ECLI:EU:C:2016:180,12/05/2014,17/03/2016,United Kingdom,Malenovský,Wathelet,EXT
62014CJ0440,Judgment of the Court (Grand Chamber) of 1 March 2016,Grand Chamber,National Iranian Oil Company v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-440/14 P,ECLI identifier: ECLI:EU:C:2016:128,23/09/2014,01/03/2016,,Rosas,Cruz Villalón,EXT
62013CJ0176,Judgment of the Court (Fifth Chamber) of 18 February 2016,Fifth Chamber,Council of the European Union v Bank Mellat,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-176/13 P,ECLI identifier: ECLI:EU:C:2016:96,09/04/2013,18/02/2016,,Rosas,Sharpston,EXT
62013CJ0659,Judgment of the Court (Fourth Chamber) of 4 February 2016,Fourth Chamber,C & J Clark International Ltd v The Commissioners for Her Majesty's Revenue & Customs and Puma SE v Hauptzollamt Nürnberg,Requests for a preliminary ruling from First-tier Tribunal (Tax Chamber) and Finanzgericht München,References for a preliminary ruling — Admissibility — Dumping — Imports of footwear with uppers of leather originating in China and Vietnam — Validity of Regulation (EC) No 1472/2006 and Implementing Regulation (EU) No 1294/2009 — WTO Anti-Dumping Agreement — Regulation (EC) No 384/96 — Article 2(7) — Determination of dumping — Imports from non-market economy countries — Claims for market economy treatment — Time limit — Article 9(5) and (6) — Claims for individual treatment — Article 17 — Sampling — Article 3(1); (5) and (6); Article 4(1) and Article 5(4) — Cooperation of the Union industry — Article 3(2) and (7) — Determination of injury — Other known factors — Community Customs Code — Article 236(1) and (2) — Repayment of duties not legally owed — Time limit — Unforeseeable circumstances or force majeure — Invalidity of a regulation which imposed anti-dumping duties,Joined Cases C-659/13 and C-34/14,ECLI identifier: ECLI:EU:C:2016:74,13/12/2013,04/02/2016,United Kingdom; Germany,Malenovský,Bot,EXT
62014CJ0283,Judgment of the Court (Fourth Chamber) of 28 January 2016,Fourth Chamber,CM Eurologistik GmbH v Hauptzollamt Duisburg and Grünwald Logistik Service GmbH (GLS) v Hauptzollamt Hamburg-Stadt,Requests for a preliminary ruling from the Finanzgericht Düsseldorf and Finanzgericht Hamburg,References for a preliminary ruling — Regulation (EU) No 158/2013 — Validity — Anti-dumping duty imposed on imports of certain prepared or preserved citrus fruits originating in China — Effect to be given to a judgment having found a preceding regulation to be invalid — Reopening of the initial investigation to determine the normal value — Reimposition of the anti-dumping duty on the basis of the same data — Investigation period to be taken into account,Joined Cases C-283/14 and C-284/14,ECLI identifier: ECLI:EU:C:2016:57,11/06/2014,28/01/2016,Germany,Malenovský,Jääskinen,EXT
62014CJ0371,Judgment of the Court (Fourth Chamber) of 17 December 2015,Fourth Chamber,APEX GmbH Internationale Spedition v Hauptzollamt Hamburg-Stadt,Request for a preliminary ruling from the Finanzgericht Hamburg,Reference for a preliminary ruling — Commercial policy — Dumping — Gas-fuelled; non-refillable pocket flint lighters — Regulation (EC) No 1225/2009 — Article 11(2) — Expiry — Article 13 — Circumvention — Implementing Regulation (EU) No 260/2013 — Validity — Extension of an anti-dumping duty at a date on which the regulation which imposed it is no longer in force — Change in the pattern of trade,Case C-371/14,ECLI identifier: ECLI:EU:C:2015:828,01/08/2014,17/12/2015,Germany,Jürimäe,Bot,EXT
62014CJ0241,Judgment of the Court (Third Chamber) of 19 November 2015,Third Chamber,Roman Bukovansky v Finanzamt Lörrach,Request for a preliminary ruling from the Finanzgericht Baden-Württemberg,Reference for a preliminary ruling — Taxation — Agreement between the European Community and its Member States; of the one part; and the Swiss Confederation; of the other; on the free movement of persons — Relationship between that agreement and bilateral agreements on double taxation — Equal treatment — Discrimination on grounds of nationality — National of a Member State of the European Union — Frontier workers — Income tax — Allocation of fiscal sovereignty — Connecting factor for tax purposes — Nationality,Case C-241/14,ECLI identifier: ECLI:EU:C:2015:766,16/05/2014,19/11/2015,Germany,Fernlund,Mengozzi,EXT
62013CJ0569,Judgment of the Court (Third Chamber) of 10 September 2015,Third Chamber,Bricmate AB v Tullverket,Request for a preliminary ruling from the Förvaltningsrätten i Malmö,Reference for a preliminary ruling — Commercial policy — Anti-dumping duty imposed on imports of ceramic tiles originating in China — Implementing Regulation (EU) No 917/2011 — Validity — Regulation (EC) No 1225/2009 — Articles 3(2); 3(3); 3(5); 3(6); 17 and 20(1) — Determination of the injury and of the causal link — Errors of fact and manifest errors of assessment — Obligation to exercise due care — Examination of the evidence sent by a sampled importer — Obligation to state reasons — Rights of the defence,Case C-569/13,ECLI identifier: ECLI:EU:C:2015:572,06/11/2013,10/09/2015,Sweden,Ó Caoimh,Sharpston,EXT
62013CJ0687,Judgment of the Court (Third Chamber) of 10 September 2015,Third Chamber,Fliesen-Zentrum Deutschland GmbH v Hauptzollamt Regensburg,Request for a preliminary ruling from the Finanzgericht München,Reference for a preliminary ruling — Dumping — Anti-dumping duty imposed on imports of ceramic tiles originating in China — Implementing Regulation (EU) No 917/2011 — Validity — Regulation (EC) No 1225/2009 — Article 2(7)(a) — Normal value — Determination on the basis of the price in a market economy third country — Selection of the appropriate third country — Duty of care — Rights of the defence — Obligation to state reasons — Sampling,Case C-687/13,ECLI identifier: ECLI:EU:C:2015:573,30/12/2013,10/09/2015,Germany,Ó Caoimh,Sharpston,EXT
62013CJ0511,Judgment of the Court (Grand Chamber) of 8 September 2015,Grand Chamber,Philips Lighting Poland S,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-511/13 P,ECLI identifier: ECLI:EU:C:2015:553,23/09/2013,08/09/2015,Poland; Netherlands,Juhász,Bot,EXT
62014CJ0021,Judgment of the Court (Grand Chamber) of 16 July 2015,Grand Chamber,European Commission v Rusal Armenal ZAO,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-21/14 P,ECLI identifier: ECLI:EU:C:2015:494,16/01/2014,16/07/2015,,da Cruz Vilaça,Kokott,EXT
62013CJ0612,Judgment of the Court (Second Chamber) of 16 July 2015,Second Chamber,ClientEarth v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-612/13 P,ECLI identifier: ECLI:EU:C:2015:486,25/11/2013,16/07/2015,United Kingdom,Lenaerts,Cruz Villalón,EXT
62014CJ0535,Judgment of the Court (Fifth Chamber) of 18 June 2015,Fifth Chamber,Vadzim Ipatau v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-535/14 P,ECLI identifier: ECLI:EU:C:2015:407,24/11/2014,18/06/2015,,Rosas,Mengozzi,EXT
62013CJ0605,Judgment of the Court (Grand Chamber) of 21 April 2015,Grand Chamber,Issam Anbouba v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-605/13 P,ECLI identifier: ECLI:EU:C:2015:248,25/11/2013,21/04/2015,,Rosas,Bot,EXT
62013CJ0630,Judgment of the Court (Grand Chamber) of 21 April 2015,Grand Chamber,Issam Anbouba v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-630/13 P,ECLI identifier: ECLI:EU:C:2015:247,25/11/2013,21/04/2015,,Rosas,Bot,EXT
62014CJ0143,Judgment of the Court (Seventh Chamber) of 16 April 2015,Seventh Chamber,TMK Europe GmbH v Hauptzollamt Frankfurt (Oder),Request for a preliminary ruling from the Finanzgericht Berlin-Brandenburg,Reference for a preliminary ruling — Dumping — Imports of certain pipes and tubes of iron or steel — Regulation (EC) No 384/96 — Article 3(7) — Damage to industry — Known factors — Causal link — Failure to take into account an investigation into anti-competitive practices by Community undertakings in the relevant sector — Regulation (EC) No 2320/97 — Validity,Case C-143/14,ECLI identifier: ECLI:EU:C:2015:236,26/03/2014,16/04/2015,Germany,Bonichot,Wathelet,EXT
62014CJ0220,Judgment of the Court (Fifth Chamber) of 5 March 2015,Fifth Chamber,  Ahmed Abdelaziz Ezz and Others v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-220/14 P,ECLI identifier: ECLI:EU:C:2015:147,05/05/2014,05/03/2015,United Kingdom,Rosas,Sharpston,EXT
