62014CJ0258,Judgment of the Court (Grand Chamber) of 13 June 2017,Grand Chamber,Eugenia Florescu and Others v Casa Judeţeană de Pensii Sibiu and Others,Request for a preliminary ruling from the Curtea de Apel Alba Iulia,Reference for a preliminary ruling — Article 143 TFEU — Difficulties as regards the balance of payments of a Member State — Financial assistance from the European Union — Memorandum of understanding concluded between the European Union and the Member State in receipt of the assistance — Social policy — Principle of equal treatment — National legislation prohibiting the combining of a public retirement pension with employment income from a professional activity carried out in a public institution — Different treatment of persons occupying posts whose term is laid down in the constitution and of professional judges and law officers,Case C-258/14,ECLI identifier: ECLI:EU:C:2017:448,26/05/2014,13/06/2017,Romania,Borg Barthet,Bot,PRIN
62015CJ0296,Judgment of the Court (Third Chamber) of 8 June 2017,Third Chamber,Medisanus d,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-296/15,ECLI identifier: ECLI:EU:C:2017:431,18/06/2015,08/06/2017,Slovenia,Šváby,Saugmandsgaard Øe,PRIN
62015CJ0668,Judgment of the Court (First Chamber) of 6 April 2017,First Chamber,Jyske Finans A/S v Ligebehandlingsnævnet; acting on behalf of Ismar Huskic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-668/15,ECLI identifier: ECLI:EU:C:2017:278,14/12/2015,06/04/2017,Denmark,Arabadjiev,Wahl,PRIN
62015CJ0493,Judgment of the Court (Seventh Chamber) of 16 March 2017,Seventh Chamber,Agenzia delle Entrate v Marco Identi,Request for a preliminary ruling from the Corte suprema di cassazione,Reference for a preliminary ruling — Taxation — Value added tax — Article 4(3) TEU — Sixth Directive — State aid — Procedure discharging bankrupt natural persons from debts (esdebitazione) — Ineligibility of VAT debts),Case C-493/15,ECLI identifier: ECLI:EU:C:2017:219,21/09/2015,16/03/2017,Italy,Jarašiūnas,Sharpston,PRIN
62016CJ0003,Judgment of the Court (First Chamber) of 15 March 2017,First Chamber,Lucio Cesare Aquino v Belgische Staat,Request for a preliminary ruling from the Hof van beroep te Brussel,Reference for a preliminary ruling — EU law — Rights conferred on individuals — Infringement by a court — Questions referred for a preliminary ruling — Reference to the Court — National court of last instance,Case C-3/16,ECLI identifier: ECLI:EU:C:2017:209,04/01/2016,15/03/2017,Belgium,Silva de Lapuerta,Saugmandsgaard Øe,PRIN
62015CJ0157,Judgment of the Court (Grand Chamber) of 14 March 2017,Grand Chamber,Samira Achbita and Centrum voor gelijkheid van kansen en voor racismebestrijding v G4S Secure Solutions NV,Request for a preliminary ruling from the Hof van Cassatie,Reference for a preliminary ruling — Social policy — Directive 2000/78/EC — Equal treatment — Discrimination based on religion or belief — Workplace regulations of an undertaking prohibiting workers from wearing visible political; philosophical or religious signs in the workplace — Direct discrimination — None — Indirect discrimination — Female worker prohibited from wearing an Islamic headscarf,Case C-157/15,ECLI identifier: ECLI:EU:C:2017:203,03/04/2015,14/03/2017,Belgium,Biltgen,Kokott,PRIN
62015CJ0188,Judgment of the Court (Grand Chamber) of 14 March 2017,Grand Chamber,Asma Bougnaoui and Association de défense des droits de l’homme (ADDH) v Micropole SA,Request for a preliminary ruling from the Cour de cassation,Reference for a preliminary ruling — Social policy — Directive 2000/78/EC — Equal treatment — Discrimination based on religion or belief — Genuine and determining occupational requirement — Meaning — Customer’s wish not to have services provided by a worker wearing an Islamic headscarf,Case C-188/15,ECLI identifier: ECLI:EU:C:2017:204,24/04/2015,14/03/2017,France,Biltgen,Sharpston,PRIN
62015CJ0406,Judgment of the Court (Second Chamber) of 9 March 2017,Second Chamber,Petya Milkova v Izpalnitelen direktor na Agentsiata za privatizatsia i sledprivatizatsionen kontrol,Request for a preliminary ruling from the Varhoven administrativen sad,Reference for a preliminary ruling — Social policy — Equal treatment in employment and occupation — Convention on the Rights of Persons with Disabilities — Articles 5 and 27 — Directive 2000/78/EC — Article 7 — Enhanced protection in the event of dismissal of employees with disabilities — No such protection for civil servants with disabilities — General principal of equal treatment,Case C-406/15,ECLI identifier: ECLI:EU:C:2017:198,24/07/2015,09/03/2017,Bulgaria,Prechal,Saugmandsgaard Øe,PRIN
62015CJ0539,Judgment of the Court (Sixth Chamber) of 21 December 2016,Sixth Chamber,Daniel Bowman v Pensionsversicherungsanstalt,Request for a preliminary ruling from the Oberster Gerichtshof,Reference for a preliminary ruling — Social policy — Charter of Fundamental Rights of the European Union — Directive 2000/78/EC — Equal treatment in employment and occupation — Article 2(1) and (2) — Discrimination on grounds of age — Collective labour agreement — Extension of the period of advancement from the first to the second step in the salary scale — Indirect unequal treatment on grounds of age,Case C-539/15,ECLI identifier: ECLI:EU:C:2016:977,15/10/2015,21/12/2016,Austria,Arabadjiev,Bot,PRIN
62015CJ0395,Judgment of the Court (Third Chamber) of 1 December 2016,Third Chamber,Mohamed Daouidi v Bootes Plus SL and Others,Request for a preliminary ruling from the Juzgado de lo Social de Barcelona,Reference for a preliminary ruling — Social policy — Directive 2000/78/EC — Equal treatment in employment and occupation — Articles 1 to 3 — Prohibition of all discrimination based on a disability — Whether a ‘disability’ exists — Concept of ‘long-term physical; mental; intellectual or sensory impairments’ — Charter of Fundamental Rights of the European Union — Articles 3; 15; 21; 30; 31; 34 and 35 — Dismissal of a worker who is temporarily unable to work; within the definition of national law; for an indeterminate period of time,Case C-395/15,ECLI identifier: ECLI:EU:C:2016:917,22/07/2015,01/12/2016,Spain,Safjan,Bot,PRIN
62015CJ0443,Judgment of the Court (First Chamber) of 24 November 2016,First Chamber,David L,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-443/15,ECLI identifier: ECLI:EU:C:2016:897,13/08/2015,24/11/2016,Ireland,Silva de Lapuerta,Kokott,PRIN
62015CJ0258,Judgment of the Court (Grand Chamber) of 15 November 2016,Grand Chamber,Gorka Salaberria Sorondo v Academia Vasca de Policía y Emergencias,Request for a preliminary ruling from the Tribunal Superior de Justicia del País Vasco,Reference for a preliminary ruling — Equal treatment in employment and occupation — Directive 2000/78/EC — Article 2(2) and Article 4(1) — Discrimination on grounds of age — Recruitment of police officers of the Autonomous Community of the Basque Country restricted to candidates under 35 years of age — Concept of ‘genuine and determining occupational requirement’ — Objective pursued — Proportionality,Case C-258/15,ECLI identifier: ECLI:EU:C:2016:873,01/06/2015,15/11/2016,Spain,da Cruz Vilaça,Mengozzi,PRIN
62015CJ0548,Judgment of the Court (Sixth Chamber) of 10 November 2016,Sixth Chamber,J,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-548/15,ECLI identifier: ECLI:EU:C:2016:850,21/10/2015,10/11/2016,Netherlands,Arabadjiev,Mengozzi,PRIN
62014CJ0492,Judgment of the Court (Second Chamber) of 29 September 2016,Second Chamber,Essent Belgium NV v Vlaams Gewest and Others,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-492/14,ECLI identifier: ECLI:EU:C:2016:732,05/11/2014,29/09/2016,Belgium,Prechal,Bot,PRIN
62014CJ0574,Judgment of the Court (Fifth Chamber) of 15 September 2016,Fifth Chamber,PGE Górnictwo i Energetyka Konwencjonalna SA v Prezes Urzędu Regulacji Energetyki,Request for a preliminary ruling from the Sąd Najwyższy,Reference for a preliminary ruling — State aid — Power Purchase Agreements — Compensation paid for voluntary termination — Commission decision finding State aid compatible with the internal market — Assessment of the lawfulness of aid by a national court — Annual adjustment of stranded costs — Point at which an energy generator’s membership of a group of undertakings is taken into account,Case C-574/14,ECLI identifier: ECLI:EU:C:2016:686,11/12/2014,15/09/2016,Poland,Tizzano,Campos Sánchez-Bordona,PRIN
62014CJ0409,Judgment of the Court (Fifth Chamber) of 8 September 2016,Fifth Chamber,Schenker Nemzetközi Szállítmányozási és Logisztikai Kft, v Nemzeti Adó- és Vámhivatal Észak-alföldi Regionális Vám- és Pénzügyőri Főigazgatósága,Reference for a preliminary ruling — Common Customs Tariff — Combined Nomenclature — Classification of goods — Interpretation of a subheading of the Combined Nomenclature — Directive 2008/118/EC — Importation of excise goods — Customs suspensive procedure or arrangement — Effects of a customs declaration referring to an incorrect subheading of the Combined Nomenclature — Irregularities during the movement of excise goods,Case C-409/14,ECLI identifier: ECLI:EU:C:2016:643,28/08/2014,08/09/2016,Hungary,Borg Barthet,Kokott,PRIN
62015CJ0423,Judgment of the Court (First Chamber) of 28 July 2016,First Chamber,Nils-Johannes Kratzer v R+V Allgemeine Versicherung AG,Request for a preliminary ruling from the Bundesarbeitsgericht,Reference for a preliminary ruling — Social policy — Directive 2000/78/EC — Equal treatment in employment and occupation — Article 3(1)(a) — Directive 2006/54/EC — Equal opportunities and equal treatment between men and women in matters of employment and occupation — Article 14(1)(a) — Scope — Definition of ‘access to employment; to self-employment or to occupation’ — Application for a post for the purpose of acquiring the formal status of applicant only in order to claim compensation for discrimination — Abuse of rights,Case C-423/15,ECLI identifier: ECLI:EU:C:2016:604,31/07/2015,28/07/2016,Germany,Silva de Lapuerta,Wathelet,PRIN
62014CJ0614,Judgment of the Court (Grand Chamber) of 5 July 2016,Grand Chamber,Criminal proceedings against Atanas Ognyanov,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-614/14,ECLI identifier: ECLI:EU:C:2016:514,31/12/2014,05/07/2016,Bulgaria,Berger,Bot,PRIN
62015CJ0205,Judgment of the Court (Second Chamber) of 30 June 2016,Second Chamber,Direcția Generală Regională a Finanțelor Publice Brașov (DGRFP) v Vasile Toma and Biroul Executorului Judecătoresc Horațiu-Vasile Cruduleci,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-205/15,ECLI identifier: ECLI:EU:C:2016:499,20/04/2015,30/06/2016,Romania,Ilešič,Szpunar,PRIN
62014CJ0200,Judgment of the Court (Second Chamber) of 30 June 2016,Second Chamber,Silvia Georgiana Câmpean v Serviciul Fiscal Municipal Mediaș; anciennement Administrația Finanțelor Publice a Municipiului Mediaș and Administrația Fondului pentru Mediu,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-200/14,ECLI identifier: ECLI:EU:C:2016:494,22/04/2014,30/06/2016,Romania,Ilešič,Szpunar,PRIN
62014CJ0288,Judgment of the Court (Second Chamber) of 30 June 2016,Second Chamber,Silvia Ciup v Administrația Județeană a Finanțelor Publice (AJFP) Timiș - Direcția Generală Regională a Finanțelor Publice (DGRFP) Timișoara,Request for a preliminary ruling from the Tribunalul Timiș,Reference for a preliminary ruling — Principle of sincere cooperation — Principles of equivalence and effectiveness — National legislation laying down the detailed rules for the repayment; with interest; of taxes improperly levied — Enforcement of judicial decisions relating to such rights to repayment stemming from the legal order of the European Union — Repayment by instalments spread over five years — Repayment contingent on the existence of funds received from a tax — No possibility of enforcement,Case C-288/14,ECLI identifier: ECLI:EU:C:2016:495,12/06/2014,30/06/2016,Romania,Ilešič,Szpunar,PRIN
62015CJ0159,Judgment of the Court (First Chamber) of 16 June 2016,First Chamber,Franz Lesar v Beim Vorstand der Telekom Austria AG eingerichtetes Personalamt,Request for a preliminary ruling from the Verwaltungsgerichtshof,Reference for a preliminary ruling — Social policy — Directive 2000/78/EC — Equal treatment in employment and occupation — Article 2(1) and Article 2(2)(a) — Article 6(2) — Age discrimination — Determination of pension rights of former civil servants — Periods of apprenticeship and of work — Failure to take into account such periods completed before the age of 18,Case C-159/15,ECLI identifier: ECLI:EU:C:2016:451,07/04/2015,16/06/2016,Austria,Arabadjiev,Bot,PRIN
62015CJ0122,Judgment of the Court (First Chamber) of 2 June 2016,First Chamber,Proceedings brought by C,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-122/15,ECLI identifier: ECLI:EU:C:2016:391,10/03/2015,02/06/2016,Finland,Arabadjiev,Kokott,PRIN
62014CJ0438,Judgment of the Court (Second Chamber) of 2 June 2016,Second Chamber,Nabiel Peter Bogendorff von Wolffersdorff v Standesamt der Stadt Karlsruhe and Zentraler Juristischer Dienst der Stadt Karlsruhe,Request for a preliminary ruling from the Amtsgericht Karlsruhe,Reference for a preliminary ruling — Citizenship of the Union — Article 21 TFEU — Freedom to move and reside in the Member States — Law of a Member State abolishing privileges and prohibiting the conferring of new noble titles — Surname of an adult; national of that State; obtained during a habitual residence in another Member State of which that person also holds the nationality — Name comprising tokens of nobility — Residence in the first Member State — Refusal by the authorities of the first Member State to enter the name acquired in the second Member State in the register of civil status — Justification — Public policy — Incompatibility with the essential principles of German law,Case C-438/14,ECLI identifier: ECLI:EU:C:2016:401,23/09/2014,02/06/2016,Germany,Rosas,Wathelet,PRIN
62015CJ0081,Judgment of the Court (Sixth Chamber) of 2 June 2016,Sixth Chamber,Kapnoviomichania Karelia AE v Ypourgos Oikonomikon,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-81/15,ECLI identifier: ECLI:EU:C:2016:398,20/02/2015,02/06/2016,Greece,Fernlund,Bot,PRIN
62014CJ0547,Judgment of the Court (Second Chamber) of 4 May 2016,Second Chamber,Philip Morris Brands SARL and Others v Secretary of State for Health,Request for a preliminary ruling from the High Court of Justice; Queen's Bench Division (Administrative Court),Reference for a preliminary ruling — Approximation of laws — Directive 2014/40/EU — Articles 7; 18 and 24(2) and (3) — Articles 8(3); 9(3); 10(1)(a); (c) and (g); 13 and 14 — Manufacture; presentation and sale of tobacco products — Validity — Legal basis — Article 114 TFEU — Principle of proportionality — Principle of subsidiarity — Fundamental rights of the European Union — Freedom of expression — Charter of Fundamental Rights of the European Union — Article 11,Case C-547/14,ECLI identifier: ECLI:EU:C:2016:325,01/12/2014,04/05/2016,United Kingdom,Arabadjiev,Kokott,PRIN
62014CJ0358,Judgment of the Court (Second Chamber) of 4 May 2016,Second Chamber,Republic of Poland v European Parliament and Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-358/14,ECLI identifier: ECLI:EU:C:2016:323,22/07/2014,04/05/2016,Poland,Arabadjiev,Kokott,PRIN
62014CJ0441,Judgment of the Court (Grand Chamber) of 19 April 2016,Grand Chamber,Dansk Industri (DI); acting on behalf of Ajos A/S v Estate of Karsten Eigil Rasmussen,Request for a preliminary ruling from the Højesteret,Reference for a preliminary ruling — Social policy — Charter of Fundamental Rights of the European Union — Directive 2000/78/EC — Principle prohibiting discrimination on grounds of age — National legislation incompatible with the directive — Possibility for a private person to bring proceedings to establish the liability of the State for breach of EU law — Dispute between private persons — Balancing of various rights and principles — Principles of legal certainty and the protection of legitimate expectations — Role of the national court,Case C-441/14,ECLI identifier: ECLI:EU:C:2016:278,24/09/2014,19/04/2016,Denmark,Biltgen,Bot,PRIN
62013CJ0689,Judgment of the Court (Grand Chamber) of 5 April 2016,Grand Chamber,Puligienica Facility Esco SpA (PFE) v Airgest SpA,Request for a preliminary ruling from the Consiglio di Giustizia amministrativa per la Regione siciliana,Reference for a preliminary ruling — Public service contracts — Directive 89/665/EEC – Article 1(1) and (3) — Review procedures — Application for annulment of the decision awarding a public contract by a tenderer whose bid was not successful — Counterclaim brought by the successful tenderer — Rule derived from national case-law under which the counterclaim must be examined first and; if the counterclaim is well founded; the main action must be dismissed as inadmissible without any examination of the merits — Whether compatible with EU law — Article 267 TFEU — Principle of the primacy of EU law — Principle of law stated by decision of the plenary session of the supreme administrative court of a Member State — National legislation which provides that that decision is binding on the chambers of that court — Obligation on the part of the chamber required to adjudicate on a question of EU law to refer that question to the plenary session if it disagrees with the decision of the plenary session — Whether the chamber has a discretion or is under an obligation to request a preliminary ruling from the Court of Justice,Case C-689/13,ECLI identifier: ECLI:EU:C:2016:199,24/12/2013,05/04/2016,Italy,Juhász,Wathelet,PRIN
62014CJ0050,Judgment of the Court (Fifth Chamber) of 28 January 2016,Fifth Chamber,Consorzio Artigiano Servizio Taxi e Autonoleggio (CASTA) and Others v Azienda sanitaria locale di Ciriè; Chivasso e Ivrea (ASL TO4) and Regione Piemonte,Request for a preliminary ruling from the Tribunale Amministrativo Regionale per il Piemonte,Reference for a preliminary ruling — Public contracts — Articles 49 TFEU and 56 TFEU — Directive 2004/18/CE — Medical transport services — National legislation authorising regional health authorities to entrust medical transport activities to registered voluntary associations fulfilling the legal requirements; directly and without advertising; by means of reimbursement of the expenditure incurred — Lawfulness,Case C-50/14,ECLI identifier: ECLI:EU:C:2016:56,03/02/2014,28/01/2016,Italy,Šváby,Wahl,PRIN
62014CJ0505,Judgment of the Court (Second Chamber) of 11 November 2015,Second Chamber,Klausner Holz Niedersachsen GmbH v Land Nordrhein-Westfalen,Request for a preliminary ruling from the Landgericht Münster,Reference for a preliminary ruling — Articles 107 TFEU and 108 TFEU — State aid — Aid granted in breach of Article 108(3) TFEU — Decision of a Member State court establishing the validity of the contract granting that aid — Res judicata — Interpretation in conformity with EU law — Principle of effectiveness,Case C-505/14,ECLI identifier: ECLI:EU:C:2015:742,12/11/2014,11/11/2015,Germany,Arabadjiev,Mengozzi,PRIN
62014CJ0069,Judgment of the Court (Grand Chamber) of 6 October 2015,Grand Chamber,Dragoș Constantin Târșia v Statul român and Serviciul Public Comunitar Regim Permise de Conducere si Inmatriculare a Autovehiculelor,Request for a preliminary ruling from the Tribunalul Sibiu,Reference for a preliminary ruling — Principles of equivalence and effectiveness — Res judicata — Recovery of undue payments — Recovery of taxes levied by a Member State in breach of EU law — Final decision of a court or tribunal imposing payment of a tax which is incompatible with EU law — Application for revision of such a decision — National legislation allowing the revision; in the light of later preliminary rulings given by the Court; of final decisions of a court or tribunal made exclusively in administrative proceedings,Case C-69/14,ECLI identifier: ECLI:EU:C:2015:662,10/02/2014,06/10/2015,Romania,Ilešič,Jääskinen,PRIN
62014CJ0432,Judgment of the Court (Seventh Chamber) of 1 October 2015,Seventh Chamber,O v Bio Philippe Auguste SARL,Request for a preliminary ruling from the conseil de prud'hommes de Paris,Reference for a preliminary ruling — Social policy — Principles of equal treatment and non-discrimination on grounds of age — Directive 2000/78/EC — Equal treatment in employment and occupation — Article 2(1) and 2(2)(a) — Difference in treatment on grounds of age — Whether situations comparable — Grant of a payment; on the expiry of a fixed-term employment contract; intended to compensate for insecurity — Exclusion of young people working during their school holidays or university vacations,Case C-432/14,ECLI identifier: ECLI:EU:C:2015:643,22/09/2014,01/10/2015,France,Arabadjiev,Sharpston,PRIN
62014CJ0276,Judgment of the Court (Grand Chamber) of 29 September 2015,Grand Chamber,Gmina Wrocław v Minister Finansów,Request for a preliminary ruling from the Naczelny Sąd Administracyjny,Reference for a preliminary ruling — Value added tax — Directive 2006/112/EC — Article 9(1) — Article 13(1) — Taxable persons — Interpretation of the word ‘independently’ — Municipal body — Economic activities carried out by an organisational entity of a municipality other than as a public authority — Whether such an entity may be regarded as a ‘taxable person’ within the meaning of the provisions of Directive 2006/112 — Articles 4(2) and 5(3) TEU,Case C-276/14,ECLI identifier: ECLI:EU:C:2015:635,05/06/2014,29/09/2015,Poland,Fernlund,Jääskinen,PRIN
62014CJ0408,Judgment of the Court (Third Chamber) of 10 September 2015,Third Chamber,Aliny Wojciechowski v Office national des pensions (ONP),Request for a preliminary ruling from the Tribunal du travail de Bruxelles,Reference for a preliminary ruling — Retired EU official who has; prior to entering the service; pursued an activity in an employed capacity in the Member State in which she is posted — Pension rights by virtue of the national pension scheme for employed persons — Occupational record unit — Refusal to pay the retirement pension for employed persons — Principle of sincere cooperation,Case C-408/14,ECLI identifier: ECLI:EU:C:2015:591,28/08/2014,10/09/2015,Belgium,Jarašiūnas,Mengozzi,PRIN
62014CJ0083,Judgment of the Court (Grand Chamber) of 16 July 2015,Grand Chamber,"CHEZ Razpredelenie Bulgaria" AD v Komisia za zashtita ot diskriminatsia,Request for a preliminary ruling from the Administrativen sad Sofia-grad,Directive 2000/43/EC — Principle of equal treatment between persons irrespective of racial or ethnic origin — Urban districts lived in mainly by persons of Roma origin — Placing of electricity meters on pylons forming part of the overhead electricity supply network; at a height of between six and seven metres — Concepts of ‘direct discrimination’ and ‘indirect discrimination’ — Burden of proof — Possible justification — Prevention of tampering with electricity meters and of unlawful connections — Proportionality — Widespread nature of the measure — Offensive and stigmatising effect of the measure — Directives 2006/32/EC and 2009/72/EC — Inability of final consumers to monitor their electricity consumption,Case C-83/14,ECLI identifier: ECLI:EU:C:2015:480,17/02/2014,16/07/2015,Bulgaria,Prechal,Kokott,PRIN
62014CJ0183,Judgment of the Court (Seventh Chamber) of 9 July 2015,Seventh Chamber,Radu Florin Salomie and Nicolae Vasile Oltean v Direcția Generală a Finanțelor Publice Cluj,Request for a preliminary ruling from the Curtea de Apel Cluj,Reference for a preliminary ruling) — Value added tax (VAT) — Directive 2006/112/EC — Articles 167; 168; 179 and 213 — Reclassification by the national tax authority of a transaction as an economic activity subject to VAT — Principle of legal certainty — Principle of protection of legitimate expectations — National legislation making the exercise of the right of deduction subject to the identification of the trader concerned for VAT purposes and to the filing of a tax return in respect of that tax,Case C-183/14,ECLI identifier: ECLI:EU:C:2015:454,11/04/2014,09/07/2015,Romania,Bonichot,Jääskinen,PRIN
62014CJ0144,Judgment of the Court (Seventh Chamber) of 9 July 2015,Seventh Chamber,Cabinet Medical Veterinar Dr,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-144/14,ECLI identifier: ECLI:EU:C:2015:452,26/03/2014,09/07/2015,Romania,Bonichot,Wathelet,PRIN
