62015CJ0591,Judgment of the Court (Grand Chamber) of 13 June 2017,Grand Chamber,The Gibraltar Betting and Gaming Association Limited v Commissioners for Her Majesty's Revenue and Customs and Her Majesty's Treasury,Request for a preliminary ruling from the High Court of Justice of England and Wales; Queen's Bench Division (Administrative Court),Reference for a preliminary ruling — Article 355(3) TFEU — Status of Gibraltar — Article 56 TFEU — Freedom to provide services — Purely internal situation — Inadmissibility,Case C-591/15,ECLI identifier: ECLI:EU:C:2017:449,13/11/2015,13/06/2017,United Kingdom,Ilešič,Szpunar,INST
62014CJ0562,Judgment of the Court (Fourth Chamber) of 11 May 2017,Fourth Chamber,Kingdom of Sweden v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-562/14 P,ECLI identifier: ECLI:EU:C:2017:356,05/12/2014,11/05/2017,Sweden,Juhász,Sharpston,INST
62015CJ0337,Judgment of the Court (Grand Chamber) of 4 April 2017,Grand Chamber,European Ombudsman v Claire Staelen,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-337/15 P,ECLI identifier: ECLI:EU:C:2017:256,06/07/2015,04/04/2017,France,Prechal,Wahl,INST
62016CJ0003,Judgment of the Court (First Chamber) of 15 March 2017,First Chamber,Lucio Cesare Aquino v Belgische Staat,Request for a preliminary ruling from the Hof van beroep te Brussel,Reference for a preliminary ruling — EU law — Rights conferred on individuals — Infringement by a court — Questions referred for a preliminary ruling — Reference to the Court — National court of last instance,Case C-3/16,ECLI identifier: ECLI:EU:C:2017:209,04/01/2016,15/03/2017,Belgium,Silva de Lapuerta,Saugmandsgaard Øe,INST
62015CJ0390,Judgment of the Court (Grand Chamber) of 7 March 2017,Grand Chamber,Proceedings brought by Rzecznik Praw Obywatelskich (RPO),Request for a preliminary ruling from the Trybunał Konstytucyjny w Warszawie,Reference for a preliminary ruling — Taxation — Value added tax (VAT) — Directive 2006/112/EC — Point 6 of Annex III — Validity — Procedure — Amendment of a proposal for a Council directive after the Parliament has given an opinion — No fresh consultation of the Parliament — Article 98(2) — Validity — Reduced rate of VAT precluded from being applied to the supply of digital books electronically — Principle of equal treatment — Comparability of two situations — Supply of digital books electronically and on all physical means of support,Case C-390/15,ECLI identifier: ECLI:EU:C:2017:174,20/07/2015,07/03/2017,Poland,Malenovský,Kokott,INST
62015CJ0491,Judgment of the Court (First Chamber) of 11 January 2017,First Chamber,Rainer Typke v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-491/15 P,ECLI identifier: ECLI:EU:C:2017:5,17/09/2015,11/01/2017,Germany,Bonichot,Bobek,INST
62013CJ0673,Judgment of the Court (Fifth Chamber) of 23 November 2016,Fifth Chamber,European Commission v Stichting Greenpeace Nederland and Pesticide Action Network Europe (PAN Europe),Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-673/13 P,ECLI identifier: ECLI:EU:C:2016:889,17/12/2013,23/11/2016,Belgium; Netherlands,Tizzano,Kokott,INST
62014CJ0506,Judgment of the Court (Sixth Chamber) of 26 October 2016,Sixth Chamber,Yara Suomi Oy and Others v Työ-ja elinkeinoministeriö,Request for a preliminary ruling from the Korkein hallinto-oikeus,Reference for a preliminary ruling — Greenhouse gas emission allowance trading scheme within the European Union — Directive 2003/87/EC — Article 10a — Method of allocating free allowances — Calculation of the uniform cross-sectoral correction factor — Decision 2013/448/EU — Article 4 — Annex II — Validity — Application of uniform cross-sectoral correction factor to facilities in sectors which are deemed to be exposed to a significant risk of carbon leakage — Determination of the product benchmark for hot metal — Decision 2011/278/EU — Article 10(9) — Annex I — Validity,Case C-506/14,ECLI identifier: ECLI:EU:C:2016:799,12/11/2014,26/10/2016,Finland,Bonichot,Sharpston,INST
62015CJ0092,Judgment of the Court (Eighth Chamber) of 12 October 2016,Eighth Chamber,Sven Mathys v De Grave Antverpia NV,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-92/15,ECLI identifier: ECLI:EU:C:2016:761,25/02/2015,12/10/2016,Belgium,Šváby,Bobek,INST
62015CJ0014,Judgment of the Court (Third Chamber) of 22 September 2016,Third Chamber,European Parliament v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-14/15 and C-116/15,ECLI identifier: ECLI:EU:C:2016:715,14/01/2015,22/09/2016,,Bay Larsen,Wahl,INST
62015CJ0191,Judgment of the Court (Third Chamber) of 28 July 2016,Third Chamber,Verein für Konsumenteninformation v Amazon EU Sàrl,Request for a preliminary ruling from the Oberster Gerichtshof,Reference for a preliminary ruling — Judicial cooperation in civil matters — Regulations (EC) No 864/2007 and (EC) No 593/2008 — Consumer protection — Directive 93/13/EEC — Data protection — Directive 95/46/EC — Online sales contracts concluded with consumers resident in other Member States — Unfair terms — General terms and conditions containing a choice-of-law term applying the law of the Member State in which the company is established — Determination of the applicable law for assessing the unfairness of terms in those general terms and conditions in an action for an injunction — Determination of the law governing the processing of personal data of consumers,Case C-191/15,ECLI identifier: ECLI:EU:C:2016:612,27/04/2015,28/07/2016,Austria,Safjan,Saugmandsgaard Øe,INST
62013CJ0660,Judgment of the Court (Grand Chamber) of 28 July 2016,Grand Chamber,Council of the European Union v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-660/13,ECLI identifier: ECLI:EU:C:2016:616,13/12/2013,28/07/2016,,von Danwitz,Sharpston,INST
62015CJ0271,Judgment of the Court (Ninth Chamber) of 14 July 2016,Ninth Chamber,Sea Handling SpA; in liquidation; formerly Sea Handling SpA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-271/15 P,ECLI identifier: ECLI:EU:C:2016:557,03/06/2015,14/07/2016,Italy,Juhász,Wahl,INST
62014CJ0557,Judgment of the Court (Third Chamber) of 22 June 2016,Third Chamber,European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-557/14,ECLI identifier: ECLI:EU:C:2016:471,04/12/2014,22/06/2016,Portugal,Bay Larsen,Kokott,INST
62014CJ0566,Judgment of the Court (Grand Chamber) of 14 June 2016,Grand Chamber,Jean-Charles Marchiani v European Parliament,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-566/14 P,ECLI identifier: ECLI:EU:C:2016:437,06/12/2014,14/06/2016,France,Ilešič,Wathelet,INST
62014CJ0547,Judgment of the Court (Second Chamber) of 4 May 2016,Second Chamber,Philip Morris Brands SARL and Others v Secretary of State for Health,Request for a preliminary ruling from the High Court of Justice; Queen's Bench Division (Administrative Court),Reference for a preliminary ruling — Approximation of laws — Directive 2014/40/EU — Articles 7; 18 and 24(2) and (3) — Articles 8(3); 9(3); 10(1)(a); (c) and (g); 13 and 14 — Manufacture; presentation and sale of tobacco products — Validity — Legal basis — Article 114 TFEU — Principle of proportionality — Principle of subsidiarity — Fundamental rights of the European Union — Freedom of expression — Charter of Fundamental Rights of the European Union — Article 11,Case C-547/14,ECLI identifier: ECLI:EU:C:2016:325,01/12/2014,04/05/2016,United Kingdom,Arabadjiev,Kokott,INST
62014CJ0191,Judgment of the Court (Second Chamber) of 28 April 2016,Second Chamber,Borealis Polyolefine GmbH and Others v Bundesminister für Land- und Forstwirtschaft; Umwelt und Wasserwirtschaft and Others,Requests for a preliminary ruling from the Landesverwaltungsgericht Niederösterreich; Raad van State and Tribunale Amministrativo Regionale per il Lazio,References for a preliminary ruling — Scheme for greenhouse gas emission allowance trading in the European Union — Directive 2003/87/EC — Article 10a(5) — Method for allocating allowances — Free allocation of allowances — Method for calculating the uniform cross-sectoral correction factor — Decision 2011/278/EU — Article 15(3) — Decision 2013/448/EU — Article 4 — Annexe II — Validity,Joined Cases C-191/14; C-192/14; C-295/14; C-389/14 and C-391/14 to C-393/14,ECLI identifier: ECLI:EU:C:2016:311,17/04/2014,28/04/2016,Italy; Netherlands; Austria,Bonichot,Kokott,INST
62014CJ0286,Judgment of the Court (Fifth Chamber) of 17 March 2016,Fifth Chamber,European Parliament v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-286/14,ECLI identifier: ECLI:EU:C:2016:183,11/06/2014,17/03/2016,,von Danwitz,Jääskinen,INST
62014CJ0115,Judgment of the Court (Fourth Chamber) of 17 November 2015,Fourth Chamber,RegioPost GmbH & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-115/14,ECLI identifier: ECLI:EU:C:2015:760,11/03/2014,17/11/2015,Germany,Prechal,Mengozzi,INST
62014CJ0073,Judgment of the Court (Grand Chamber) of 6 October 2015,Grand Chamber,Council of the European Union v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-73/14,ECLI identifier: ECLI:EU:C:2015:663,10/02/2014,06/10/2015,,Lenaerts,Sharpston,INST
62014CJ0363,Judgment of the Court (Fourth Chamber) of 10 September 2015,Fourth Chamber,European Parliament v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-363/14,ECLI identifier: ECLI:EU:C:2015:579,28/07/2014,10/09/2015,,Bay Larsen,Wahl,INST
62014CJ0044,Judgment of the Court (Grand Chamber) of 8 September 2015,Grand Chamber,Kingdom of Spain v European Parliament and Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-44/14,ECLI identifier: ECLI:EU:C:2015:554,27/01/2014,08/09/2015,Spain,Bay Larsen,Wahl,INST
62013CJ0612,Judgment of the Court (Second Chamber) of 16 July 2015,Second Chamber,ClientEarth v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-612/13 P,ECLI identifier: ECLI:EU:C:2015:486,25/11/2013,16/07/2015,United Kingdom,Lenaerts,Cruz Villalón,INST
62013CJ0615,Judgment of the Court (Second Chamber) of 16 July 2015,Second Chamber,ClientEarth and Pesticide Action Network Europe (PAN Europe) v European Food Safety Authority,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-615/13 P,ECLI identifier: ECLI:EU:C:2015:489,27/11/2013,16/07/2015,United Kingdom; Belgium,Lenaerts,Cruz Villalón,INST
62013CJ0399,Judgment of the Court (Tenth Chamber) of 4 June 2015,Tenth Chamber,  Stichting Corporate Europe Observatory v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-399/13 P,ECLI identifier: ECLI:EU:C:2015:360,10/07/2013,04/06/2015,Netherlands,Juhász,Sharpston,INST
62013CJ0540,Judgment of the Court (Fourth Chamber) of 16 April 2015,Fourth Chamber,European Parliament v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-540/13,ECLI identifier: ECLI:EU:C:2015:224,15/10/2013,16/04/2015,,Bay Larsen,Wahl,INST
62014CJ0003,Judgment of the Court (Third Chamber) of 16 April 2015,Third Chamber,Prezes Urzędu Komunikacji Elektronicznej and Telefonia Dialog sp,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-3/14,ECLI identifier: ECLI:EU:C:2015:232,03/01/2014,16/04/2015,Poland,Jarašiūnas,Bot,INST
62013CJ0409,Judgment of the Court (Grand Chamber) of 14 April 2015,Grand Chamber,Council of the European Union v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-409/13,ECLI identifier: ECLI:EU:C:2015:217,18/07/2013,14/04/2015,,Lenaerts,Jääskinen,INST
62014CJ0221,Judgment of the Court (Second Chamber) of 26 February 2015,Second Chamber,GJ v Court of Justice of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-221/14 P,ECLI identifier: ECLI:EU:C:2015:126,07/05/2014,26/02/2015,Greece,Arabadjiev,Szpunar,INST
62013CJ0081,Judgment of the Court (Grand Chamber); 18 December 2014,Grand Chamber,United Kingdom of Great Britain and Northern Ireland v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑81/13,ECLI identifier: ECLI:EU:C:2014:2449,15/02/2013,18/12/2014,United Kingdom,Jarašiūnas,Kokott,INST
62013CJ0378,Judgment of the Court (Grand Chamber); 2 December 2014,Grand Chamber,European Commission v Hellenic Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑378/13,ECLI identifier: ECLI:EU:C:2014:2405,02/07/2013,02/12/2014,Greece,Lenaerts,Kokott,INST
62012CJ0103,Judgment of the Court (Grand Chamber); 26 November 2014,Grand Chamber,European Parliament and European Commission v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C‑103/12 and C‑165/12,ECLI identifier: ECLI:EU:C:2014:2400,24/02/2012,26/11/2014,,Malenovský,Sharpston,INST
62013CJ0447,Judgment of the Court (Second Chamber); 13 November 2014,Second Chamber,Riccardo Nencini v European Parliament,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑447/13 P,ECLI identifier: ECLI:EU:C:2014:2372,02/08/2013,13/11/2014,Italy,Bonichot,Szpunar,INST
62013CJ0065,Judgment of the Court (Second Chamber); 15 October 2014,Second Chamber,European Parliament v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑65/13,ECLI identifier: ECLI:EU:C:2014:2289,07/02/2013,15/10/2014,,Lenaerts,Cruz Villalón,INST
62013CJ0127,Judgment of the Court (Second Chamber); 2 October 2014,Second Chamber,Guido Strack v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑127/13 P,ECLI identifier: ECLI:EU:C:2014:2250,15/03/2013,02/10/2014,Germany,Bonichot,Kokott,INST
62013CJ0220,Judgment of the Court (First Chamber) of 10 July 2014,First Chamber,  Kalliopi Nikolaou v Court of Auditors of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-220/13 P,ECLI identifier: ECLI:EU:C:2014:2057,25/04/2013,10/07/2014,Greece,Tizzano,Bot,INST
62012CJ0350,Judgment of the Court (First Chamber); 3 July 2014,First Chamber,Council of the European Union v Sophie in ’t Veld,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑350/12 P,ECLI identifier: ECLI:EU:C:2014:2039,17/07/2012,03/07/2014,Belgium,Tizzano,Sharpston,INST
62013CJ0076,Judgment of the Court (Second Chamber) of 25 June 2014,Second Chamber,European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑76/13,ECLI identifier: ECLI:EU:C:2014:2029,12/02/2013,25/06/2014,Portugal,Arestis,Cruz Villalón,INST
62012CJ0377,Judgment of the Court (Grand Chamber); 11 June 2014,Grand Chamber,European Commission v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑377/12,ECLI identifier: ECLI:EU:C:2014:1903,06/08/2012,11/06/2014,,Jarašiūnas,Mengozzi,INST
62011CJ0184,Judgment of the Court (Grand Chamber); 13 May 2014,Grand Chamber,European Commission v Kingdom of Spain,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑184/11,ECLI identifier: ECLI:EU:C:2014:316,18/04/2011,13/05/2014,Spain,Bay Larsen,Sharpston,INST
62012CJ0427,Judgment of the Court (Grand Chamber); 18 March 2014,Grand Chamber,European Commission v European Parliament and Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑427/12,ECLI identifier: ECLI:EU:C:2014:170,19/09/2012,18/03/2014,,Lenaerts,Cruz Villalón,INST
62011CJ0514,Judgment of the Court (Fifth Chamber); 14 November 2013,Fifth Chamber,Liga para a Protecção da Natureza (LPN) and Republic of Finland v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C‑514/11 P and C‑605/11 P,ECLI identifier: ECLI:EU:C:2013:738,25/11/2011,14/11/2013,Finland; Portugal,von Danwitz,Wathelet,INST
62012CJ0365,Judgment of the Court (Third Chamber); 27 February 2014,Third Chamber,European Commission v EnBW Energie Baden-Württemberg AG,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑365/12 P,ECLI identifier: ECLI:EU:C:2014:112,31/07/2012,27/02/2014,Germany,Ó Caoimh,Cruz Villalón,INST
62011CJ0292,Judgment of the Court (Grand Chamber); 15 January 2014,Grand Chamber,European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑292/11 P,ECLI identifier: ECLI:EU:C:2014:3,08/06/2011,15/01/2014,Portugal,Tizzano,Jääskinen,INST
62012CJ0576,Judgment of the Court (First Chamber) of 28 November 2013,First Chamber,  Ivan Jurašinović v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-576/12 P,ECLI identifier: ECLI:EU:C:2013:777,03/12/2012,28/11/2013,France,Tizzano,Sharpston,INST
62011CJ0280,Judgment of the Court (First Chamber) of 17 October 2013,First Chamber,  Council of the European Union v Access Info Europe,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-280/11 P,ECLI identifier: ECLI:EU:C:2013:671,31/05/2011,17/10/2013,Spain,Tizzano,Cruz Villalón,INST
62012CJ0195,Judgment of the Court (Fourth Chamber); 26 September 2013,Fourth Chamber,Industrie du bois de Vielsalm & Cie (IBV) SA v Région wallonne,Request for a preliminary ruling from the Cour constitutionnelle (Belgium),Directive 2004/8/EC — Scope — Cogeneration and high efficiency cogeneration — Article 7 — Regional support scheme providing for the grant of ‘green certificates’ to cogeneration plants — Grant of a larger number of green certificates to cogeneration plants processing principally forms of biomass other than wood or wood waste — Principle of equality and non-discrimination — Articles 20 and 21 of the Charter of Fundamental Rights of the European Union,Case C‑195/12,ECLI identifier: ECLI:EU:C:2013:598,26/04/2012,26/09/2013,Belgium,Prechal,Bot,INST
62011CJ0431,Judgment of the Court (First Chamber) of 26 September 2013,First Chamber,  United Kingdom of Great Britain and Northern Ireland v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-431/11,ECLI identifier: ECLI:EU:C:2013:589,16/08/2011,26/09/2013,United Kingdom,Tizzano,Kokott,INST
62011CJ0077,Judgment of the Court (Grand Chamber) of 17 September 2013,Grand Chamber,  Council of the European Union v European Parliament,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-77/11,ECLI identifier: ECLI:EU:C:2013:559,14/02/2011,17/09/2013,,Kasel,Bot,INST
62012CJ0136,Judgment of the Court (Fourth Chamber); 18 July 2013,Fourth Chamber,Consiglio nazionale dei geologi v Autorità garante della concorrenza e del mercato and Autorità garante della concorrenza e del mercato v Consiglio nazionale dei geologi,Request for a preliminary ruling from the Consiglio di Stato,Third paragraph of Article 267 TFEU — Scope of the obligation on courts of final instance to make a reference for a preliminary ruling — Article 101 TFEU — Code of conduct of a professional association prohibiting the application of fee scales which are not commensurate with the dignity of the profession,Case C‑136/12,ECLI identifier: ECLI:EU:C:2013:489,13/03/2012,18/07/2013,Italy,Safjan,Cruz Villalón,INST
62011CJ0270,Judgment of the Court (Fourth Chamber) of 30 May 2013,Fourth Chamber,  European Commission v Kingdom of Sweden,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-270/11,ECLI identifier: ECLI:EU:C:2013:339,31/05/2011,30/05/2013,Sweden,Lõhmus,Jääskinen,INST
62011CJ0103,Judgment of the Court (First Chamber) of 18 April 2013,First Chamber,  European Commission v Systran SA and Systran Luxembourg SA,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-103/11 P,ECLI identifier: ECLI:EU:C:2013:245,26/02/2011,18/04/2013,France; Luxembourg,Tizzano,Cruz Villalón,INST
62010CJ0416,Judgment of the Court (Grand Chamber) of 15 January 2013,Grand Chamber,  Jozef Križan and Others v Slovenská inšpekcia životného prostredia,  Reference for a preliminary ruling: Najvyšší súd Slovenskej republiky - Slovakia,  Article 267 TFEU - Annulment of a judicial decision - Referral back to the court concerned - Obligation to comply with the annulment decision - Reference for a preliminary ruling - Whether possible - Environment - Aarhus Convention - Directive 85/337/EEC - Directive 96/61/EC - Public participation in the decision-making process - Construction of a landfill site - Application for a permit - Trade secrets - Non-communication of a document to the public - Effect on the validity of the decision authorising the landfill site - Rectification -Assessment of the environmental impact of the project - Final opinion prior to accession of the Member State to the European Union - Application in time of Directive 85/337 - Effective legal remedy - Interim measures - Suspension of implementation - Annulment of the contested decision - Right to property - Interference,  Case C-416/10,ECLI identifier: ECLI:EU:C:2013:8,23/08/2010,15/01/2013,Slovakia,Bay Larsen,Kokott,INST
62011CJ0279,Judgment of the Court (Fourth Chamber) of 19 December 2012,Fourth Chamber,  European Commission v Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-279/11,ECLI identifier: ECLI:EU:C:2012:820,01/06/2011,19/12/2012,Ireland,Toader,Jääskinen,INST
62011CJ0374,Judgment of the Court (Fourth Chamber) of 19 December 2012,Fourth Chamber,  European Commission v Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-374/11,ECLI identifier: ECLI:EU:C:2012:827,13/07/2011,19/12/2012,Ireland,Bonichot,Kokott,INST
62010CJ0610,Judgment of the Court (Grand Chamber); 11 December 2012,Grand Chamber,European Commission v Kingdom of Spain,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑610/10,ECLI identifier: ECLI:EU:C:2012:781,22/12/2010,11/12/2012,Spain,Arabadjiev,Mazák,INST
62011CJ0237,Judgment of the Court (Third Chamber); 13 December 2012,Third Chamber,French Republic v European Parliament,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C‑237/11 and C‑238/11,ECLI identifier: ECLI:EU:C:2012:796,17/05/2011,13/12/2012,France,von Danwitz,Mengozzi,INST
62010CJ0566,Judgment of the Court (Grand Chamber) of 27 November 2012,Grand Chamber,  Italian Republic v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-566/10 P,ECLI identifier: ECLI:EU:C:2012:752,02/12/2010,27/11/2012,Italy,Rosas,Kokott,INST
62010CJ0490,Judgment of the Court (Second Chamber); 6 September 2012,Second Chamber,European Parliament v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑490/10,ECLI identifier: ECLI:EU:C:2012:525,08/10/2010,06/09/2012,,Ó Caoimh,Mengozzi,INST
62010CJ0355,Judgment of the Court (Grand Chamber); 5 September 2012,Grand Chamber,European Parliament v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑355/10,ECLI identifier: ECLI:EU:C:2012:516,12/07/2010,05/09/2012,,von Danwitz,Mengozzi,INST
62010CJ0477,Judgment of the Court (Third Chamber); 28 June 2012,Third Chamber,European Commission v Agrofert Holding a,s,Appeal — Access to documents of the institutions — Regulation (EC) No 1049/2001 — Documents relating to merger control proceedings — Regulation (EC) No 139/2004 — Refusal of access — Exceptions relating to the protection of the purpose of investigations; commercial interests; legal advice and the decision‑making process of the institutions,Case C-477/10 P,ECLI identifier: ECLI:EU:C:2012:394,23/09/2010,28/06/2012,Czech Republic,Juhász,Cruz Villalón,INST
62010CJ0404,Judgment of the Court (Third Chamber); 28 June 2012,Third Chamber,European Commission v Éditions Odile Jacob SAS,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-404/10 P,ECLI identifier: ECLI:EU:C:2012:393,10/08/2010,28/06/2012,France,Juhász,Mazák,INST
62011CJ0135,Judgment of the Court (Third Chamber); 21 June 2012,Third Chamber,IFAW Internationaler Tierschutz-Fonds gGmbH v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-135/11 P,ECLI identifier: ECLI:EU:C:2012:376,16/03/2011,21/06/2012,Germany,Malenovský,Cruz Villalón,INST
62011CJ0097,Judgment of the Court (Fourth Chamber); 24 May 2012,Fourth Chamber,Amia SpA; in liquidation v Provincia Regionale di Palermo,Reference for a preliminary ruling from the Commissione tributaria provinciale di Palermo,Environment — Landfill of waste — Directive 1999/31/EC — Special levy on the disposal of solid waste in landfills — Landfill operator subject to that levy — Operating costs of a landfill — Directive 2000/35/EC — Default interest — Obligations of the national court,Case C‑97/11,ECLI identifier: ECLI:EU:C:2012:306,28/02/2011,24/05/2012,Italy,Jarašiūnas,Sharpston,INST
62009CJ0545,Judgment of the Court (First Chamber) of 2 February 2012,First Chamber,  European Commission v United Kingdom of Great Britain and Northern Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-545/09,ECLI identifier: ECLI:EU:C:2012:52,22/12/2009,02/02/2012,United Kingdom,Ilešič,Mengozzi,INST
62009CJ0496,Judgment of the Court (Third Chamber) of 17 November 2011,Third Chamber,  European Commission v Italian Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-496/09,ECLI identifier: ECLI:EU:C:2011:740,30/11/2009,17/11/2011,Italy,Šváby,Trstenjak,INST
