62017CJ0132,Judgment of the Court (Ninth Chamber) of 21 February 2018,Ninth Chamber,Peugeot Deutschland GmbH v Deutsche Umwelthilfe eV,Request for a preliminary ruling from the Bundesgerichtshof,Reference for a preliminary ruling — Freedom to provide services — Directive 2010/13/EU — Definitions — Concept of ‘audiovisual media service’ — Scope — Channel available on YouTube for videos promoting new passenger cars,Case C-132/17,ECLI identifier: ECLI:EU:C:2018:85,14/03/2017,21/02/2018,Germany,Vajda,Saugmandsgaard Øe,SERV
62015CJ0360,Judgment of the Court (Grand Chamber) of 30 January 2018,Grand Chamber,College van Burgemeester en Wethouders van de gemeente Amersfoort v X BV and Visser Vastgoed Beleggingen BV v Raad van de gemeente Appingedam,Requests for a preliminary ruling from the Hoge Raad der Nederlanden and Raad van State,Reference for a preliminary ruling — Services in the internal market — Directive 2006/123/EC — Scope — Article 2(2)(c) — Exclusion of electronic communications services and networks — Article 4(1) — Concept of ‘service’ — Retail trade in goods — Chapter III — Freedom of establishment of service providers — Applicability in purely internal situations — Article 15 — Requirements to be evaluated — Territorial restriction — Zoning plan prohibiting the activity of retail trade in goods other than bulky goods in geographical zones situated outside the city centre — Protection of the urban environment — Authorisation of electronic communications services and networks — Directive 2002/20/EC — Financial payments attached to rights to install facilities for a public electronic communications network,Joined Cases C-360/15 and C-31/16,ECLI identifier: ECLI:EU:C:2018:44,13/07/2015,30/01/2018,Netherlands,da Cruz Vilaça,Szpunar,SERV
62016CJ0616,Judgment of the Court (Eighth Chamber) of 24 January 2018,Eighth Chamber,Presidenza del Consiglio dei Ministri and Others v Gianni Pantuso and Others,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-616/16 and C-617/16,ECLI identifier: ECLI:EU:C:2018:32,28/11/2016,24/01/2018,Italy,Safjan,Bot,SERV
62015CJ0249,Judgment of the Court (Ninth Chamber) of 18 January 2018,Ninth Chamber,Wind 1014 GmbH and Kurt Daell v Skatteministeriet,Request for a preliminary ruling from the Østre Landsret,References for a preliminary ruling — Article 56 TFEU — Freedom to provide services — Restrictions — Motor vehicle leased by a resident of one Member State from a leasing company established in another Member State — Registration tax calculated proportionately to the duration of use of the vehicle — Requirement of approval from the national tax authorities before use — Justification — Prevention of circumvention of tax rules and fraud or abuse — Safeguarding States’ powers of taxation — Proportionality,Case C-249/15,ECLI identifier: ECLI:EU:C:2018:21,28/05/2015,18/01/2018,Denmark,Vajda,Wathelet,SERV
62015CJ0677,Judgment of the Court (Fourth Chamber) of 20 December 2017,Fourth Chamber,European Union Intellectual Property Office v European Dynamics Luxembourg SA and Others,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-677/15 P,ECLI identifier: ECLI:EU:C:2017:998,16/12/2015,20/12/2017,Greece; Belgium; Luxembourg,Juhász,Saugmandsgaard Øe,SERV
62015CJ0434,Judgment of the Court (Grand Chamber) of 20 December 2017,Grand Chamber,Asociación Profesional Elite Taxi v Uber Systems Spain; SL,Request for a preliminary ruling from the Juzgado Mercantil de Barcelona,Reference for a preliminary ruling — Article 56 TFEU — Article 58(1) TFEU — Services in the field of transport — Directive 2006/123/EC — Services in the internal market — Directive 2000/31/EC — Directive 98/34/EC — Information society services — Intermediation service to connect; by means of a smartphone application and for remuneration; non-professional drivers using their own vehicle with persons who wish to make urban journeys — Requirement for authorisation,Case C-434/15,ECLI identifier: ECLI:EU:C:2017:981,07/08/2015,20/12/2017,Spain,Šváby,Szpunar,SERV
62016CJ0442,Judgment of the Court (Fifth Chamber) of 20 December 2017,Fifth Chamber,Florea Gusa v Minister for Social Protection and Others,Request for a preliminary ruling from the Court of Appeal (Ireland),Reference for a preliminary ruling — Directive 2004/38/EC — Person no longer working in a self-employed capacity — Retention of the status of self-employed person — Right of residence — Legislation of a Member State restricting eligibility for a jobseeker’s allowance to persons who have a right of residence on the territory of that Member State,Case C-442/16,ECLI identifier: ECLI:EU:C:2017:1004,08/08/2016,20/12/2017,Ireland,Tizzano,Wathelet,SERV
62016CJ0322,Judgment of the Court (First Chamber) of 20 December 2017,First Chamber,Global Starnet Ltd v Ministero dell'Economia e delle Finanze and Amministrazione Autonoma Monopoli di Stato,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-322/16,ECLI identifier: ECLI:EU:C:2017:985,07/06/2016,20/12/2017,Italy,Rodin,Wahl,SERV
62016CJ0419,Judgment of the Court (Third Chamber) of 20 December 2017,Third Chamber,Sabine Simma Federspiel v Provincia autonoma di Bolzano and Equitalia Nord SpA,Request for a preliminary ruling from the Tribunale di Bolzano,Reference for a preliminary ruling — Freedom of establishment and freedom of movement for workers — Articles 45 and 49 TFEU — Mutual recognition of diplomas; certificates and other evidence of formal qualifications in medicine — Directives 75/363/EEC and 93/16/EEC — Remuneration of trainee specialist doctors,Case C-419/16,ECLI identifier: ECLI:EU:C:2017:997,28/07/2016,20/12/2017,Italy,Safjan,Wahl,SERV
62016CJ0178,Judgment of the Court (Fourth Chamber) of 20 December 2017,Fourth Chamber,Impresa di Costruzioni Ing,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-178/16,ECLI identifier: ECLI:EU:C:2017:1000,24/03/2016,20/12/2017,Italy,Juhász,Campos Sánchez-Bordona,SERV
62016CJ0408,Judgment of the Court (Eighth Chamber) of 6 December 2017,Eighth Chamber,Compania Naţională de Administrare a Infrastructurii Rutiere SA v Ministerul Fondurilor Europene - Direcţia Generală Managementul Fondurilor Externe,Request for a preliminary ruling from the Curtea de Apel Bucureşti,Reference for a preliminary ruling — Public procurement — Directive 2004/18/EC — Scope — Regulation (EC) No 1083/2006 — European Regional Development Fund; European Social Fund and Cohesion Fund — Finance agreement for the construction of a motorway concluded with the European Investment Bank before the accession of the Member State to the European Union — Concept of ‘irregularity’ within the meaning of Regulation No 1083/2006,Case C-408/16,ECLI identifier: ECLI:EU:C:2017:940,21/07/2016,06/12/2017,Romania,Šváby,Campos Sánchez-Bordona,SERV
62016CJ0265,Judgment of the Court (Third Chamber) of 29 November 2017,Third Chamber,VCAST Limited v RTI SpA,Request for a preliminary ruling from the Tribunale di Torino,Reference for a preliminary ruling — Approximation of laws — Copyright and related rights — Directive 2001/29/EC — Article 5(2)(b) — Private copying exception — Article 3(1) — Communication to the public — Specific technical means — Provision of a cloud computing service for the remote video recording of copies of works protected by copyright; without the consent of the author concerned — Active involvement of the service provider in the recording,Case C-265/16,ECLI identifier: ECLI:EU:C:2017:913,12/05/2016,29/11/2017,Italy,Malenovský,Szpunar,SERV
62016CJ0514,Judgment of the Court (Grand Chamber) of 28 November 2017,Grand Chamber,Isabel Maria Pinheiro Vieira Rodrigues de Andrade and Fausto da Silva Rodrigues de Andrade v José Manuel Proença Salvador and Others,Request for a preliminary ruling from the Tribunal da Relação de Guimarães,Reference for a preliminary ruling — Compulsory insurance against civil liability in respect of the use of motor vehicles — Directive 72/166/EEC — Article 3(1) — Concept of ‘use of vehicles’ — Accident on a farm — Accident involving an agricultural tractor that was stationary but with the engine running in order to drive a spray pump for applying herbicide,Case C-514/16,ECLI identifier: ECLI:EU:C:2017:908,03/10/2016,28/11/2017,Portugal,Arabadjiev,Bot,SERV
62016CJ0427,Judgment of the Court (First Chamber) of 23 November 2017,First Chamber,„CHEZ Elektro Bulgaria“ AD v Yordan Kotsev and „FrontEx International“ EAD v Emil Yanakiev,Requests for a preliminary ruling from the Sofiyski rayonen sad,Reference for a preliminary ruling — Competition — Freedom to provide services — Setting of minimum fee amounts by a lawyers’ professional organisation — Court prohibited from ordering reimbursement of fees in an amount less than those minimum amounts — National legislation considering value added tax (VAT) to form part of the price of a service provided in the performance of professional activities,Joined Cases C-427/16 and C-428/16,ECLI identifier: ECLI:EU:C:2017:890,01/08/2016,23/11/2017,Bulgaria,Rodin,Wahl,SERV
62016CJ0347,Judgment of the Court (Fifth Chamber) of 26 October 2017,Fifth Chamber,Balgarska energiyna borsa AD (BEB) v Komisia za energiyno i vodno regulirane (KEVR),Request for a preliminary ruling from the Administrativen sad Sofia-grad,Reference for a preliminary ruling — Articles 101 and 102 TFEU — Directive 2009/72/EC — Articles 9; 10; 13 and 14 — Regulation (EC) No 714/2009 — Article 3 — Regulation (EU) No 1227/2011 — Article 2(3) — Regulation (EU) 2015/1222 — Article 1(3) — Certification and designation of an independent transmission system operator — Limitation of the number of holders of electricity transmission licences in national territory,Case C-347/16,ECLI identifier: ECLI:EU:C:2017:816,21/06/2016,26/10/2017,Bulgaria,da Cruz Vilaça,Wahl,SERV
62016CJ0573,Judgment of the Court (Seventh Chamber) of 19 October 2017,Seventh Chamber,Air Berlin plc v Commissioners for Her Majesty's Revenue & Customs,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-573/16,ECLI identifier: ECLI:EU:C:2017:772,14/11/2016,19/10/2017,United Kingdom,Rosas,,SERV
62015CJ0413,Judgment of the Court (Grand Chamber) of 10 October 2017,Grand Chamber,Elaine Farrell v Alan Whitty and Others,Request for a preliminary ruling from the Supreme Court (Ireland),Reference for a preliminary ruling — Approximation of laws — Insurance against civil liability in respect of the use of motor vehicles — Directive 90/232/EEC — Article 1 — Liability for personal injury caused to all passengers other than the driver — Compulsory insurance — Direct effect — Directive 84/5/EEC — Article 1(4) — Organisation responsible for paying compensation for damage to property or personal injury caused by an unidentified or uninsured vehicle — Whether a directive can be relied on against a State — Conditions governing whether a private law body can be deemed to be an emanation of the State and whether provisions of a directive capable of having direct effect can be relied upon against it),Case C-413/15,ECLI identifier: ECLI:EU:C:2017:745,27/07/2015,10/10/2017,Ireland,Borg Barthet,Sharpston,SERV
62015CJ0567,Judgment of the Court (Fourth Chamber) of 5 October 2017,Fourth Chamber,UAB „LitSpecMet“ v UAB Vilniaus lokomotyvų remonto depas,Request for a preliminary ruling from the Vilniaus apygardos teismas,Reference for a preliminary ruling — Public works contracts; public supply contracts and public service contracts — Directive 2004/18/EC — Article 1(9) — Concept of contracting authority — Company wholly owned by a contracting authority — Transactions internal to the group,Case C-567/15,ECLI identifier: ECLI:EU:C:2017:736,02/11/2015,05/10/2017,Lithuania,Juhász,Campos Sánchez-Bordona,SERV
62016CJ0125,Judgment of the Court (Third Chamber) of 21 September 2017,Third Chamber,Malta Dental Technologists Association and John Salomone Reynaud v Superintendent tas-Saħħa Pubblika and Kunsill tal-Professjonijiet Kumplimentari għall-Mediċina,Request for a preliminary ruling from the Prim’Awla tal-Qorti Ċivili,Reference for a preliminary ruling — Directive 2005/36/EC — Recognition of professional qualifications — Dental technologists — Conditions governing the practice of the profession in the host Member State — Requirement for the compulsory intermediation of a dental practitioner — Application of that requirement in the case of clinical dental technologists pursuing their profession in the home Member State — Article 49 TFEU — Freedom of establishment — Restriction — Justification — Public interest objective of ensuring the protection of public health — Proportionality,Case C-125/16,ECLI identifier: ECLI:EU:C:2017:707,29/02/2016,21/09/2017,Malta,Safjan,Mengozzi,SERV
62015CJ0552,Judgment of the Court (Grand Chamber) of 19 September 2017,Grand Chamber,European Commission v Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-552/15,ECLI identifier: ECLI:EU:C:2017:698,23/10/2015,19/09/2017,Ireland,Levits,Szpunar,SERV
62015CJ0646,Judgment of the Court (First Chamber) of 14 September 2017,First Chamber,Trustees of the P Panayi Accumulation & Maintenance Settlements v Commissioners for Her Majesty's Revenue and Customs,Request for a preliminary ruling from the First-tier Tribunal (Tax Chamber),Reference for a preliminary ruling — Direct taxation — Freedom of establishment — Freedom to provide services — Free movement of capital — Trust — Trustees — Other legal persons — Meaning — Tax on gains in value of assets held in trust by reason of the trustees’ place of residence for tax purposes being transferred to another Member State– Determination of the amount of tax due at the time of that transfer — Tax payable immediately — Justification — Proportionality,Case C-646/15,ECLI identifier: ECLI:EU:C:2017:682,03/12/2015,14/09/2017,United Kingdom,Fernlund,Kokott,SERV
62016CJ0223,Judgment of the Court (First Chamber) of 14 September 2017,First Chamber,Casertana Costruzioni Srl v Ministero delle Infrastrutture e dei Trasporti - Provveditorato Interregionale per le opere pubbliche della Campania e del Molise and Azienda Regionale Campana per la Difesa del Suolo - A,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-223/16,ECLI identifier: ECLI:EU:C:2017:685,20/04/2016,14/09/2017,Italy,Rodin,Wahl,SERV
62016CJ0006,Judgment of the Court (Sixth Chamber) of 7 September 2017,Sixth Chamber,Eqiom SAS; formerly Holcim France SAS and Enka SA v Ministre des Finances et des Comptes publics,Request for a preliminary ruling from the Conseil d'État (France),Reference for a preliminary ruling — Direct taxation — Freedom of establishment — Free movement of capital — Withholding tax — Directive 90/435/EEC — Article 1(2) — Article 5(1) — Exemption — Dividends distributed by a resident subsidiary to a non-resident parent company controlled directly or indirectly by one or more residents of third States — Presumption — Fraud; tax evasion and abuse,Case C-6/16,ECLI identifier: ECLI:EU:C:2017:641,06/01/2016,07/09/2017,France,Fernlund,Kokott,SERV
62016CJ0112,Judgment of the Court (Fourth Chamber) of 26 July 2017,Fourth Chamber,Persidera SpA v Autorità per le Garanzie nelle Comunicazioni and Ministero dello Sviluppo Economico delle Infrastrutture e dei Trasporti,Request for a preliminary ruling from the Consiglio di Stato,Reference for a preliminary ruling — Electronic communications — Telecommunication services — Directives 2002/20/EC; 2002/21/EC and 2002/77/EC — Equal treatment — Determination of the number of digital radio frequencies to be granted to each operator which already has analogue radio frequencies — Taking into consideration analogue radio frequencies used unlawfully — Correspondence between the number of analogue radio frequencies held and the number of digital radio frequencies obtained,Case C-112/16,ECLI identifier: ECLI:EU:C:2017:597,24/02/2016,26/07/2017,Italy,Jürimäe,Kokott,SERV
62015CJ0701,Judgment of the Court (Ninth Chamber) of 13 July 2017,Ninth Chamber,Malpensa Logistica Europa SpA v SEA - Società Esercizi Aeroportuali SpA,Request for a preliminary ruling from the Tribunale Amministrativo Regionale per la Lombardia,Reference for a preliminary ruling — Public procurement — Transport — Definition of ‘exploitation of a geographical area for the purpose of the provisions of airports or other terminal facilities to carriers by air’ — Directives 2004/17/EC and 96/67/EC — National legislation which does not require a tendering procedure to be conducted prior to the allocation of areas within an airport,Case C-701/15,ECLI identifier: ECLI:EU:C:2017:545,31/12/2015,13/07/2017,Italy,Juhász,Campos Sánchez-Bordona,SERV
62016CJ0076,Judgment of the Court (Second Chamber) of 13 July 2017,Second Chamber,INGSTEEL spol,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-76/16,ECLI identifier: ECLI:EU:C:2017:549,11/02/2016,13/07/2017,Slovakia,Toader,Campos Sánchez-Bordona,SERV
62016CJ0049,Judgment of the Court (First Chamber) of 22 June 2017,First Chamber,Unibet International Ltd v Nemzeti Adó- és Vámhivatal Központi Hivatala,Request for a preliminary ruling from the Fővárosi Közigazgatási és Munkaügyi Bíróság,Reference for a preliminary ruling — Freedom to provide services — Restrictions — Conditions for the award of a concession for the organisation of online games of chance — Practical impossibility of obtaining such a licence for private operators established in other Member States,Case C-49/16,ECLI identifier: ECLI:EU:C:2017:491,27/01/2016,22/06/2017,Hungary,Rodin,Szpunar,SERV
62015CJ0587,Judgment of the Court (First Chamber) of 15 June 2017,First Chamber,Lietuvos Respublikos transporto priemonių draudikų biuras v Gintaras Dockevičius and Jurgita Dockevičienė,Request for a preliminary ruling from the Lietuvos Aukščiausiasis Teismas,Reference for a preliminary ruling — Insurance against civil liability in respect of motor vehicles — Accident occurring in 2006 between vehicles normally based in different Member States — Internal Regulations of the Council of Bureaux of national insurers of the Member States — Lack of jurisdiction of the Court — Directive 2009/103/EC — Not applicable ratione temporis — Directives 72/166/EEC; 84/5/EEC and 2000/26/EC — Not applicable ratione materiae — Article 47 of the Charter of Fundamental Rights of the European Union — Inapplicability — Failure to implement EU law,Case C-587/15,ECLI identifier: ECLI:EU:C:2017:463,12/11/2015,15/06/2017,Lithuania,Arabadjiev,Bobek,SERV
62015CJ0368,Judgment of the Court (Sixth Chamber) of 15 June 2017,Sixth Chamber,Proceedings brought by Ilves Jakelu Oy,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-368/15,ECLI identifier: ECLI:EU:C:2017:462,14/07/2015,15/06/2017,Finland,Arabadjiev,Mengozzi,SERV
62015CJ0685,Judgment of the Court (Second Chamber) of 14 June 2017,Second Chamber,Online Games Handels GmbH and Others v Landespolizeidirektion Oberösterreich,Request for a preliminary ruling from the Landesverwaltungsgericht Oberösterreich,Reference for a preliminary ruling — Article 49 TFEU — Freedom of establishment — Article 56 TFEU — Freedom to provide services — Games of chance — Restrictive legislation of a Member State — Penal administrative sanctions — Overriding reasons in the public interest — Proportionality — Charter of Fundamental Rights of the European Union — Article 47 — Right to effective judicial protection — National legislation laying down the requirement for the court to examine of its own motion the facts of the case before it in the context of the prosecution of administrative offences — Compliance,Case C-685/15,ECLI identifier: ECLI:EU:C:2017:452,18/12/2015,14/06/2017,Austria,Toader,Sharpston,SERV
62015CJ0610,Judgment of the Court (Second Chamber) of 14 June 2017,Second Chamber,Stichting Brein v Ziggo BV and XS4All Internet BV,Request for a preliminary ruling from the Hoge Raad der Nederlanden,Reference for a preliminary ruling — Intellectual and industrial property — Directive 2001/29/EC — Harmonisation of certain aspects of copyright and related rights — Article 3(1) — Communication to the public — Definition — Online sharing platform — Sharing of protected files; without the consent of the rightholder,Case C-610/15,ECLI identifier: ECLI:EU:C:2017:456,18/11/2015,14/06/2017,Netherlands,Ilešič,Szpunar,SERV
62015CJ0591,Judgment of the Court (Grand Chamber) of 13 June 2017,Grand Chamber,The Gibraltar Betting and Gaming Association Limited v Commissioners for Her Majesty's Revenue and Customs and Her Majesty's Treasury,Request for a preliminary ruling from the High Court of Justice of England and Wales; Queen's Bench Division (Administrative Court),Reference for a preliminary ruling — Article 355(3) TFEU — Status of Gibraltar — Article 56 TFEU — Freedom to provide services — Purely internal situation — Inadmissibility,Case C-591/15,ECLI identifier: ECLI:EU:C:2017:449,13/11/2015,13/06/2017,United Kingdom,Ilešič,Szpunar,SERV
62015CJ0580,Judgment of the Court (Fifth Chamber) of 8 June 2017,Fifth Chamber,Maria Eugenia Van der Weegen and Others v Belgische Staat,Request for a preliminary ruling from the Rechtbank van eerste aanleg West-Vlaanderen; afdeling Brugge,Reference for a preliminary ruling — Article 56 TFEU — Article 36 of the Agreement on the European Economic Area — Tax legislation — Income tax — Tax exemption reserved to interest payments by banks complying with certain statutory conditions — Indirect discrimination — Banks established in Belgium and banks established in another Member State,Case C-580/15,ECLI identifier: ECLI:EU:C:2017:429,09/11/2015,08/06/2017,Belgium,Berger,Wahl,SERV
62015CJ0296,Judgment of the Court (Third Chamber) of 8 June 2017,Third Chamber,Medisanus d,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-296/15,ECLI identifier: ECLI:EU:C:2017:431,18/06/2015,08/06/2017,Slovenia,Šváby,Saugmandsgaard Øe,SERV
62016CJ0099,Judgment of the Court (Third Chamber) of 18 May 2017,Third Chamber,Jean-Philippe Lahorgue v Ordre des avocats du barreau de Lyon and Others,Request for a preliminary ruling from the Tribunal de grande instance de Lyon,Reference for a preliminary ruling — Freedom to provide services — Directive 77/249/EEC — Article 4 — Practice of the legal profession — Router for accessing the private virtual network for lawyers (RPVA) — Router for RPVA access — Refusal to issue to a lawyer registered at a Bar of another Member State — Discriminatory measure,Case C-99/16,ECLI identifier: ECLI:EU:C:2017:391,19/02/2016,18/05/2017,France,Bay Larsen,Wathelet,SERV
62016CJ0048,Judgment of the Court (Fourth Chamber) of 17 May 2017,Fourth Chamber,ERGO Poist’ovňa; a,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-48/16,ECLI identifier: ECLI:EU:C:2017:377,27/01/2016,17/05/2017,Slovakia,Jürimäe,Szpunar,SERV
62016CJ0131,Judgment of the Court (Eighth Chamber) of 11 May 2017,Eighth Chamber,Archus sp,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-131/16,ECLI identifier: ECLI:EU:C:2017:358,01/03/2016,11/05/2017,Poland,Vilaras,Campos Sánchez-Bordona,SERV
62015CJ0339,Judgment of the Court (Third Chamber) of 4 May 2017,Third Chamber,Criminal proceedings against Luc Vanderborght,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-339/15,ECLI identifier: ECLI:EU:C:2017:335,07/07/2015,04/05/2017,Belgium,Bay Larsen,Bot,SERV
62014CJ0387,Judgment of the Court (Fifth Chamber) of 4 May 2017,Fifth Chamber,Esaprojekt sp,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-387/14,ECLI identifier: ECLI:EU:C:2017:338,14/08/2014,04/05/2017,Poland,Tizzano,Bobek,SERV
62015CJ0559,Judgment of the Court (Third Chamber) of 27 April 2017,Third Chamber,Onix Asigurări SA v Istituto per la Vigilanza Sulle Assicurazioni (IVASS),Request for a preliminary ruling from the Consiglio di Stato,Reference for a preliminary ruling — Directive 73/239/EEC — Directive 92/49/EEC — Principle of single authorisation — Principle of supervision by the home Member State — Article 40(6) — Concept of ‘irregularities’ — Reputation of shareholders — Prohibition on insurance companies established in a Member State concluding new contracts within the territory of another Member State,Case C-559/15,ECLI identifier: ECLI:EU:C:2017:316,03/11/2015,27/04/2017,Italy,Malenovský,Bot,SERV
62015CJ0298,Judgment of the Court (Fifth Chamber) of 5 April 2017,Fifth Chamber,UAB ‘Borta’ v VĮ Klaipėdos valstybinio jūrų uosto direkcija,Request for a preliminary ruling from the Lietuvos Aukščiausiasis Teismas,Reference for a preliminary ruling — Public procurement — Directive 2004/17/EC — Contract not reaching the threshold laid down by that directive — Articles 49 and 56 TFEU — Limit on reliance on subcontracting — Submission of a common tender — Professional capacities of the tenderers — Changes to the tender specifications,Case C-298/15,ECLI identifier: ECLI:EU:C:2017:266,18/06/2015,05/04/2017,Lithuania,Tizzano,Sharpston,SERV
62016CJ0138,Judgment of the Court (Eighth Chamber) of 16 March 2017,Eighth Chamber,Staatlich genehmigte Gesellschaft der Autoren; Komponisten und Musikverleger registrierte Genossenschaft mbH (AKM) v Zürs,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-138/16,ECLI identifier: ECLI:EU:C:2017:218,07/03/2016,16/03/2017,Austria,Malenovský,Wathelet,SERV
62015CJ0536,Judgment of the Court (Second Chamber) of 15 March 2017,Second Chamber,Tele2 (Netherlands) BV and Others v Autoriteit Consument en Markt (ACM),Request for a preliminary ruling from the College van Beroep voor het Bedrijfsleven,Reference for a preliminary ruling — Electronic communications networks and services — Directive 2002/22/EC — Article 25(2) — Directory enquiry services and directories — Directive 2002/58/EC — Article 12 — Directories of subscribers — Making available personal data concerning subscribers for the purposes of the provision of publicly available directory enquiry services and directories — Subscriber’s consent — Distinction on the basis of the Member State in which publicly available directory enquiry services and directories are provided — Principle of non-discrimination,Case C-536/15,ECLI identifier: ECLI:EU:C:2017:214,13/10/2015,15/03/2017,Netherlands,Jarašiūnas,Bot,SERV
