62003CJ0334,Competition
62003CJ0544,Freedom to provide services
62003CJ0544,Telecommunications
62003CJ0544,Agreements; decisions and concerted practices
62003CJ0544,Competition
62003CJ0109,Telecommunications
62003CJ0109,Approximation of laws
62002CJ0411,Approximation of laws
62002CJ0411,Telecommunications
62002CJ0350,Data protection
62002CJ0350,Fundamental rights
62002CJ0350,Telecommunications
62002CJ0350,Approximation of laws
62001CJ0500,Competition
62001CJ0500,Agreements; decisions and concerted practices
62001CJ0500,Telecommunications
62001CJ0292,Freedom to provide services
62001CJ0292,Right of establishment
62001CJ0292,Telecommunications
62001CJ0292,Approximation of laws
62001CJ0097,Agreements; decisions and concerted practices
62001CJ0097,Telecommunications
62001CJ0097,Competition
61999CJ0462,Freedom to provide services
61999CJ0462,Telecommunications
61999CJ0462,Agreements; decisions and concerted practices
61999CJ0462,Right of establishment
61999CJ0462,Dominant position
61999CJ0462,Competition
61999CJ0462,Approximation of laws
62002CJ0014,Free movement of goods
62002CJ0014,Approximation of laws
62002CJ0014,Telecommunications
62002CJ0014,Measures having equivalent effect
62002CJ0014,Quantitative restrictions
62002CJ0211,Telecommunications
62002CJ0211,Fundamental rights
62002CJ0211,Approximation of laws
62001CJ0221,Approximation of laws
62001CJ0221,Telecommunications
62000CJ0388,Telecommunications
62000CJ0388,Measures having equivalent effect
62000CJ0388,Quantitative restrictions
62000CJ0388,Free movement of goods
62000CJ0388,Approximation of laws
62001CJ0286,Telecommunications
62001CJ0286,Approximation of laws
62000CJ0079,Approximation of laws
62000CJ0079,Telecommunications
62000CJ0146,Telecommunications
62000CJ0146,Agreements; decisions and concerted practices
62000CJ0146,Approximation of laws
62000CJ0146,Competition
61999CJ0396,Competition
61999CJ0396,Agreements; decisions and concerted practices
61999CJ0396,Telecommunications
61999CJ0429,Competition
61999CJ0429,Telecommunications
61999CJ0429,Agreements; decisions and concerted practices
62000CJ0254,Telecommunications
62000CJ0254,Right of establishment
62000CJ0254,Freedom to provide services
62000CJ0254,Approximation of laws
61999CJ0448,Approximation of laws
61999CJ0448,Freedom to provide services
61999CJ0448,Right of establishment
61999CJ0448,Telecommunications
62000CJ0151,Approximation of laws
62000CJ0151,Telecommunications
61999CJ0423,Approximation of laws
61999CJ0423,Telecommunications
61999CJ0384,Approximation of laws
61999CJ0384,Telecommunications
61999CJ0422,Approximation of laws
61999CJ0422,Telecommunications
61999CJ0319,Approximation of laws
61999CJ0319,Telecommunications
61999CJ0319,Right of establishment
61999CJ0319,Freedom to provide services
61994CJ0302,Approximation of laws
61994CJ0302,Telecommunications
61990CJ0271,Agreements; decisions and concerted practices
61990CJ0271,Competition
61990CJ0271,Telecommunications
