
62014CJ0499,Free movement of goods
62014CJ0499,Customs Union
62015CJ0144,Free movement of goods
62015CJ0144,Common customs tariff
62015CJ0144,Customs Union
62015CJ0143,Common customs tariff
62015CJ0143,Free movement of goods
62015CJ0143,Customs Union
62015CJ0124,Customs Union
62015CJ0124,Free movement of goods
62015CJ0124,Common customs tariff
62014CJ0430,Value for customs purposes
62014CJ0430,Customs Union
62014CJ0430,Free movement of goods
62014CJ0333,Quantitative restrictions
62014CJ0333,Agriculture and Fisheries
62014CJ0333,Free movement of goods
62014CJ0402,Free movement of goods
62014CJ0402,Taxation
62014CJ0553,Free movement of goods
62014CJ0553,Common customs tariff
62014CJ0553,Customs Union
62014CJ0552,Customs Union
62014CJ0552,Common customs tariff
62014CJ0552,Free movement of goods
62014CJ0427,Customs Union
62014CJ0427,Free movement of goods
62015CJ0183,Common customs tariff
62015CJ0183,Free movement of goods
62015CJ0183,Customs Union
62015CJ0044,Customs Union
62015CJ0044,Free movement of goods
62015CJ0044,Common customs tariff
62014CJ0198,Free movement of goods
62014CJ0198,Excise duties
62014CJ0198,Approximation of laws
62014CJ0198,Taxation
62014CJ0198,Quantitative restrictions
62014CJ0198,Environment
62014CJ0319,Free movement of goods
62014CJ0319,Customs Union
62014CJ0251,Free movement of goods
62014CJ0251,Approximation of laws
62014CJ0354,Quantitative restrictions
62014CJ0354,Approximation of laws
62014CJ0354,Measures having equivalent effect
62014CJ0354,Free movement of goods
62014CJ0344,Customs Union
62014CJ0344,Free movement of goods
62014CJ0344,Common customs tariff
62014CJ0095,Approximation of laws
62014CJ0095,Free movement of goods
62014CJ0095,Quantitative restrictions
62014CJ0187,Free movement of goods
62014CJ0187,Customs Union
62014CJ0187,Value added tax
62014CJ0187,Taxation
62014CJ0098,Approximation of laws
62014CJ0098,Right of establishment
62014CJ0098,Free movement of goods
62014CJ0098,Measures having equivalent effect
62014CJ0098,Quantitative restrictions
62014CJ0098,Freedom to provide services
62014CJ0058,Customs Union
62014CJ0058,Common customs tariff
62014CJ0058,Free movement of goods
62014CJ0272,Common customs tariff
62014CJ0272,Free movement of goods
62014CJ0272,Customs Union
62014CJ0053,Free movement of goods
62014CJ0053,Customs Union
62014CJ0053,Own resources
62014CJ0053,Financial provisions
62013CJ0635,Common customs tariff
62013CJ0635,Free movement of goods
62013CJ0635,Customs Union
62014CJ0007,Customs Union
62014CJ0007,Common customs tariff
62014CJ0007,Free movement of goods
62014CJ0178,Customs Union
62014CJ0178,Free movement of goods
62014CJ0178,Common customs tariff
62013CJ0547,Customs Union
62013CJ0547,Common customs tariff
62013CJ0547,Free movement of goods
62013CJ0134,Common customs tariff
62013CJ0134,Free movement of goods
62013CJ0134,Customs Union
62013CJ0131,Free movement of goods
62013CJ0131,Customs Union
62013CJ0131,Common customs tariff
62013CJ0666,Customs Union
62013CJ0666,Free movement of goods
62013CJ0666,Common customs tariff
62014CJ0040,Free movement of goods
62014CJ0040,Common customs tariff
62014CJ0040,Customs Union
62013CJ0108,Agriculture and Fisheries
62013CJ0108,Measures having equivalent effect
62013CJ0108,Plant health legislation
62013CJ0108,Quantitative restrictions
62013CJ0108,Free movement of goods
62013CJ0546,Customs Union
62013CJ0546,Common customs tariff
62013CJ0546,Free movement of goods
62013CJ0100,Free movement of goods
62013CJ0541,Free movement of goods
62013CJ0541,Common customs tariff
62013CJ0541,Customs Union
62013CJ0254,Free movement of goods
62013CJ0254,Customs Union
62013CJ0254,Taxation
62013CJ0254,Charges having an equivalent effect
62013CJ0003,Customs Union
62013CJ0003,Free movement of goods
62013CJ0003,External relations
62013CJ0003,Commercial policy
62013CJ0003,Dumping
62013CJ0423,Approximation of laws
62013CJ0423,Measures having equivalent effect
62013CJ0423,Quantitative restrictions
62013CJ0423,Free movement of goods
62012CJ0335,Free movement of goods
62012CJ0335,Financial provisions
62012CJ0335,Own resources
62012CJ0472,Free movement of goods
62012CJ0472,Common customs tariff
62012CJ0472,Customs Union
62013CJ0480,Customs Union
62013CJ0480,Free movement of goods
62013CJ0480,Common customs tariff
62013CJ0358,public health
62013CJ0358,Approximation of laws
62013CJ0358,Free movement of goods
62013CJ0129,Common customs tariff
62013CJ0129,Fundamental rights
62013CJ0129,Customs Union
62013CJ0129,Charter of Fundamental Rights
62013CJ0129,Free movement of goods
62012CJ0573,Free movement of goods
62012CJ0573,Measures having equivalent effect
62012CJ0573,Quantitative restrictions
62013CJ0075,Free movement of goods
62013CJ0075,Customs Union
62013CJ0330,Free movement of goods
62013CJ0330,Customs Union
62013CJ0330,Common customs tariff
62012CJ0480,Customs Union
62012CJ0480,Free movement of goods
62013CJ0297,Customs Union
62013CJ0297,Free movement of goods
62013CJ0297,Common customs tariff
62013CJ0267,Common customs tariff
62013CJ0267,Free movement of goods
62013CJ0267,Customs Union
62013CJ0074,Customs Union
62013CJ0074,Commercial policy
62013CJ0074,External relations
62013CJ0074,Common customs tariff
62013CJ0074,Free movement of goods
62013CJ0074,Dumping
62012CJ0583,Intellectual; industrial and commercial property
62012CJ0583,Customs Union
62012CJ0583,Commercial policy
62012CJ0583,External relations
62012CJ0583,Free movement of goods
62012CJ0428,Free movement of goods
62011CJ0639,Free movement of goods
62012CJ0061,Free movement of goods
62013CJ0029,Customs Union
62013CJ0029,Free movement of goods
62012CJ0571,Customs Union
62012CJ0571,Free movement of goods
62012CJ0481,Free movement of goods
62012CJ0481,Measures having equivalent effect
62012CJ0481,Quantitative restrictions
62013CJ0002,Common customs tariff
62013CJ0002,Free movement of goods
62013CJ0002,Customs Union
62012CJ0613,Customs Union
62012CJ0613,administrative cooperation
62012CJ0613,External relations
62012CJ0613,Free movement of goods
62012CJ0613,Association Agreement
62012CJ0380,Free movement of goods
62012CJ0380,Common customs tariff
62012CJ0380,Customs Union
62012CJ0116,Free movement of goods
62012CJ0116,Customs Union
62012CJ0450,Customs Union
62012CJ0450,Common customs tariff
62012CJ0450,Free movement of goods
62012CJ0180,Charter of Fundamental Rights
62012CJ0180,Customs Union
62012CJ0180,Fundamental rights
62012CJ0180,Free movement of goods
62012CJ0175,Customs Union
62012CJ0175,Free movement of goods
62012CJ0273,Customs Union
62012CJ0273,Free movement of goods
62012CJ0273,Taxation
62012CJ0273,Value added tax
62011CJ0542,Customs Union
62011CJ0542,Free movement of goods
62011CJ0568,Free movement of goods
62011CJ0568,Customs Union
62011CJ0568,Common customs tariff
62011CJ0667,External relations
62011CJ0667,Commercial policy
62011CJ0667,Free movement of goods
62011CJ0667,Customs Union
62011CJ0216,Taxation
62011CJ0216,Measures having equivalent effect
62011CJ0216,Excise duties
62011CJ0216,Quantitative restrictions
62011CJ0216,Free movement of goods
62012CJ0182,Customs Union
62012CJ0182,Free movement of goods
62011CJ0361,Commercial policy
62011CJ0361,External relations
62011CJ0361,Common customs tariff
62011CJ0361,Free movement of goods
62011CJ0361,Customs Union
62011CJ0361,World Trade Organization
62011CJ0320,Free movement of goods
62011CJ0320,Common customs tariff
62011CJ0320,Customs Union
62011CJ0558,Common customs tariff
62011CJ0558,External relations
62011CJ0558,Commercial policy
62011CJ0558,Free movement of goods
62011CJ0558,Customs Union
62011CJ0558,Dumping
62011CJ0351,Free movement of goods
62011CJ0351,Customs Union
62011CJ0165,Taxation
62011CJ0165,Value added tax
62011CJ0165,Value for customs purposes
62011CJ0165,Customs Union
62011CJ0165,Free movement of goods
62011CJ0438,Free movement of goods
62011CJ0438,Customs Union
62010CJ0385,Free movement of goods
62010CJ0385,Approximation of laws
62010CJ0385,Measures having equivalent effect
62010CJ0385,Quantitative restrictions
62010CJ0385,Competition
62011CJ0308,Free movement of goods
62011CJ0308,Approximation of laws
62011CJ0308,public health
62011CJ0150,Measures having equivalent effect
62011CJ0150,Quantitative restrictions
62011CJ0150,Transport
62011CJ0150,Free movement of goods
62011CJ0524,Free movement of goods
62011CJ0524,Common customs tariff
62011CJ0524,Customs Union
62011CJ0487,Customs Union
62011CJ0487,Free movement of goods
62011CJ0487,Common customs tariff
62011CJ0028,Customs Union
62011CJ0028,Free movement of goods
62010CJ0262,Customs Union
62010CJ0262,Free movement of goods
62011CJ0145,Free movement of goods
62011CJ0145,Approximation of laws
62011CJ0145,Agriculture and Fisheries
62011CJ0145,Veterinary legislation
62011CJ0336,Customs Union
62011CJ0336,Common customs tariff
62011CJ0336,Free movement of goods
62011CJ0171,Quantitative restrictions
62011CJ0171,Measures having equivalent effect
62011CJ0171,Competition
62011CJ0171,Agreements; decisions and concerted practices
62011CJ0171,Free movement of goods
62010CJ0608,Agriculture and Fisheries
62010CJ0608,Monetary measures in the field of agriculture
62010CJ0608,Free movement of goods
62010CJ0608,Customs Union
62011CJ0291,Common customs tariff
62011CJ0291,Free movement of goods
62011CJ0291,Customs Union
62011CJ0005,Copyright and related rights
62011CJ0005,Intellectual; industrial and commercial property
62011CJ0005,Approximation of laws
62011CJ0005,Right of establishment
62011CJ0005,Free movement of goods
62011CJ0005,Quantitative restrictions
62011CJ0005,Freedom to provide services
62010CJ0533,Customs Union
62010CJ0533,Free movement of goods
62011CJ0355,Free movement of goods
62011CJ0355,Agriculture and Fisheries
62010CJ0456,Quantitative restrictions
62010CJ0456,Measures having equivalent effect
62010CJ0456,Free movement of goods
62009CJ0506,Free movement of goods
62009CJ0506,Customs Union
62010CJ0484,Free movement of goods
62010CJ0484,Quantitative restrictions
62010CJ0484,Approximation of laws
62010CJ0484,Measures having equivalent effect
62010CJ0392,Agriculture and Fisheries
62010CJ0392,Free movement of goods
62010CJ0392,Monetary measures in the field of agriculture
62010CJ0392,Customs Union
62009CJ0028,Environment
62009CJ0028,Quantitative restrictions
62009CJ0028,Transport
62009CJ0028,Free movement of goods
62010CJ0503,Common customs tariff
62010CJ0503,Free movement of goods
62010CJ0503,Customs Union
62010CJ0503,Excise duties
62010CJ0503,Environment
62010CJ0503,Taxation
62010CJ0409,Customs Union
62010CJ0409,international agreements
62010CJ0409,Free movement of goods
62010CJ0409,External relations
62010CJ0409,Commercial policy
62009CJ0446,Free movement of goods
62009CJ0446,Customs Union
62010CJ0319,Common customs tariff
62010CJ0319,Customs Union
62010CJ0319,Free movement of goods
62010CJ0319,External relations
62010CJ0319,Commercial policy
62010CJ0319,World Trade Organization
62010CJ0323,Agriculture and Fisheries
62010CJ0323,Free movement of goods
62010CJ0323,Common customs tariff
62010CJ0323,Eggs and poultry
62010CJ0323,Customs Union
62010CJ0454,Customs Union
62010CJ0454,Free movement of goods
62010CJ0559,Customs Union
62010CJ0559,Common customs tariff
62010CJ0559,Free movement of goods
62010CJ0559,Economic and monetary policy
62010CJ0443,Measures having equivalent effect
62010CJ0443,Quantitative restrictions
62010CJ0443,Free movement of goods
62008CJ0403,Free movement of goods
62008CJ0403,Copyright and related rights
62008CJ0403,Approximation of laws
62008CJ0403,Intellectual; industrial and commercial property
62008CJ0403,Freedom to provide services
62008CJ0403,Right of establishment
62008CJ0403,Competition
62008CJ0403,Quantitative restrictions
62008CJ0403,Measures having equivalent effect
62010CJ0138,Free movement of goods
62010CJ0138,Customs Union
62010CJ0215,Free movement of goods
62010CJ0215,Common customs tariff
62010CJ0215,Customs Union
62010CJ0196,Customs Union
62010CJ0196,Common customs tariff
62010CJ0196,Free movement of goods
62010CJ0152,Common customs tariff
62010CJ0152,Free movement of goods
62010CJ0152,Customs Union
62010CJ0351,Free movement of goods
62010CJ0351,Customs Union
62010CJ0423,Common customs tariff
62010CJ0423,Free movement of goods
62010CJ0423,Customs Union
62009CJ0288,Common customs tariff
62009CJ0288,Customs Union
62009CJ0288,Free movement of goods
62010CJ0153,Customs Union
62010CJ0153,Free movement of goods
62009CJ0405,Financial provisions
62009CJ0405,Own resources
62009CJ0405,Customs Union
62009CJ0405,Free movement of goods
62009CJ0546,Free movement of goods
62009CJ0546,Customs Union
62009CJ0161,Free movement of goods
62009CJ0161,Quantitative restrictions
62009CJ0161,Measures having equivalent effect
62010CJ0078,Free movement of goods
62010CJ0078,Customs Union
62009CJ0494,Free movement of goods
62009CJ0494,Customs Union
62010CJ0011,Customs Union
62010CJ0011,Common customs tariff
62010CJ0011,Free movement of goods
62009CJ0488,Customs Union
62009CJ0488,Free movement of goods
62010CJ0012,Free movement of goods
62010CJ0012,Common customs tariff
62010CJ0012,Customs Union
62009CJ0273,Customs Union
62009CJ0273,Common customs tariff
62009CJ0273,Free movement of goods
62009CJ0137,Freedom to provide services
62009CJ0137,anti-discrimination
62009CJ0137,Principles; objectives and tasks of the Treaties
62009CJ0137,Non-discrimination on grounds of nationality
62009CJ0137,Free movement of goods
62009CJ0339,Customs Union
62009CJ0339,Common customs tariff
62009CJ0339,Free movement of goods
62009CJ0421,Free movement of goods
62009CJ0421,public health
62009CJ0421,Measures having equivalent effect
62009CJ0421,Quantitative restrictions
62009CJ0108,Free movement of goods
62009CJ0108,Approximation of laws
62009CJ0108,Consumer protection
62009CJ0108,Measures having equivalent effect
62009CJ0108,Quantitative restrictions
62009CJ0199,Customs Union
62009CJ0199,Free movement of goods
62009CJ0213,Common customs tariff
62009CJ0213,Free movement of goods
62009CJ0213,Customs Union
62009CJ0142,Quantitative restrictions
62009CJ0142,Approximation of laws
62009CJ0142,Measures having equivalent effect
62009CJ0142,Transport
62009CJ0142,Free movement of goods
62009CJ0423,Customs Union
62009CJ0423,Common customs tariff
62009CJ0423,Free movement of goods
62009CJ0382,Customs Union
62009CJ0382,Common customs tariff
62009CJ0382,External relations
62009CJ0382,Commercial policy
62009CJ0382,Free movement of goods
62009CJ0382,Dumping
62009CJ0248,Free movement of goods
62009CJ0248,Accession
62009CJ0248,Customs Union
62009CJ0248,Value added tax
62009CJ0248,Taxation
62009CJ0371,Customs Union
62009CJ0371,External relations
62009CJ0371,Commercial policy
62009CJ0371,Free movement of goods
62009CJ0371,Dumping
62009CJ0354,Customs Union
62009CJ0354,Free movement of goods
62009CJ0234,Customs Union
62009CJ0234,Free movement of goods
62008CJ0028,Quantitative restrictions
62008CJ0028,Access to documents
62008CJ0028,Measures having equivalent effect
62008CJ0028,Data protection
62008CJ0028,Provisions governing the Institutions
62008CJ0028,Free movement of goods
62009CJ0075,Free movement of goods
62009CJ0075,Customs Union
62008CJ0370,Customs Union
62008CJ0370,Free movement of goods
62008CJ0370,Common customs tariff
62008CJ0230,Customs Union
62008CJ0230,Free movement of goods
62008CJ0230,Taxation
62008CJ0230,Excise duties
62008CJ0446,Measures having equivalent effect
62008CJ0446,Approximation of laws
62008CJ0446,Quantitative restrictions
62008CJ0446,Free movement of goods
62009CJ0123,Customs Union
62009CJ0123,Free movement of goods
62009CJ0123,Common customs tariff
62005CJ0433,Free movement of goods
62005CJ0433,Measures having equivalent effect
62005CJ0433,Quantitative restrictions

62008CJ0373,Customs Union
62008CJ0373,Dumping
62008CJ0373,Free movement of goods
62008CJ0373,External relations
62008CJ0373,Commercial policy
62008CJ0333,Quantitative restrictions
62008CJ0333,Measures having equivalent effect
62008CJ0333,Free movement of goods
62008CJ0264,Free movement of goods
62008CJ0264,Customs Union
62008CJ0430,Free movement of goods
62008CJ0430,Customs Union
62008CJ0410,Customs Union
62008CJ0410,Free movement of goods
62008CJ0410,Common customs tariff
62008CJ0260,Customs Union
62008CJ0260,Free movement of goods
62008CJ0140,Agriculture and Fisheries
62008CJ0140,Eggs and poultry
62008CJ0140,Customs Union
62008CJ0140,Free movement of goods
62008CJ0140,Accession
62008CJ0140,Common customs tariff
62007CJ0522,Free movement of goods
62007CJ0522,Common customs tariff
62007CJ0522,Customs Union
62007CJ0478,Quantitative restrictions
62007CJ0478,Measures having equivalent effect
62007CJ0478,Free movement of goods
62007CJ0478,Foodstuffs
62007CJ0478,Agriculture and Fisheries
62007CJ0478,Intellectual; industrial and commercial property
62007CJ0457,Free movement of goods
62007CJ0457,Provisions governing the Institutions
62008CJ0100,Free movement of goods
62008CJ0100,Environment
62008CJ0124,Customs Union
62008CJ0124,Free movement of goods
62008CJ0056,External relations
62008CJ0056,Commercial policy
62008CJ0056,Common customs tariff
62008CJ0056,Free movement of goods
62008CJ0056,Customs Union
62008CJ0056,Dumping
62008CJ0126,Free movement of goods
62008CJ0126,Customs Union
62008CJ0007,Free movement of goods
62008CJ0007,Common customs tariff
62008CJ0007,Customs Union
62008CJ0173,Customs Union
62008CJ0173,Common customs tariff
62008CJ0173,Free movement of goods
62008CJ0016,Common customs tariff
62008CJ0016,Free movement of goods
62008CJ0016,Customs Union
62005CJ0142,Quantitative restrictions
62005CJ0142,Measures having equivalent effect
62005CJ0142,Free movement of goods
62005CJ0142,Approximation of laws
62008CJ0109,Right of establishment
62008CJ0109,Free movement of goods
62008CJ0109,Provisions governing the Institutions
62008CJ0109,Approximation of laws
62008CJ0109,Freedom to provide services
62008CJ0109,Quantitative restrictions
62008CJ0109,Measures having equivalent effect
62008CJ0158,Customs Union
62008CJ0158,External relations
62008CJ0158,Commercial policy
62008CJ0158,Free movement of goods
62008CJ0158,Financial provisions
62008CJ0158,Dumping
62008CJ0158,Own resources
62008CJ0161,Transport
62008CJ0161,Approximation of laws
62008CJ0161,Customs Union
62008CJ0161,Free movement of goods
62008CJ0150,Customs Union
62008CJ0150,Common customs tariff
62008CJ0150,Free movement of goods
62007CJ0531,Free movement of goods
62007CJ0531,Measures having equivalent effect
62007CJ0531,Quantitative restrictions
62008CJ0132,Free movement of goods
62008CJ0132,Telecommunications
62008CJ0132,Quantitative restrictions
62008CJ0132,Approximation of laws
62008CJ0132,Measures having equivalent effect
62007CJ0459,Free movement of goods
62007CJ0459,Customs Union
62008CJ0134,Customs Union
62008CJ0134,Free movement of goods
62007CJ0256,Customs Union
62007CJ0256,Free movement of goods
62007CJ0088,Free movement of goods
62007CJ0088,Approximation of laws
62007CJ0376,Free movement of goods
62007CJ0376,Customs Union
62007CJ0376,Common customs tariff
62005CJ0110,Free movement of goods
62005CJ0110,Measures having equivalent effect
62005CJ0110,Quantitative restrictions
62008CJ0093,Customs Union
62008CJ0093,Commercial policy
62008CJ0093,External relations
62008CJ0093,Free movement of goods
62008CJ0093,Intellectual; industrial and commercial property
62007CJ0140,public health
62007CJ0140,Approximation of laws
62007CJ0140,Free movement of goods
62007CJ0349,Customs Union
62007CJ0349,Own resources
62007CJ0349,Principles; objectives and tasks of the Treaties
62007CJ0349,Free movement of goods
62007CJ0349,Financial provisions
62007CJ0205,Consumer protection
62007CJ0205,Free movement of goods
62007CJ0524,Measures having equivalent effect
62007CJ0524,Quantitative restrictions
62007CJ0524,Free movement of goods
62007CJ0362,Customs Union
62007CJ0362,Common customs tariff
62007CJ0362,Free movement of goods
62007CJ0249,Free movement of goods
62007CJ0403,Customs Union
62007CJ0403,Common customs tariff
62007CJ0403,Free movement of goods
62007CJ0375,Free movement of goods
62007CJ0375,Customs Union
62007CJ0375,Common customs tariff
62007CJ0038,Free movement of goods
62007CJ0038,Customs Union
62007CJ0248,Free movement of goods
62007CJ0248,Customs Union
62007CJ0411,Common customs tariff
62007CJ0411,Free movement of goods
62007CJ0411,Customs Union
62007CJ0141,Free movement of goods
62007CJ0204,Customs Union
62007CJ0204,Association Agreement
62007CJ0204,Free movement of goods
62007CJ0204,External relations
62006CJ0206,Energy
62006CJ0206,State aids
62006CJ0206,Customs Union
62006CJ0206,Charges having an equivalent effect
62006CJ0206,Taxation
62006CJ0206,Internal taxation
62006CJ0206,Competition
62006CJ0206,Free movement of goods
62007CJ0312,Customs Union
62007CJ0312,Free movement of goods
62007CJ0312,Common customs tariff
62007CJ0170,Free movement of goods
62007CJ0165,Common customs tariff
62007CJ0165,Free movement of goods
62007CJ0165,Customs Union
62006CJ0055,Free movement of goods
62006CJ0055,Measures having equivalent effect
62006CJ0055,Quantitative restrictions
62007CJ0286,Free movement of goods
62006CJ0265,Approximation of laws
62006CJ0265,Free movement of goods
62006CJ0265,Quantitative restrictions
62006CJ0265,Measures having equivalent effect
62006CJ0230,Free movement of goods
62006CJ0230,Customs Union
62006CJ0227,Free movement of goods
62005CJ0398,External relations
62005CJ0398,Commercial policy
62005CJ0398,Free movement of goods
62006CJ0201,Free movement of goods
62006CJ0201,Quantitative restrictions
62006CJ0201,Measures having equivalent effect
62006CJ0002,Principles; objectives and tasks of the Treaties
62006CJ0002,Free movement of goods
62006CJ0244,Free movement of goods
62006CJ0244,Consumer protection
62006CJ0275,Free movement of goods
62006CJ0275,Data protection
62006CJ0257,Free movement of goods
62006CJ0257,Approximation of laws
62006CJ0314,Taxation
62006CJ0314,Excise duties
62006CJ0314,Customs Union
62006CJ0314,Free movement of goods
62006CJ0062,Free movement of goods
62006CJ0062,Customs Union
62006CJ0062,Own resources
62006CJ0062,Financial provisions
62006CJ0161,Customs Union
62006CJ0161,Acts of the institutions
62006CJ0161,Accession
62006CJ0161,Free movement of goods
62006CJ0161,Provisions governing the Institutions
62006CJ0526,Free movement of goods
62006CJ0526,Customs Union
62006CJ0486,Customs Union
62006CJ0486,Free movement of goods
62006CJ0486,Common customs tariff
62005CJ0319,Free movement of goods
62005CJ0319,Quantitative restrictions
62005CJ0319,Measures having equivalent effect
62005CJ0020,Measures having equivalent effect
62005CJ0020,Quantitative restrictions
62005CJ0020,Free movement of goods
62005CJ0020,Intellectual; industrial and commercial property
62005CJ0020,Approximation of laws
62005CJ0020,Copyright and related rights
62007CJ0075,Free movement of goods
62007CJ0075,Industrial policy
62007CJ0075,Approximation of laws
62006CJ0173,Common customs tariff
62006CJ0173,Free movement of goods
62006CJ0173,Customs Union
62005CJ0062,Own resources
62005CJ0062,Financial provisions
62005CJ0062,Free movement of goods
62005CJ0062,Customs Union
62005CJ0019,Own resources
62005CJ0019,Financial provisions
62005CJ0019,Budget
62005CJ0019,Common customs tariff
62005CJ0019,Free movement of goods
62005CJ0019,Customs Union
62005CJ0457,Free movement of goods
62005CJ0186,Free movement of goods
62007CJ0035,Industrial policy
62007CJ0035,Approximation of laws
62007CJ0035,Free movement of goods
62006CJ0208,Free movement of goods
62006CJ0208,Common customs tariff
62006CJ0208,Customs Union
62006CJ0084,Free movement of goods
62006CJ0084,Approximation of laws
62005CJ0297,Free movement of goods
62006CJ0400,Customs Union
62006CJ0400,Common customs tariff
62006CJ0400,Free movement of goods
62006CJ0310,Free movement of goods
62006CJ0310,Common customs tariff
62006CJ0310,Customs Union
62006CJ0142,Free movement of goods
62006CJ0142,Customs Union
62006CJ0142,Common customs tariff
62006CJ0402,Free movement of goods
62006CJ0402,Common customs tariff
62006CJ0402,Customs Union
62005CJ0173,Charges having an equivalent effect
62005CJ0173,Commercial policy
62005CJ0173,External relations
62005CJ0173,Free movement of goods
62005CJ0173,Customs Union
62005CJ0254,Quantitative restrictions
62005CJ0254,Measures having equivalent effect
62005CJ0254,Free movement of goods
62004CJ0170,Free movement of goods
62004CJ0170,Quantitative restrictions
62004CJ0170,Measures having equivalent effect
62004CJ0195,Free movement of goods
62004CJ0195,Quantitative restrictions
62004CJ0195,Measures having equivalent effect
62003CJ0470,Free movement of goods
62003CJ0470,Principles; objectives and tasks of the Treaties
62003CJ0470,Approximation of laws
62003CJ0470,Quantitative restrictions
62003CJ0470,Measures having equivalent effect
62006CJ0229,Customs Union
62006CJ0229,Free movement of goods
62006CJ0229,Common customs tariff
62005CJ0054,Measures having equivalent effect
