62005CJ0305,Free movement of capital
62005CJ0157,Free movement of capital
62004CJ0292,Free movement of capital
62005CJ0370,Free movement of capital
62004CJ0374,Free movement of capital
62004CJ0374,Right of establishment
62004CJ0446,Right of establishment
62004CJ0446,Free movement of capital
62004CJ0513,Free movement of capital
62004CJ0452,Freedom to provide services
62004CJ0452,Free movement of capital
62004CJ0282,Free movement of capital
62004CJ0282,Right of establishment
62004CJ0386,Free movement of capital
62003CJ0513,Free movement of capital
62004CJ0471,Free movement of capital
62004CJ0471,Right of establishment
62004CJ0265,Free movement of capital
62004CJ0222,Free movement of capital
62004CJ0222,State aids
62004CJ0222,Right of establishment
62004CJ0222,Competition
62004CJ0213,Free movement of capital
62003CJ0329,Free movement of capital
62003CJ0512,Taxation
62003CJ0512,Free movement of capital
62003CJ0512,Social security for migrant workers
62003CJ0376,Free movement of capital
62004CJ0174,Free movement of capital
62002CJ0319,Free movement of capital
62003CJ0242,Free movement of capital
62002CJ0315,Free movement of capital
62002CJ0334,Free movement of capital
62002CJ0334,Freedom to provide services
62001CJ0364,Free movement of capital
62001CJ0452,anti-discrimination
62001CJ0452,Principles; objectives and tasks of the Treaties
62001CJ0452,Non-discrimination on grounds of nationality
62001CJ0452,Free movement of capital
62001CJ0300,Accession
62001CJ0300,Free movement of capital
62000CJ0463,Free movement of capital
62000CJ0463,Right of establishment
62001CJ0098,Free movement of capital
62001CJ0098,Right of establishment
62000CJ0436,Right of establishment
62000CJ0436,Free movement of capital
61999CJ0483,Right of establishment
61999CJ0483,Free movement of capital
61999CJ0503,Right of establishment
61999CJ0503,Free movement of capital
61998CJ0367,Right of establishment
61998CJ0367,Accession
61998CJ0367,Free movement of capital
61999CJ0516,Free movement of capital
61999CJ0515,Free movement of capital
62000CJ0279,Freedom to provide services
62000CJ0279,Free movement of capital
61999CJ0178,Free movement of capital
61998CJ0464,Free movement of capital
61998CJ0478,Free movement of capital
61999CJ0058,Free movement of capital
61999CJ0058,Right of establishment
61999CJ0058,Freedom to provide services
61999CJ0054,Free movement of capital
61998CJ0200,Right of establishment
61998CJ0200,Free movement of capital
61997CJ0439,Free movement of capital
61997CJ0412,Free movement of goods
61997CJ0412,Freedom to provide services
61997CJ0412,Quantitative restrictions
61997CJ0412,Free movement of capital
61997CJ0412,Measures having equivalent effect
61997CJ0222,Free movement of capital
61995CJ0057,Right of establishment
61995CJ0057,Social Policy
61995CJ0057,Freedom to provide services
61995CJ0057,Social security for migrant workers
61995CJ0057,Free movement of capital
61994CJ0163,Free movement of capital
61993CJ0484,Free movement of capital
61993CJ0484,Freedom to provide services
61993CJ0358,Free movement of goods
61993CJ0358,Freedom to provide services
61993CJ0358,Measures having equivalent effect
61993CJ0358,Quantitative restrictions
61993CJ0358,Free movement of capital
61991CJ0148,Freedom to provide services
61991CJ0148,Free movement of capital
61986CJ0267,Agreements; decisions and concerted practices
61986CJ0267,Internal taxation
61986CJ0267,Competition
61986CJ0267,Taxation
61986CJ0267,Freedom to provide services
61986CJ0267,Free movement of capital
61986CJ0308,Balance of payments
61986CJ0308,Free movement of capital
61986CJ0143,Free movement of capital
61986CJ0143,Balance of payments
61984CJ0194,Accession
61984CJ0194,Free movement of capital
61985CJ0157,Free movement of capital
61985CJ0157,Balance of payments
61983CJ0028,Free movement of capital
61983CJ0028,Privileges and immunities
61983CJ0028,Staff regulations and employment conditions - EC
61982CJ0286,Balance of payments
61982CJ0286,Free movement of capital
61981CJ0095,Measures having equivalent effect
61981CJ0095,Free movement of capital
61981CJ0095,Quantitative restrictions
61981CJ0095,Free movement of goods
61981CJ0095,Balance of payments
61980CJ0203,Balance of payments
61980CJ0203,Free movement of capital
61980CJ0022,Free movement of capital
61978CJ0007,Free movement of capital
61978CJ0007,Free movement of goods
61978CJ0007,Balance of payments
