
62010CJ0242,Free movement of capital
62010CJ0242,Approximation of laws
62010CJ0079,Energy
62010CJ0079,Taxation
62009CJ0264,Energy
62009CJ0264,Approximation of laws
62009CJ0264,Freedom to provide services
62009CJ0264,Right of establishment
62010CJ0002,Approximation of laws
62010CJ0002,Environment
62010CJ0002,Energy
62009CJ0241,Energy
62009CJ0241,Approximation of laws
62009CJ0241,Right of establishment
62009CJ0241,Freedom to provide services
62009CJ0317,Energy
62009CJ0317,General provisions
62009CJ0169,Energy
62009CJ0169,Approximation of laws
62008CJ0475,Freedom to provide services
62008CJ0475,Right of establishment
62008CJ0475,Approximation of laws
62008CJ0475,Energy
62009CJ0022,Energy
62009CJ0022,Environment
62008CJ0474,Freedom to provide services
62008CJ0474,Right of establishment
62008CJ0474,Approximation of laws
62008CJ0474,Energy
62008CJ0274,Right of establishment
62008CJ0274,Freedom to provide services
62008CJ0274,Energy
62008CJ0274,Approximation of laws
62007CJ0475,Energy
62007CJ0475,Taxation
62007CJ0239,Freedom to provide services
62007CJ0239,Right of establishment
62007CJ0239,Approximation of laws
62007CJ0239,Energy
62006CJ0206,Energy
62006CJ0206,State aids
62006CJ0206,Customs Union
62006CJ0206,Charges having an equivalent effect
62006CJ0206,Taxation
62006CJ0206,Internal taxation
62006CJ0206,Competition
62006CJ0206,Free movement of goods
62006CJ0439,Energy
62006CJ0439,Freedom to provide services
62006CJ0439,Right of establishment
62007CJ0342,Energy
62005CJ0358,Energy
62005CJ0358,Approximation of laws
62005CJ0358,Right of establishment
62005CJ0358,Freedom to provide services
62006CJ0388,Energy
62006CJ0388,Taxation
62005CJ0354,Approximation of laws
62005CJ0354,Energy
62005CJ0354,Right of establishment
62005CJ0354,Freedom to provide services
62005CJ0353,Approximation of laws
62005CJ0353,Energy
62005CJ0353,Freedom to provide services
62005CJ0353,Right of establishment
62005CJ0357,Energy
62005CJ0357,Approximation of laws
62005CJ0357,Freedom to provide services
62005CJ0357,Right of establishment
62004CJ0414,Energy
62004CJ0414,Approximation of laws
62004CJ0414,Accession
62004CJ0413,Approximation of laws
62004CJ0413,Accession
62004CJ0413,Energy
62003CJ0017,Energy
62003CJ0017,Freedom to provide services
62003CJ0017,Right of establishment
62003CJ0128,State aids
62003CJ0128,Energy
62003CJ0128,Agreements; decisions and concerted practices
62003CJ0128,Competition
62003CJ0064,Right of establishment
62003CJ0064,Freedom to provide services
62003CJ0064,Approximation of laws
62003CJ0064,Energy
62002CJ0323,Energy
62001CJ0259,Freedom to provide services
62001CJ0259,Right of establishment
62001CJ0259,Energy
62001CJ0259,Approximation of laws
61998CJ0416,Energy
61999CJ0059,Energy
61998CJ0398,Free movement of goods
61998CJ0398,Measures having equivalent effect
61998CJ0398,Energy
61998CJ0398,Quantitative restrictions
61997CJ0172(01),Energy
61999CJ0077,Energy
61999CJ0356,Energy
61997CJ0156,Energy
61997CJ0172,Energy
61997CJ0334,Energy
61997CJ0069,Waste
61997CJ0069,Energy
61997CJ0069,Environment
61997CJ0065,Energy
61997CJ0065,Environment
61996CJ0337,Environment
61996CJ0337,Energy
61996CJ0337,Waste
61996CJ0048,Energy
61995CJ0321,European Regional Development Fund (ERDF)
61995CJ0321,Energy
61995CJ0321,Environment
61995CJ0321,Approximation of laws
61995CJ0321,economic; social and territorial cohesion
61990CJ0209,public procurement in the European Union
61990CJ0209,Energy
61989CJ0374,Energy
61988CJ0302,Energy
61988CJ0302,Quantitative restrictions
61988CJ0302,Measures having equivalent effect
61988CJ0302,Free movement of goods
