62014CJ0387,Right of establishment
62015CJ0559,Right of establishment
62015CJ0559,Freedom to provide services
62015CJ0298,Approximation of laws
62015CJ0298,Freedom to provide services
62015CJ0298,Right of establishment
62016CJ0138,Approximation of laws
62016CJ0138,Intellectual; industrial and commercial property
62016CJ0138,Freedom to provide services
62016CJ0138,Right of establishment
62015CJ0536,Approximation of laws
62015CJ0536,Consumer protection
62015CJ0536,Data protection
62015CJ0536,Freedom to provide services
62015CJ0536,Right of establishment
62015CJ0536,Telecommunications
62015CJ0398,Approximation of laws
62015CJ0398,Data protection
62015CJ0398,Right of establishment
62016CJ0014,Taxation
62016CJ0014,Approximation of laws
62016CJ0014,Right of establishment
62015CJ0448,Approximation of laws
62015CJ0448,Taxation
62015CJ0448,Free movement of capital
62015CJ0448,Right of establishment
62015CJ0507,External relations
62015CJ0507,Right of establishment
62015CJ0507,Freedom to provide services
62015CJ0507,Association Agreement
62015CJ0641,Approximation of laws
62015CJ0641,Intellectual; industrial and commercial property
62015CJ0641,Freedom to provide services
62015CJ0641,Right of establishment
62015CJ0283,Taxation
62015CJ0283,Free movement of workers
62015CJ0283,Right of establishment
62015CJ0392,Right of establishment
62015CJ0375,Internal market - Principles
62015CJ0375,Free movement of capital
62015CJ0375,Consumer protection
62015CJ0375,Right of establishment
62015CJ0076,Right of establishment
62015CJ0076,Freedom to provide services
62014CJ0503,Right of establishment
62015CJ0327,Approximation of laws
62015CJ0327,Right of establishment
62015CJ0327,Consumer protection
62015CJ0327,Telecommunications
62015CJ0327,Freedom to provide services
62015CJ0051,Freedom to provide services
62015CJ0051,Right of establishment
62015CJ0051,Approximation of laws
62014CJ0593,Right of establishment
62015CJ0558,Approximation of laws
62015CJ0558,Right of establishment
62015CJ0558,Freedom to provide services
62015CJ0171,Right of establishment
62015CJ0171,Freedom to provide services
62015CJ0171,Approximation of laws
62015CJ0532,Competition
62015CJ0532,Internal market - Principles
62015CJ0532,Right of establishment
62015CJ0532,Freedom to provide services
62015CJ0553,Freedom to provide services
62015CJ0553,Right of establishment
62015CJ0553,Approximation of laws
62014CJ0464,Free movement of capital
62014CJ0464,Association Agreement
62014CJ0464,External relations
62014CJ0464,Right of establishment
62015CJ0316,Internal market - Principles
62015CJ0316,Right of establishment
62015CJ0316,Freedom to provide services
62015CJ0002,Right of establishment
62015CJ0002,Freedom to provide services
62015CJ0002,Approximation of laws
62015CJ0268,Freedom to provide services
62015CJ0268,Free movement of capital
62015CJ0268,Right of establishment
62015CJ0199,Approximation of laws
62015CJ0199,Right of establishment
62015CJ0199,Freedom to provide services
62015CJ0174,Freedom to provide services
62015CJ0174,Intellectual; industrial and commercial property
62015CJ0174,Approximation of laws
62015CJ0174,Right of establishment
62015CJ0041,Right of establishment
62015CJ0041,Economic and monetary policy
62015CJ0292,Right of establishment
62015CJ0292,Freedom to provide services
62015CJ0292,Transport
62015CJ0292,Approximation of laws
62015CJ0114,Freedom to provide services
62015CJ0114,Quantitative restrictions
62015CJ0114,Measures having equivalent effect
62015CJ0114,Right of establishment
62015CJ0114,Free movement of goods
62015CJ0114,Approximation of laws
62015CJ0169,Copyright and related rights
62015CJ0169,Approximation of laws
62015CJ0169,Intellectual; industrial and commercial property
62015CJ0169,Freedom to provide services
62015CJ0169,Right of establishment
62015CJ0169,Designs
62015CJ0318,Freedom to provide services
62015CJ0318,Right of establishment
62015CJ0225,Freedom to provide services
62015CJ0225,Right of establishment
62015CJ0225,Approximation of laws
62014CJ0549,Approximation of laws
62014CJ0549,Freedom to provide services
62014CJ0549,Right of establishment
62015CJ0240,Approximation of laws
62015CJ0240,Right of establishment
62015CJ0240,Freedom to provide services
62015CJ0240,Telecommunications
62014CJ0526,Competition
62014CJ0526,Charter of Fundamental Rights
62014CJ0526,Right of establishment
62014CJ0526,State aids
62014CJ0526,Fundamental rights
62014CJ0406,Approximation of laws
62014CJ0406,Right of establishment
62014CJ0406,Freedom to provide services
62014CJ0458,Freedom to provide services
62014CJ0458,Right of establishment
62014CJ0458,Competition
62015CJ0006,Right of establishment
62015CJ0006,Freedom to provide services
62015CJ0006,Approximation of laws
62015CJ0046,Approximation of laws
62015CJ0046,Right of establishment
62015CJ0046,Freedom to provide services
62015CJ0176,Freedom to provide services
62015CJ0176,Right of establishment
62014CJ0410,Right of establishment
62014CJ0410,Freedom to provide services
62014CJ0410,Approximation of laws
62015CJ0027,Freedom to provide services
62015CJ0027,Right of establishment
62015CJ0027,Approximation of laws
62015CJ0117,Freedom to provide services
62015CJ0117,Right of establishment
62015CJ0117,Approximation of laws
62015CJ0117,Intellectual; industrial and commercial property
62015CJ0048,Indirect taxation
62015CJ0048,Free movement of capital
62015CJ0048,Freedom to provide services
62015CJ0048,Taxation
62015CJ0048,Right of establishment
62014CJ0396,Freedom to provide services
62014CJ0396,Right of establishment
62014CJ0396,Approximation of laws
62014CJ0547,Freedom to provide services
62014CJ0547,Acts of the institutions
62014CJ0547,Principles; objectives and tasks of the Treaties
62014CJ0547,Right of establishment
62014CJ0547,Approximation of laws
62014CJ0547,Provisions governing the Institutions
62014CJ0477,Freedom to provide services
62014CJ0477,Approximation of laws
62014CJ0477,Right of establishment
62014CJ0572,area of freedom; security and justice
62014CJ0572,Freedom to provide services
62014CJ0572,Intellectual; industrial and commercial property
62014CJ0572,Approximation of laws
62014CJ0572,Right of establishment
62014CJ0572,judicial cooperation in civil matters
62014CJ0397,Telecommunications
62014CJ0397,Right of establishment
62014CJ0397,Freedom to provide services
62014CJ0397,Consumer protection
62014CJ0397,Approximation of laws
62014CJ0522,Right of establishment
62014CJ0324,Freedom to provide services
62014CJ0324,Right of establishment
62014CJ0324,Approximation of laws
62014CJ0315,Freedom to provide services
62014CJ0315,Right of establishment
62014CJ0483,judicial cooperation in civil matters
62014CJ0483,Right of establishment
62014CJ0483,Freedom to provide services
62014CJ0483,area of freedom; security and justice
62014CJ0483,Free movement of capital
62014CJ0460,Freedom to provide services
62014CJ0460,Right of establishment
62015CJ0005,Right of establishment
62015CJ0005,Freedom to provide services
62013CJ0689,Approximation of laws
62013CJ0689,Charter of Fundamental Rights
62013CJ0689,Principles; objectives and tasks of the Treaties
62013CJ0689,Freedom to provide services
62013CJ0689,Right of establishment
62013CJ0689,Fundamental rights
62014CJ0235,Free movement of capital
62014CJ0235,Data protection
62014CJ0235,Approximation of laws
62014CJ0235,Internal market - Principles
62014CJ0235,Right of establishment
62014CJ0179,Right of establishment
62014CJ0179,Internal market - Principles
62014CJ0179,Freedom to provide services
62014CJ0375,Freedom to provide services
62014CJ0375,Right of establishment
62014CJ0234,Approximation of laws
62014CJ0234,Freedom to provide services
62014CJ0234,Right of establishment
62014CJ0293,Internal market - Principles
62014CJ0293,Right of establishment
62014CJ0293,Freedom to provide services
62014CJ0342,Internal market - Principles
62014CJ0342,Free movement of workers
62014CJ0342,Right of establishment
62014CJ0342,Freedom to provide services
62014CJ0419,Taxation
62014CJ0419,Charter of Fundamental Rights
62014CJ0419,Right of establishment
62014CJ0419,Value added tax
62014CJ0419,Fundamental rights
62014CJ0419,European Convention on Human Rights
62014CJ0419,Freedom to provide services
62014CJ0388,Right of establishment
62013CJ0454,Telecommunications
62013CJ0454,Right of establishment
62013CJ0454,Freedom to provide services
62013CJ0454,Approximation of laws
62013CJ0517,Telecommunications
62013CJ0517,Freedom to provide services
62013CJ0517,Right of establishment
62013CJ0517,Approximation of laws
62014CJ0594,area of freedom; security and justice
62014CJ0594,Right of establishment
62014CJ0594,judicial cooperation in civil matters
62014CJ0312,Free movement of capital
62014CJ0312,Right of establishment
62014CJ0312,Internal market - Principles
62014CJ0338,Right of establishment
62014CJ0338,Approximation of laws
62014CJ0166,Freedom to provide services
62014CJ0166,Right of establishment
62014CJ0166,Approximation of laws
62014CJ0326,Right of establishment
62014CJ0326,Freedom to provide services
62014CJ0326,Telecommunications
62014CJ0326,Consumer protection
62014CJ0326,Approximation of laws
62014CJ0325,Right of establishment
62014CJ0325,Freedom to provide services
62014CJ0325,Copyright and related rights
62014CJ0325,Intellectual; industrial and commercial property
62014CJ0325,Approximation of laws
62014CJ0115,Freedom to provide services
62014CJ0115,Approximation of laws
62014CJ0115,Provisions governing the Institutions
62014CJ0115,Right of establishment
62014CJ0174,Freedom to provide services
62014CJ0174,Right of establishment
62014CJ0174,Value added tax
62014CJ0174,Approximation of laws
62014CJ0174,Taxation
62014CJ0490,Right of establishment
62014CJ0490,Freedom to provide services
62014CJ0490,Intellectual; industrial and commercial property
62014CJ0490,Approximation of laws
62014CJ0425,Freedom to provide services
62014CJ0425,Right of establishment
62014CJ0425,Approximation of laws
62013CJ0552,Approximation of laws
62013CJ0552,Freedom to provide services
62013CJ0552,Right of establishment
62014CJ0168,Right of establishment
62014CJ0168,Transport
62014CJ0168,Freedom to provide services
62014CJ0203,Freedom to provide services
62014CJ0203,Right of establishment
62014CJ0203,Approximation of laws
62014CJ0508,Approximation of laws
62014CJ0508,Right of establishment
62014CJ0508,Consumer protection
62014CJ0508,Telecommunications
62014CJ0508,Freedom to provide services
62014CJ0066,Right of establishment
62014CJ0066,State aids
62014CJ0066,Competition
62014CJ0298,Right of establishment
62014CJ0298,Freedom to provide services
62014CJ0298,Free movement of workers
62014CJ0061,Right of establishment
62014CJ0061,Freedom to provide services
62013CJ0346,Approximation of laws
62013CJ0346,Freedom to provide services
62013CJ0346,Right of establishment
62013CJ0346,Telecommunications
62014CJ0340,Freedom to provide services
62014CJ0340,Internal market - Principles
62014CJ0340,Right of establishment
62014CJ0416,Approximation of laws
62014CJ0416,Consumer protection
62014CJ0416,Freedom to provide services
62014CJ0416,Right of establishment
62014CJ0416,Telecommunications
62014CJ0085,Approximation of laws
62014CJ0085,Consumer protection
62014CJ0085,Telecommunications
62014CJ0085,Freedom to provide services
62014CJ0085,Right of establishment
62014CJ0036,Energy
62014CJ0036,Approximation of laws
62014CJ0036,Freedom to provide services
62014CJ0036,Right of establishment
62014CJ0151,Right of establishment
62014CJ0473,Environment
62014CJ0473,Approximation of laws
62014CJ0473,Freedom to provide services
62014CJ0473,Right of establishment
62014CJ0386,Right of establishment
62014CJ0127,Right of establishment
62014CJ0127,Freedom to provide services
62012CJ0497,Competition
62012CJ0497,Charter of Fundamental Rights
62012CJ0497,Fundamental rights
62012CJ0497,Right of establishment
62012CJ0497,Agreements; decisions and concerted practices
62013CJ0671,Right of establishment
62013CJ0671,Freedom to provide services
62013CJ0671,Approximation of laws
62014CJ0018,Freedom of establishment
62014CJ0018,Right of establishment
62013CJ0508,Right of establishment
62013CJ0593,Freedom to provide services
62013CJ0593,Right of establishment
62014CJ0001,Approximation of laws
62014CJ0001,Charter of Fundamental Rights
62014CJ0001,Freedom to provide services
62014CJ0001,Fundamental rights
62014CJ0001,Right of establishment
62014CJ0001,Telecommunications
62014CJ0098,Approximation of laws
62014CJ0098,Right of establishment
62014CJ0098,Free movement of goods
62014CJ0098,Measures having equivalent effect
62014CJ0098,Quantitative restrictions
62014CJ0098,Freedom to provide services
62013CJ0657,Right of establishment
62014CJ0269,Approximation of laws
62014CJ0269,Right of establishment
62014CJ0269,Freedom to provide services
62013CJ0051,Freedom to provide services
62013CJ0051,Right of establishment
62014CJ0016,Taxation
62014CJ0016,Value added tax
62014CJ0016,Right of establishment
62014CJ0278,Approximation of laws
62014CJ0278,Freedom to provide services
62014CJ0278,Right of establishment
62013CJ0591,Right of establishment
62014CJ0003,Provisions governing the Institutions
62014CJ0003,Approximation of laws
62014CJ0003,Acts of the institutions
62014CJ0003,Right of establishment
62014CJ0003,Freedom to provide services
62014CJ0003,Principles; objectives and tasks of the Treaties
62014CJ0003,Telecommunications
62013CJ0477,Right of establishment
62013CJ0477,Freedom to provide services
62013CJ0477,Free movement of workers
62013CJ0510,Approximation of laws
62013CJ0510,Energy
62013CJ0510,Right of establishment
62013CJ0510,Freedom to provide services
62013CJ0538,Freedom to provide services
62013CJ0538,Right of establishment
62013CJ0538,Approximation of laws
62012CJ0463,Intellectual; industrial and commercial property
62012CJ0463,Approximation of laws
62012CJ0463,Copyright and related rights
62012CJ0463,Right of establishment
62012CJ0463,Freedom to provide services
62013CJ0340,Right of establishment
62013CJ0340,Freedom to provide services
62013CJ0340,Approximation of laws
62013CJ0172,Right of establishment
62013CJ0419,Freedom to provide services
62013CJ0419,Right of establishment
62013CJ0419,Approximation of laws
62013CJ0419,Intellectual; industrial and commercial property
62013CJ0419,Copyright and related rights
62013CJ0463,Right of establishment
62013CJ0463,Freedom to provide services
62013CJ0282,Approximation of laws
62013CJ0282,Freedom to provide services
62013CJ0282,Right of establishment
62013CJ0282,Telecommunications
62013CJ0470,Approximation of laws
62013CJ0470,Right of establishment
62013CJ0470,Freedom to provide services
62013CJ0087,Free movement of capital
62013CJ0087,Right of establishment
62013CJ0568,Approximation of laws
62013CJ0568,Freedom to provide services
62013CJ0568,Right of establishment
62013CJ0440,Freedom to provide services
62013CJ0440,Right of establishment
62013CJ0440,Approximation of laws
62013CJ0440,Competition
62013CJ0576,Right of establishment
62013CJ0113,Agreements; decisions and concerted practices
62013CJ0113,Right of establishment
62013CJ0113,Competition
62013CJ0113,Freedom to provide services
62013CJ0140,Approximation of laws
62013CJ0140,Freedom to provide services
62013CJ0140,Right of establishment
62013CJ0042,Competition
62013CJ0042,Approximation of laws
62013CJ0042,Right of establishment
62013CJ0042,Freedom to provide services
62011CJ0359,Approximation of laws
62011CJ0359,Freedom to provide services
62011CJ0359,Right of establishment
62013CJ0344,Right of establishment
62013CJ0344,Freedom to provide services
62013CJ0222,Telecommunications
62013CJ0222,Freedom to provide services
62013CJ0222,Right of establishment
62013CJ0222,Approximation of laws
62013CJ0222,Consumer protection
62012CJ0441,Approximation of laws
62012CJ0441,Right of establishment
62013CJ0088,Right of establishment
62013CJ0291,Right of establishment
62013CJ0291,Freedom to provide services
62013CJ0291,Intellectual; industrial and commercial property
62013CJ0291,Approximation of laws
62013CJ0270,Free movement of workers
62013CJ0270,Charter of Fundamental Rights
62013CJ0270,Freedom to provide services
62013CJ0270,Fundamental rights
62013CJ0270,Right of establishment
62013CJ0019,Freedom to provide services
62013CJ0019,Competition
62013CJ0019,Approximation of laws
62013CJ0019,Right of establishment
62013CJ0117,Copyright and related rights
62013CJ0117,Approximation of laws
62013CJ0117,Intellectual; industrial and commercial property
62013CJ0117,Freedom to provide services
62013CJ0117,Right of establishment
62012CJ0474,Right of establishment
62012CJ0474,Freedom to provide services
62013CJ0256,Right of establishment
62013CJ0256,Freedom to provide services
62013CJ0256,Telecommunications
62013CJ0256,Approximation of laws
62013CJ0201,Freedom to provide services
62013CJ0201,Fundamental rights
62013CJ0201,Copyright and related rights
62013CJ0201,Approximation of laws
62013CJ0201,Intellectual; industrial and commercial property
62013CJ0201,Charter of Fundamental Rights
62013CJ0201,Right of establishment
62013CJ0048,Right of establishment
62013CJ0048,Taxation
62013CJ0058,Social Policy
62013CJ0058,Right of establishment
62013CJ0058,Free movement of workers
62013CJ0213,Freedom to provide services
62013CJ0213,Approximation of laws
62013CJ0213,Right of establishment
62012CJ0358,Right of establishment
62012CJ0358,Freedom to provide services
62012CJ0358,Approximation of laws
62012CJ0574(01),Right of establishment
62012CJ0574(01),Freedom to provide services
62012CJ0574(01),Approximation of laws
62013CJ0039,Right of establishment
62012CJ0359,Right of establishment
62013CJ0015,Freedom to provide services
62013CJ0015,Right of establishment
62013CJ0015,Approximation of laws
62013CJ0161,Approximation of laws
62013CJ0161,Freedom to provide services
62013CJ0161,Right of establishment
62012CJ0475,Approximation of laws
62012CJ0475,Right of establishment
62012CJ0475,Telecommunications
62012CJ0475,Freedom to provide services
62013CJ0365,Right of establishment
62013CJ0365,Freedom to provide services
62013CJ0365,Free movement of workers
62011CJ0616,Approximation of laws
62011CJ0616,Right of establishment
62012CJ0080,Taxation
62012CJ0080,Right of establishment
62012CJ0139,Right of establishment
62012CJ0139,Free movement of capital
62012CJ0139,Value added tax
62012CJ0139,Taxation
62012CJ0599,Right of establishment
62012CJ0599,Free movement of capital
62012CJ0599,Value added tax
62012CJ0599,Taxation
62012CJ0375,Taxation
62012CJ0375,Right of establishment
62012CJ0375,Free movement of capital
62012CJ0162,Right of establishment
62012CJ0162,Competition
62012CJ0162,Transport
62012CJ0419,Transport
62012CJ0419,Competition
62012CJ0419,Right of establishment
62012CJ0528,Taxation
62012CJ0528,Right of establishment
62012CJ0351,Copyright and related rights
62012CJ0351,Competition
62012CJ0351,Approximation of laws
62012CJ0351,Intellectual; industrial and commercial property
62012CJ0351,Right of establishment
62012CJ0351,Freedom to provide services
62012CJ0466,Right of establishment
62012CJ0466,Copyright and related rights
62012CJ0466,Intellectual; industrial and commercial property
62012CJ0466,Approximation of laws
62012CJ0466,Freedom to provide services
62012CJ0367,Right of establishment
62012CJ0367,Freedom to provide services
62012CJ0164,Free movement of workers
62012CJ0164,Right of establishment
62012CJ0209,Right of establishment
62012CJ0209,Freedom to provide services
62012CJ0174,Right of establishment
62012CJ0174,Value added tax
62012CJ0174,Taxation
62012CJ0362,Free movement of capital
62012CJ0362,Right of establishment
62012CJ0523,Competition
62012CJ0523,Charter of Fundamental Rights
62012CJ0523,Right of establishment
62012CJ0523,Fundamental rights
62012CJ0523,Freedom to provide services
62012CJ0159,Right of establishment
62012CJ0561,Approximation of laws
62012CJ0561,Freedom to provide services
62012CJ0561,Right of establishment
62012CJ0302,Right of establishment
62012CJ0302,Citizenship of the Union
62012CJ0302,Free movement of workers
62012CJ0302,Right of entry and residence
62012CJ0221,Right of establishment
62012CJ0221,Freedom to provide services
62012CJ0522,Freedom to provide services
62012CJ0522,Right of establishment
62012CJ0442,Right of establishment
62012CJ0442,Freedom to provide services
62012CJ0105,Right of establishment
62012CJ0105,General provisions
62012CJ0105,Approximation of laws
62012CJ0105,Freedom to provide services
62012CJ0105,Energy
62012CJ0105,Free movement of capital
62012CJ0085,Right of establishment
62012CJ0094,Approximation of laws
62012CJ0094,Right of establishment
62012CJ0094,Freedom to provide services
62012CJ0184,Freedom to provide services
62012CJ0184,Right of establishment
62012CJ0184,Rome Convention of 19 June 1980
62011CJ0555,Free movement of workers
62011CJ0555,Right of establishment
62011CJ0555,Freedom to provide services
62012CJ0336,Right of establishment
62012CJ0336,Approximation of laws
62012CJ0336,Freedom to provide services
62012CJ0322,Right of establishment
62011CJ0418,Right of establishment
62011CJ0418,Taxation
62011CJ0539,Right of establishment
62011CJ0539,Citizenship of the Union
62011CJ0539,Internal market - Principles
62011CJ0539,Freedom to provide services
62011CJ0539,Free movement of workers
62012CJ0492,Freedom to provide services
62012CJ0492,Right of establishment
62012CJ0492,Free movement of workers
62011CJ0660,Right of establishment
62011CJ0660,Freedom to provide services
62011CJ0660,Principles; objectives and tasks of the Treaties
62011CJ0475,Freedom to provide services
62011CJ0475,Free movement of workers
62011CJ0475,Right of establishment
62011CJ0526,Right of establishment
62011CJ0526,Freedom to provide services
62011CJ0526,Approximation of laws
62011CJ0204,Right of establishment
62011CJ0204,Freedom to provide services
62011CJ0205,Right of establishment
62011CJ0205,Freedom to provide services
62011CJ0201,Right of establishment
62011CJ0201,Freedom to provide services
62011CJ0261,Right of establishment
62012CJ0234,Right of establishment
62012CJ0234,Freedom to provide services
62012CJ0228,Right of establishment
62012CJ0228,Approximation of laws
62012CJ0228,Telecommunications
62012CJ0228,Freedom to provide services
62010CJ0576,Approximation of laws
62010CJ0576,Right of establishment
62010CJ0576,Freedom to provide services
62011CJ0521,Approximation of laws
62011CJ0521,Intellectual; industrial and commercial property
62011CJ0521,Copyright and related rights
62011CJ0521,Freedom to provide services
62011CJ0521,Right of establishment
62011CJ0350,Right of establishment
62012CJ0233,Right of entry and residence
62012CJ0233,Employment
62012CJ0233,Citizenship of the Union
62012CJ0233,Right of establishment
62011CJ0241,Right of establishment
62011CJ0241,Approximation of laws
62010CJ0569,Freedom to provide services
62010CJ0569,Right of establishment
62011CJ0575,Free movement of workers
62011CJ0575,Right of establishment
62011CJ0575,Freedom to provide services
62012CJ0071,Approximation of laws
62012CJ0071,Telecommunications
62012CJ0071,Right of establishment
62012CJ0071,Freedom to provide services
62012CJ0186,Right of establishment
62011CJ0386,Freedom to provide services
62011CJ0386,Right of establishment
62011CJ0386,Approximation of laws
62011CJ0604,Freedom to provide services
62011CJ0604,Right of establishment
62011CJ0197,State aids
62011CJ0197,Competition
62011CJ0197,Right of establishment
62011CJ0197,Free movement of capital
62011CJ0197,Free movement of workers
62011CJ0197,Freedom to provide services
62011CJ0197,Citizenship of the Union
62011CJ0212,Approximation of laws
62011CJ0212,Right of establishment
62011CJ0064,Taxation
62011CJ0064,Right of establishment
62011CJ0092,Right of establishment
62011CJ0092,Approximation of laws
62011CJ0092,Freedom to provide services
62011CJ0092,Energy
62011CJ0092,Consumer protection
62011CJ0375,Freedom to provide services
62011CJ0375,Right of establishment
62011CJ0375,Telecommunications
62011CJ0375,Approximation of laws
62012CJ0111,Free movement of workers
62012CJ0111,Right of establishment
62012CJ0111,Freedom to provide services
62011CJ0577,Freedom to provide services
62011CJ0577,Right of establishment
62011CJ0607,Freedom to provide services
62011CJ0607,Intellectual; industrial and commercial property
62011CJ0607,Approximation of laws
62011CJ0607,Copyright and related rights
62011CJ0607,Right of establishment
62011CJ0425,Right of establishment
62011CJ0425,External relations
62011CJ0425,international agreements
62011CJ0123,Right of establishment
62011CJ0123,Taxation
62011CJ0243,Right of establishment
62011CJ0243,Freedom to provide services
62011CJ0301,Right of establishment
62011CJ0186,Freedom to provide services
62011CJ0186,Right of establishment
62011CJ0283,Fundamental rights
62011CJ0283,Freedom to provide services
62011CJ0283,Charter of Fundamental Rights
62011CJ0283,Right of establishment
62011CJ0159,Freedom to provide services
62011CJ0159,Right of establishment
62011CJ0159,Approximation of laws
62010CJ0577,Right of establishment
62011CJ0465,Approximation of laws
62011CJ0465,Right of establishment
62011CJ0465,Freedom to provide services
62011CJ0182,Freedom to provide services
62011CJ0182,Approximation of laws
62011CJ0182,Right of establishment
62011CJ0035,Free movement of capital
62011CJ0035,Right of establishment
