62016CJ0138,Intellectual; industrial and commercial property
62016CJ0138,Freedom to provide services
62016CJ0138,Right of establishment
62015CJ0536,Approximation of laws
62015CJ0536,Consumer protection
62015CJ0536,Data protection
62015CJ0536,Freedom to provide services
62015CJ0536,Right of establishment
62015CJ0536,Telecommunications
62015CJ0323,public health
62015CJ0323,Environment
62015CJ0323,Approximation of laws
62015CJ0324,Approximation of laws
62015CJ0324,Environment
62015CJ0324,public health
62015CJ0398,Approximation of laws
62015CJ0398,Data protection
62015CJ0398,Right of establishment
62016CJ0014,Taxation
62016CJ0014,Approximation of laws
62016CJ0014,Right of establishment
62015CJ0448,Approximation of laws
62015CJ0448,Taxation
62015CJ0448,Free movement of capital
62015CJ0448,Right of establishment
62016CJ0004,Approximation of laws
62016CJ0004,Environment
62015CJ0568,Approximation of laws
62015CJ0568,Consumer protection
62015CJ0275,Intellectual; industrial and commercial property
62015CJ0275,Approximation of laws
62015CJ0503,Fundamental rights
62015CJ0503,Charter of Fundamental Rights
62015CJ0503,Consumer protection
62015CJ0503,Approximation of laws
62015CJ0219,Approximation of laws
62014CJ0555,Approximation of laws
62015CJ0641,Approximation of laws
62015CJ0641,Intellectual; industrial and commercial property
62015CJ0641,Freedom to provide services
62015CJ0641,Right of establishment
62015CJ0562,Consumer protection
62015CJ0562,Approximation of laws
62016CJ0144,Approximation of laws
62014CJ0421,Consumer protection
62014CJ0421,Approximation of laws
62015CJ0367,Approximation of laws
62015CJ0367,Intellectual; industrial and commercial property
62015CJ0427,Approximation of laws
62015CJ0427,Intellectual; industrial and commercial property
62015CJ0201,Social Policy
62015CJ0201,Approximation of laws
62015CJ0203,Approximation of laws
62015CJ0203,Telecommunications
62015CJ0203,Data protection
62015CJ0327,Approximation of laws
62015CJ0327,Right of establishment
62015CJ0327,Consumer protection
62015CJ0327,Telecommunications
62015CJ0327,Freedom to provide services
62015CJ0119,Consumer protection
62015CJ0119,Approximation of laws
62015CJ0154,Consumer protection
62015CJ0154,Approximation of laws
62015CJ0051,Freedom to provide services
62015CJ0051,Right of establishment
62015CJ0051,Approximation of laws
62015CJ0355,Approximation of laws
62015CJ0667,Consumer protection
62015CJ0667,Approximation of laws
62015CJ0256,Approximation of laws
62015CJ0700,Free movement of goods
62015CJ0700,Customs Union
62015CJ0700,Approximation of laws
62015CJ0558,Approximation of laws
62015CJ0558,Right of establishment
62015CJ0558,Freedom to provide services
62015CJ0171,Right of establishment
62015CJ0171,Freedom to provide services
62015CJ0171,Approximation of laws
62015CJ0553,Freedom to provide services
62015CJ0553,Right of establishment
62015CJ0553,Approximation of laws
62015CJ0127,Consumer protection
62015CJ0127,Approximation of laws
62015CJ0686,Environment
62015CJ0686,Approximation of laws
62015CJ0662,Approximation of laws
62015CJ0177,Foodstuffs
62015CJ0177,Approximation of laws
62015CJ0177,Agriculture and Fisheries
62015CJ0177,Consumer protection
62015CJ0216,Free movement of workers
62015CJ0216,Approximation of laws
62015CJ0216,Social Policy
62015CJ0002,Right of establishment
62015CJ0002,Freedom to provide services
62015CJ0002,Approximation of laws
62015CJ0301,Intellectual; industrial and commercial property
62015CJ0301,Approximation of laws
62015CJ0199,Approximation of laws
62015CJ0199,Right of establishment
62015CJ0199,Freedom to provide services
62015CJ0156,Free movement of capital
62015CJ0156,Freedom to provide services
62015CJ0156,Approximation of laws
62015CJ0174,Freedom to provide services
62015CJ0174,Intellectual; industrial and commercial property
62015CJ0174,Approximation of laws
62015CJ0174,Right of establishment
62015CJ0297,Approximation of laws
62015CJ0297,Intellectual; industrial and commercial property
62015CJ0313,Approximation of laws
62015CJ0313,Environment
62015CJ0042,Consumer protection
62015CJ0042,Approximation of laws
62015CJ0149,Approximation of laws
62015CJ0149,Consumer protection
62014CJ0448,Approximation of laws
62015CJ0292,Right of establishment
62015CJ0292,Freedom to provide services
62015CJ0292,Transport
62015CJ0292,Approximation of laws
62014CJ0613,Approximation of laws
62015CJ0114,Freedom to provide services
62015CJ0114,Quantitative restrictions
62015CJ0114,Measures having equivalent effect
62015CJ0114,Right of establishment
62015CJ0114,Free movement of goods
62015CJ0114,Approximation of laws
62014CJ0611,Approximation of laws
62014CJ0611,Consumer protection
62015CJ0276,Approximation of laws
62015CJ0169,Copyright and related rights
62015CJ0169,Approximation of laws
62015CJ0169,Intellectual; industrial and commercial property
62015CJ0169,Freedom to provide services
62015CJ0169,Right of establishment
62015CJ0169,Designs
62015CJ0424,Approximation of laws
62015CJ0424,Telecommunications
62014CJ0582,Approximation of laws
62014CJ0582,Data protection
62015CJ0277,public health
62015CJ0277,Approximation of laws
62015CJ0303,Approximation of laws
62015CJ0231,Telecommunications
62015CJ0231,Approximation of laws
62015CJ0572,Approximation of laws
62015CJ0572,Intellectual; industrial and commercial property
62014CJ0492,Principles; objectives and tasks of the Treaties
62014CJ0492,Free movement of goods
62014CJ0492,Non-discrimination on grounds of nationality
62014CJ0492,Approximation of laws
62014CJ0492,anti-discrimination
62014CJ0492,Energy
62015CJ0113,Approximation of laws
62015CJ0113,Consumer protection
62015CJ0113,public health
62015CJ0110,Intellectual; industrial and commercial property
62015CJ0110,Approximation of laws
62014CJ0592,Approximation of laws
62014CJ0439,Approximation of laws
62015CJ0028,Telecommunications
62015CJ0028,Approximation of laws
62014CJ0484,Consumer protection
62014CJ0484,Freedom to provide services
62014CJ0484,Approximation of laws
62014CJ0409,Approximation of laws
62014CJ0409,Taxation
62014CJ0409,Principles; objectives and tasks of the Treaties
62014CJ0409,Free movement of goods
62014CJ0409,Accession
62014CJ0409,Customs Union
62014CJ0409,Common customs tariff
62015CJ0160,Approximation of laws
62015CJ0160,Intellectual; industrial and commercial property
62015CJ0225,Freedom to provide services
62015CJ0225,Right of establishment
62015CJ0225,Approximation of laws
62014CJ0549,Approximation of laws
62014CJ0549,Freedom to provide services
62014CJ0549,Right of establishment
62015CJ0121,Energy
62015CJ0121,Competition
62015CJ0121,Approximation of laws
62015CJ0191,judicial cooperation in civil matters
62015CJ0191,Approximation of laws
62015CJ0191,Provisions governing the Institutions
62015CJ0191,Data protection
62015CJ0191,Consumer protection
62015CJ0191,area of freedom; security and justice
62015CJ0240,Approximation of laws
62015CJ0240,Right of establishment
62015CJ0240,Freedom to provide services
62015CJ0240,Telecommunications
62015CJ0168,Consumer protection
62015CJ0168,Approximation of laws
62015CJ0057,Intellectual; industrial and commercial property
62015CJ0057,Approximation of laws
62015CJ0341,Social Policy
62015CJ0341,Approximation of laws
62015CJ0341,Free movement of workers
62014CJ0406,Approximation of laws
62014CJ0406,Right of establishment
62014CJ0406,Freedom to provide services
62015CJ0006,Right of establishment
62015CJ0006,Freedom to provide services
62015CJ0006,Approximation of laws
62015CJ0019,public health
62015CJ0019,Approximation of laws
62015CJ0019,Consumer protection
62014CJ0476,Approximation of laws
62014CJ0476,Consumer protection
62015CJ0046,Approximation of laws
62015CJ0046,Right of establishment
62015CJ0046,Freedom to provide services
62015CJ0494,Intellectual; industrial and commercial property
62015CJ0494,Approximation of laws
62015CJ0178,Free movement of workers
62015CJ0178,Approximation of laws
62015CJ0178,Social Policy
62014CJ0470,Intellectual; industrial and commercial property
62014CJ0470,Approximation of laws
62014CJ0410,Right of establishment
62014CJ0410,Freedom to provide services
62014CJ0410,Approximation of laws
62015CJ0027,Freedom to provide services
62015CJ0027,Right of establishment
62015CJ0027,Approximation of laws
62015CJ0117,Freedom to provide services
62015CJ0117,Right of establishment
62015CJ0117,Approximation of laws
62015CJ0117,Intellectual; industrial and commercial property
62014CJ0396,Freedom to provide services
62014CJ0396,Right of establishment
62014CJ0396,Approximation of laws
62014CJ0547,Freedom to provide services
62014CJ0547,Acts of the institutions
62014CJ0547,Principles; objectives and tasks of the Treaties
62014CJ0547,Right of establishment
62014CJ0547,Approximation of laws
62014CJ0547,Provisions governing the Institutions
62014CJ0477,Freedom to provide services
62014CJ0477,Approximation of laws
62014CJ0477,Right of establishment
62014CJ0572,area of freedom; security and justice
62014CJ0572,Freedom to provide services
62014CJ0572,Intellectual; industrial and commercial property
62014CJ0572,Approximation of laws
62014CJ0572,Right of establishment
62014CJ0572,judicial cooperation in civil matters
62014CJ0377,Consumer protection
62014CJ0377,Approximation of laws
62014CJ0381,Consumer protection
62014CJ0381,Approximation of laws
62014CJ0397,Telecommunications
62014CJ0397,Right of establishment
62014CJ0397,Freedom to provide services
62014CJ0397,Consumer protection
62014CJ0397,Approximation of laws
62014CJ0324,Freedom to provide services
62014CJ0324,Right of establishment
62014CJ0324,Approximation of laws
62013CJ0689,Approximation of laws
62013CJ0689,Charter of Fundamental Rights
62013CJ0689,Principles; objectives and tasks of the Treaties
62013CJ0689,Freedom to provide services
62013CJ0689,Right of establishment
62013CJ0689,Fundamental rights
62015CJ0099,Approximation of laws
62015CJ0099,Intellectual; industrial and commercial property
62015CJ0112,Approximation of laws
62015CJ0112,Agriculture and Fisheries
62015CJ0112,public health
62014CJ0235,Free movement of capital
62014CJ0235,Data protection
62014CJ0235,Approximation of laws
62014CJ0235,Internal market - Principles
62014CJ0235,Right of establishment
62015CJ0179,Intellectual; industrial and commercial property
62015CJ0179,Approximation of laws
62015CJ0138,public health
62015CJ0138,Approximation of laws
62014CJ0049,Approximation of laws
62014CJ0049,Consumer protection
62014CJ0049,Charter of Fundamental Rights
62014CJ0049,Fundamental rights
62014CJ0336,Freedom to provide services
62014CJ0336,Approximation of laws
62015CJ0075,Alcohol
62015CJ0075,Agriculture and Fisheries
62015CJ0075,Approximation of laws
62014CJ0234,Approximation of laws
62014CJ0234,Freedom to provide services
62014CJ0234,Right of establishment
62014CJ0395,Telecommunications
62014CJ0395,Approximation of laws
62015CJ0058,public health
62015CJ0058,Approximation of laws
62015CJ0058,Agriculture and Fisheries
62014CJ0407,Approximation of laws
62014CJ0407,Social Policy
62014CJ0157,Consumer protection
62014CJ0157,Fundamental rights
62014CJ0157,public health
62014CJ0157,Approximation of laws
62014CJ0157,Charter of Fundamental Rights
62013CJ0454,Telecommunications
62013CJ0454,Right of establishment
62013CJ0454,Freedom to provide services
62013CJ0454,Approximation of laws
62013CJ0517,Telecommunications
62013CJ0517,Freedom to provide services
62013CJ0517,Right of establishment
62013CJ0517,Approximation of laws
62014CJ0338,Right of establishment
62014CJ0338,Approximation of laws
62014CJ0166,Freedom to provide services
62014CJ0166,Right of establishment
62014CJ0166,Approximation of laws
62014CJ0326,Right of establishment
62014CJ0326,Freedom to provide services
62014CJ0326,Telecommunications
62014CJ0326,Consumer protection
62014CJ0326,Approximation of laws
62014CJ0325,Right of establishment
62014CJ0325,Freedom to provide services
62014CJ0325,Copyright and related rights
62014CJ0325,Intellectual; industrial and commercial property
62014CJ0325,Approximation of laws
62014CJ0115,Freedom to provide services
62014CJ0115,Approximation of laws
62014CJ0115,Provisions governing the Institutions
62014CJ0115,Right of establishment
62014CJ0198,Free movement of goods
62014CJ0198,Excise duties
62014CJ0198,Approximation of laws
62014CJ0198,Taxation
62014CJ0198,Quantitative restrictions
62014CJ0198,Environment
62013CJ0572,Approximation of laws
62013CJ0572,Intellectual; industrial and commercial property
62014CJ0219,Social Policy
62014CJ0219,Free movement of workers
62014CJ0219,Approximation of laws
62014CJ0008,Approximation of laws
62014CJ0008,Consumer protection
62014CJ0174,Freedom to provide services
62014CJ0174,Right of establishment
62014CJ0174,Value added tax
62014CJ0174,Approximation of laws
62014CJ0174,Taxation
62014CJ0490,Right of establishment
62014CJ0490,Freedom to provide services
62014CJ0490,Intellectual; industrial and commercial property
62014CJ0490,Approximation of laws
62014CJ0425,Freedom to provide services
62014CJ0425,Right of establishment
62014CJ0425,Approximation of laws
62014CJ0020,Approximation of laws
62014CJ0020,Intellectual; industrial and commercial property
62014CJ0020,Trade marks
62013CJ0552,Approximation of laws
62013CJ0552,Freedom to provide services
62013CJ0552,Right of establishment
62014CJ0251,Free movement of goods
62014CJ0251,Approximation of laws
62014CJ0203,Freedom to provide services
62014CJ0203,Right of establishment
62014CJ0203,Approximation of laws
62014CJ0362,Approximation of laws
62014CJ0362,Data protection
62014CJ0471,Intellectual; industrial and commercial property
62014CJ0471,Approximation of laws
62014CJ0508,Approximation of laws
62014CJ0508,Right of establishment
62014CJ0508,Consumer protection
62014CJ0508,Telecommunications
62014CJ0508,Freedom to provide services
62014CJ0354,Quantitative restrictions
62014CJ0354,Approximation of laws
62014CJ0354,Measures having equivalent effect
62014CJ0354,Free movement of goods
62013CJ0346,Approximation of laws
62013CJ0346,Freedom to provide services
62013CJ0346,Right of establishment
62013CJ0346,Telecommunications
62014CJ0032,Approximation of laws
62014CJ0032,Consumer protection
62014CJ0201,Approximation of laws
62014CJ0201,Economic and monetary policy
62014CJ0452,Approximation of laws
62014CJ0230,Approximation of laws
62014CJ0230,Data protection
62014CJ0416,Approximation of laws
62014CJ0416,Consumer protection
62014CJ0416,Freedom to provide services
62014CJ0416,Right of establishment
62014CJ0416,Telecommunications
62014CJ0085,Approximation of laws
62014CJ0085,Consumer protection
62014CJ0085,Telecommunications
62014CJ0085,Freedom to provide services
62014CJ0085,Right of establishment
62014CJ0036,Energy
62014CJ0036,Approximation of laws
62014CJ0036,Freedom to provide services
62014CJ0036,Right of establishment
62014CJ0106,public health
62014CJ0106,Environment
62014CJ0106,Approximation of laws
62014CJ0473,Environment
62014CJ0473,Approximation of laws
62014CJ0473,Freedom to provide services
62014CJ0473,Right of establishment
62014CJ0160,Approximation of laws
62014CJ0160,Social Policy
62014CJ0110,Approximation of laws
62014CJ0110,Consumer protection
62013CJ0398,Approximation of laws
62013CJ0398,Environment
62014CJ0321,Approximation of laws
62014CJ0369,Approximation of laws
62014CJ0369,Environment
62014CJ0468,Approximation of laws
62013CJ0681,judicial cooperation in civil matters
62013CJ0681,Approximation of laws
62013CJ0681,Intellectual; industrial and commercial property
62013CJ0681,area of freedom; security and justice
62013CJ0544,Approximation of laws
62014CJ0255,Free movement of capital
62014CJ0255,Approximation of laws
62014CJ0255,Taxation
62013CJ0580,Approximation of laws
62013CJ0580,Intellectual; industrial and commercial property
62014CJ0095,Approximation of laws
62014CJ0095,Free movement of goods
62014CJ0095,Quantitative restrictions
62014CJ0108,Value added tax
62014CJ0108,Taxation
62014CJ0108,Approximation of laws
62014CJ0379,Patents
62014CJ0379,Approximation of laws
62014CJ0379,Intellectual; industrial and commercial property
62014CJ0229,Social Policy
62014CJ0229,Approximation of laws
62014CJ0360,Approximation of laws
62014CJ0360,public health
62014CJ0348,Approximation of laws
62014CJ0348,Consumer protection
62013CJ0671,Right of establishment
62013CJ0671,Freedom to provide services
62013CJ0671,Approximation of laws
62014CJ0207,Approximation of laws
62014CJ0207,Consumer protection
62014CJ0207,Internal market - Principles
62014CJ0207,Environment
62014CJ0001,Approximation of laws
62014CJ0001,Charter of Fundamental Rights
62014CJ0001,Freedom to provide services
62014CJ0001,Fundamental rights
62014CJ0001,Right of establishment
62014CJ0001,Telecommunications
62014CJ0098,Approximation of laws
62014CJ0098,Right of establishment
62014CJ0098,Free movement of goods
62014CJ0098,Measures having equivalent effect
62014CJ0098,Quantitative restrictions
62014CJ0098,Freedom to provide services
62013CJ0497,Approximation of laws
62013CJ0497,Consumer protection
62014CJ0195,Consumer protection
62014CJ0195,Approximation of laws
62014CJ0065,Social Policy
62014CJ0065,Approximation of laws
62014CJ0269,Approximation of laws
62014CJ0269,Right of establishment
62014CJ0269,Freedom to provide services
62013CJ0182,Social Policy
62013CJ0182,Approximation of laws
62013CJ0516,Approximation of laws
62013CJ0516,Intellectual; industrial and commercial property
62014CJ0080,Approximation of laws
62014CJ0080,Social Policy
62014CJ0148,Environment
62014CJ0148,Approximation of laws
62014CJ0096,Approximation of laws
62014CJ0096,Consumer protection
62014CJ0120,Approximation of laws
62014CJ0278,Approximation of laws
62014CJ0278,Freedom to provide services
62014CJ0278,Right of establishment
62014CJ0003,Provisions governing the Institutions
62014CJ0003,Approximation of laws
62014CJ0003,Acts of the institutions
62014CJ0003,Right of establishment
62014CJ0003,Freedom to provide services
62014CJ0003,Principles; objectives and tasks of the Treaties
62014CJ0003,Telecommunications
62014CJ0271,Approximation of laws
62013CJ0388,Consumer protection
62013CJ0388,Approximation of laws
62013CJ0601,Approximation of laws
62013CJ0596,Approximation of laws
62013CJ0596,Energy
62013CJ0556,Approximation of laws
62013CJ0279,Copyright and related rights
62013CJ0279,Intellectual; industrial and commercial property
62013CJ0279,Approximation of laws
62013CJ0510,Approximation of laws
62013CJ0510,Energy
62013CJ0510,Right of establishment
62013CJ0510,Freedom to provide services
62013CJ0538,Freedom to provide services
62013CJ0538,Right of establishment
62013CJ0538,Approximation of laws
62013CJ0577,Approximation of laws
62013CJ0577,Intellectual; industrial and commercial property
62013CJ0628,Approximation of laws
62013CJ0503,Consumer protection
62013CJ0503,Approximation of laws
62012CJ0463,Intellectual; industrial and commercial property
62012CJ0463,Approximation of laws
62012CJ0463,Copyright and related rights
62012CJ0463,Right of establishment
62012CJ0463,Freedom to provide services
62013CJ0143,Consumer protection
62013CJ0143,Approximation of laws
62014CJ0104,Approximation of laws
62014CJ0041,Approximation of laws
62014CJ0041,Intellectual; industrial and commercial property
62013CJ0691,Approximation of laws
62013CJ0567,Consumer protection
62013CJ0567,Approximation of laws
62013CJ0369,External relations
62013CJ0369,Commercial policy
62013CJ0369,Dumping
62013CJ0369,Approximation of laws
62013CJ0531,Environment
62013CJ0531,Approximation of laws
62013CJ0340,Right of establishment
62013CJ0340,Freedom to provide services
62013CJ0340,Approximation of laws
62013CJ0627,External relations
62013CJ0627,Commercial policy
62013CJ0627,Dumping
62013CJ0627,Approximation of laws
62013CJ0419,Freedom to provide services
62013CJ0419,Right of establishment
62013CJ0419,Approximation of laws
62013CJ0419,Intellectual; industrial and commercial property
62013CJ0419,Copyright and related rights
62013CJ0282,Approximation of laws
62013CJ0282,Freedom to provide services
62013CJ0282,Right of establishment
62013CJ0282,Telecommunications
62013CJ0482,Consumer protection
62013CJ0482,Approximation of laws
62013CJ0537,Approximation of laws
62013CJ0537,Consumer protection
62013CJ0631,Intellectual; industrial and commercial property
62013CJ0631,Approximation of laws
62014CJ0030,Approximation of laws
62013CJ0470,Approximation of laws
62013CJ0470,Right of establishment
62013CJ0470,Freedom to provide services
62013CJ0449,Consumer protection
62013CJ0449,Approximation of laws
62013CJ0364,Intellectual; industrial and commercial property
62013CJ0364,Approximation of laws
62013CJ0568,Approximation of laws
62013CJ0568,Freedom to provide services
62013CJ0568,Right of establishment
62013CJ0440,Freedom to provide services
62013CJ0440,Right of establishment
62013CJ0440,Approximation of laws
62013CJ0440,Competition
62013CJ0212,Fundamental rights
62013CJ0212,Approximation of laws
62013CJ0196,Waste
62013CJ0196,Approximation of laws
62013CJ0196,Environment
62013CJ0066,Approximation of laws
62013CJ0066,Principles; objectives and tasks of the Treaties
62013CJ0066,Environment
62013CJ0066,Energy
62013CJ0310,Approximation of laws
62013CJ0310,Consumer protection
62013CJ0140,Approximation of laws
62013CJ0140,Freedom to provide services
62013CJ0140,Right of establishment
62013CJ0042,Competition
62013CJ0042,Approximation of laws
62013CJ0042,Right of establishment
62013CJ0042,Freedom to provide services
62013CJ0104,Approximation of laws
62011CJ0359,Approximation of laws
62011CJ0359,Freedom to provide services
62011CJ0359,Right of establishment
62013CJ0252,Approximation of laws
62013CJ0222,Telecommunications
62013CJ0222,Freedom to provide services
62013CJ0222,Right of establishment
62013CJ0222,Approximation of laws
62013CJ0222,Consumer protection
