61980CJ0124,Fisheries policy
61980CJ0124,Environment
61980CJ0124,Agriculture and Fisheries
61979CJ0804,Environment
61979CJ0804,Agriculture and Fisheries
61979CJ0804,Fisheries policy
61979CJ0804,Accession
61979CJ0812,External relations
61979CJ0812,Accession
61979CJ0812,Fisheries policy
61979CJ0812,Agriculture and Fisheries
61979CJ0032,Environment
61979CJ0032,Agriculture and Fisheries
61979CJ0032,Fisheries policy
61979CJ0032,Accession
61978CJ0141,Environment
61978CJ0141,Fisheries policy
61978CJ0141,Accession
61978CJ0141,Agriculture and Fisheries
61978CJ0232,Charges having an equivalent effect
61978CJ0232,Free movement of goods
61978CJ0232,Sheepmeat and goatmeat
61978CJ0232,Customs Union
61978CJ0232,Agriculture and Fisheries
61978CJ0232,Accession
61978CJ0185,Agriculture and Fisheries
61978CJ0185,Accession
61978CJ0185,Fisheries policy
61978CJ0185,Environment
61978CJ0231,Quantitative restrictions
61978CJ0231,Potatoes
61978CJ0231,Agriculture and Fisheries
61978CJ0231,Accession
61978CJ0231,Free movement of goods
61978CJ0118,Potatoes
61978CJ0118,Accession
61978CJ0118,Free movement of goods
61978CJ0118,Agriculture and Fisheries
61978CJ0118,Quantitative restrictions
61978CJ0083,Agriculture and Fisheries
61978CJ0083,Accession
61978CJ0083,Measures having equivalent effect
61978CJ0083,Quantitative restrictions
61978CJ0083,Pigmeat
61978CJ0083,Free movement of goods
61978CJ0083,State monopolies of a commercial character
61978CJ0093,Provisions governing the Institutions
61978CJ0093,Accession
61978CJ0006,Cereals
61978CJ0006,Agriculture and Fisheries
61978CJ0006,Accession compensatory amounts
61978CJ0006,Accession
61977CJ0061,External relations
61977CJ0061,Accession
61977CJ0061,Fisheries policy
61977CJ0061,Agriculture and Fisheries
61977CJ0088,Agriculture and Fisheries
61977CJ0088,Fisheries policy
61977CJ0088,Accession
61977CJ0088,External relations
61976CJ0012,Brussels Convention of 27 September 1968
61976CJ0012,Accession
61976CJ0012,Brussels Convention of 27 September 1968 - Jurisdiction
61976CJ0003,Agriculture and Fisheries
61976CJ0003,Fisheries policy
61976CJ0003,Free movement of goods
61976CJ0003,External relations
61976CJ0003,Accession
61976CJ0003,Measures having equivalent effect
61976CJ0003,Quantitative restrictions
61975CJ0097,Staff regulations and employment conditions - EC
61975CJ0097,Accession
61973CJ0169,Non-contractual liability
61973CJ0169,Accession compensatory amounts
61973CJ0169,Accession
61973CJ0169,Agriculture and Fisheries
61973CJ0169,Cereals
61974CJ0015,Patents
61974CJ0015,Intellectual; industrial and commercial property
61974CJ0015,Competition
61974CJ0015,Free movement of goods
61974CJ0015,Agreements; decisions and concerted practices
61974CJ0015,Accession
61974CJ0016,Intellectual; industrial and commercial property
61974CJ0016,Competition
61974CJ0016,Free movement of goods
61974CJ0016,Accession
61974CJ0016,Agreements; decisions and concerted practices
61973CJ0185,Agriculture and Fisheries
61973CJ0185,Alcohol
61973CJ0185,Accession
61973CJ0185,Free movement of goods
61973CJ0185,Customs Union
61973CJ0185,Common customs tariff
61973CJ0151,Agriculture and Fisheries
61973CJ0151,Accession
61973CJ0151,Accession compensatory amounts
61973CJ0151,Fruit and vegetables
