



62013CO0622,Intellectual; industrial and commercial property
62013CO0622,Trade marks
62014CO0491,Trade marks
62014CO0491,Intellectual; industrial and commercial property
62014CO0035,Intellectual; industrial and commercial property
62014CO0035,Trade marks
62014CO0414,Trade marks
62014CO0414,Intellectual; industrial and commercial property
62013CO0141,Trade marks
62013CO0141,Intellectual; industrial and commercial property
62013CO0141,Procedural provisions
62014CO0370,Trade marks
62014CO0370,Intellectual; industrial and commercial property
62014CO0374,Intellectual; industrial and commercial property
62014CO0374,Trade marks
62014CO0420,Intellectual; industrial and commercial property
62014CO0420,Trade marks
62013CO0495,Intellectual; industrial and commercial property
62013CO0495,Trade marks
62013CO0494,Intellectual; industrial and commercial property
62013CO0494,Trade marks
62013CO0496,Intellectual; industrial and commercial property
62013CO0496,Trade marks
62014CO0311,Intellectual; industrial and commercial property
62014CO0311,Trade marks
62014CO0057,Trade marks
62014CO0057,Intellectual; industrial and commercial property
62014CO0320,Trade marks
62014CO0320,Intellectual; industrial and commercial property
62014CO0368,Trade marks
62014CO0368,Intellectual; industrial and commercial property
62013CO0301,Trade marks
62013CO0301,Intellectual; industrial and commercial property
62014CO0253,Intellectual; industrial and commercial property
62014CO0253,Trade marks
62013CO0435(01),Procedural provisions
62013CO0435(01),Intellectual; industrial and commercial property
62013CO0435(01),General provisions
62013CO0435(01),Designs
62013CO0159,Trade marks
62013CO0159,Intellectual; industrial and commercial property
62014CO0170,Trade marks
62014CO0170,Intellectual; industrial and commercial property
62013CO0466,Intellectual; industrial and commercial property
62013CO0466,Trade marks
62013CO0348,Intellectual; industrial and commercial property
62013CO0348,Approximation of laws
62013CO0348,Copyright and related rights
62013CO0669,Intellectual; industrial and commercial property
62013CO0669,Trade marks
62014CO0091,Intellectual; industrial and commercial property
62014CO0091,Trade marks
62013CO0521,Trade marks
62013CO0521,Intellectual; industrial and commercial property
62014CO0150,Intellectual; industrial and commercial property
62014CO0150,Trade marks
62013CO0509,Intellectual; industrial and commercial property
62013CO0509,Trade marks
62013CO0435,General provisions
62013CO0435,Intellectual; industrial and commercial property
62013CO0435,Designs
62013CO0468,Intellectual; industrial and commercial property
62013CO0468,Trade marks
62013CO0535,Approximation of laws
62013CO0535,Intellectual; industrial and commercial property
62013CO0535,Trade marks
62013CO0490,Trade marks
62013CO0490,Intellectual; industrial and commercial property
62014CO0101,Trade marks
62014CO0101,Intellectual; industrial and commercial property
62013CO0675,Intellectual; industrial and commercial property
62013CO0675,Trade marks
62013CO0676,Trade marks
62013CO0676,Intellectual; industrial and commercial property
62014CO0022,Trade marks
62014CO0022,Intellectual; industrial and commercial property
62013CO0670,Trade marks
62013CO0670,Intellectual; industrial and commercial property
62013CO0450,Trade marks
62013CO0450,Intellectual; industrial and commercial property
62013CO0285,Trade marks
62013CO0285,Intellectual; industrial and commercial property
62013CO0448,Trade marks
62013CO0448,Intellectual; industrial and commercial property
62013CO0414,Intellectual; industrial and commercial property
62013CO0414,Trade marks
62012CO0608,Trade marks
62012CO0608,Intellectual; industrial and commercial property
62013CO0411,Trade marks
62013CO0411,Intellectual; industrial and commercial property
62013CO0374,Intellectual; industrial and commercial property
62013CO0374,Trade marks
62013CO0412,Trade marks
62013CO0412,Intellectual; industrial and commercial property
62013CO0177,Trade marks
62013CO0177,Intellectual; industrial and commercial property
62013CO0555,Approximation of laws
62013CO0555,Intellectual; industrial and commercial property
62012CO0422,Trade marks
62012CO0422,Intellectual; industrial and commercial property
62013CO0324,Intellectual; industrial and commercial property
62013CO0324,Trade marks
62013CO0372,Intellectual; industrial and commercial property
62013CO0372,Patents
62013CO0372,Commercial policy
62013CO0372,External relations
62013CO0462,Commercial policy
62013CO0462,External relations
62013CO0462,Intellectual; industrial and commercial property
62013CO0193,Trade marks
62013CO0193,Intellectual; industrial and commercial property

62012CO0524,Intellectual; industrial and commercial property
62012CO0524,Trade marks
62013CO0070,Trade marks
62013CO0070,Intellectual; industrial and commercial property
62011CO0406(01),Intellectual; industrial and commercial property
62011CO0406(01),Procedural provisions
62011CO0406(01),Trade marks
62013CO0049,Intellectual; industrial and commercial property
62013CO0049,Approximation of laws
62013CO0049,Trade marks
62011CO0582(01),Trade marks
62011CO0582(01),Intellectual; industrial and commercial property
62011CO0582(01),Procedural provisions
62012CO0617,Patents
62012CO0617,Approximation of laws
62012CO0617,Intellectual; industrial and commercial property
62013CO0210,Intellectual; industrial and commercial property
62013CO0210,Approximation of laws
62013CO0210,Patents
62012CO0410,Trade marks
62012CO0410,Intellectual; industrial and commercial property
62009CO0038,Intellectual; industrial and commercial property
62009CO0038,Agriculture and Fisheries
62009CO0038,Procedural provisions
62012CO0593,Intellectual; industrial and commercial property
62012CO0593,Trade marks
62012CO0041,Trade marks
62012CO0041,Intellectual; industrial and commercial property
62012CO0346,Intellectual; industrial and commercial property
62012CO0346,Trade marks
62012CO0381,Trade marks
62012CO0381,Intellectual; industrial and commercial property
62012CO0014,Trade marks
62012CO0014,Intellectual; industrial and commercial property
62012CO0357,Intellectual; industrial and commercial property
62012CO0357,Trade marks
62012CO0260,Trade marks
62012CO0260,Intellectual; industrial and commercial property
62007CO0498,Intellectual; industrial and commercial property
62007CO0498,Procedural provisions
62007CO0498,Trade marks
62012CO0379,Trade marks
62012CO0379,Intellectual; industrial and commercial property
62012CO0294,Intellectual; industrial and commercial property
62012CO0294,Trade marks
62012CO0268,Trade marks
62012CO0268,Intellectual; industrial and commercial property
62012CO0354,Trade marks
62012CO0354,Intellectual; industrial and commercial property
62012CO0341,Trade marks
62012CO0341,Intellectual; industrial and commercial property
62012CO0393,Trade marks
62012CO0393,Intellectual; industrial and commercial property
62012CO0171,Intellectual; industrial and commercial property
62012CO0171,Trade marks
62012CO0266,Intellectual; industrial and commercial property
62012CO0266,Trade marks
62012CO0021,Intellectual; industrial and commercial property
62012CO0021,Trade marks
62012CO0261,Trade marks
62012CO0261,Intellectual; industrial and commercial property
62012CO0042,Trade marks
62012CO0042,Intellectual; industrial and commercial property
62011CO0649,Trade marks
62011CO0649,Intellectual; industrial and commercial property
62011CO0624,Trade marks
62011CO0624,Intellectual; industrial and commercial property
62009CO0254,Trade marks
62009CO0254,Procedural provisions
62009CO0254,Intellectual; industrial and commercial property
62012CO0069,Intellectual; industrial and commercial property
62012CO0069,Trade marks
62011CO0611,Trade marks
62011CO0611,Intellectual; industrial and commercial property
62010CO0005(02),Trade marks
62010CO0005(02),Procedural provisions
62010CO0005(02),Intellectual; industrial and commercial property
62007CO0197(01),Intellectual; industrial and commercial property
62007CO0197(01),Procedural provisions
62007CO0197(01),Trade marks
62011CO0588,Intellectual; industrial and commercial property
62011CO0588,Trade marks
62011CO0587(01),Trade marks
62011CO0587(01),Intellectual; industrial and commercial property
62011CO0587,Intellectual; industrial and commercial property
62011CO0587,Trade marks
62011CO0582,Trade marks
62011CO0582,Intellectual; industrial and commercial property
62011CO0191(01),Trade marks
62011CO0191(01),Intellectual; industrial and commercial property
62011CO0191(01),Procedural provisions
62011CO0599,Intellectual; industrial and commercial property
62011CO0599,Trade marks
62011CO0467,Intellectual; industrial and commercial property
62011CO0467,Trade marks
62011CO0307,Trade marks
62011CO0307,Intellectual; industrial and commercial property
62011CO0453,Intellectual; industrial and commercial property
62011CO0453,Trade marks
62011CO0198,Trade marks
62011CO0198,Intellectual; industrial and commercial property
62011CO0354,Trade marks
62011CO0354,Intellectual; industrial and commercial property
62011CO0087,Intellectual; industrial and commercial property
62011CO0087,Trade marks
62011CO0334,Intellectual; industrial and commercial property
62011CO0334,Trade marks
62011CO0406,Trade marks
62011CO0406,Intellectual; industrial and commercial property
62011CO0081,Trade marks
62011CO0081,Intellectual; industrial and commercial property
62011CO0191,Trade marks
62011CO0191,Intellectual; industrial and commercial property
62011CO0442,Approximation of laws
62011CO0442,Patents
62011CO0442,Intellectual; industrial and commercial property
62011CO0574,Intellectual; industrial and commercial property
62011CO0574,Patents
62011CO0574,Approximation of laws
62010CO0302,Copyright and related rights
62010CO0302,Approximation of laws
62010CO0302,Intellectual; industrial and commercial property
62010CO0302,Freedom to provide services
62010CO0302,Right of establishment
62011CO0045,Intellectual; industrial and commercial property
62011CO0045,Trade marks
62011CO0076,Trade marks
62011CO0076,Intellectual; industrial and commercial property
62011CO0222,Intellectual; industrial and commercial property
62011CO0222,Trade marks
62010CO0630,Approximation of laws
62010CO0630,Patents
62010CO0630,Intellectual; industrial and commercial property
62011CO0006,Approximation of laws
62011CO0006,Patents
62011CO0006,Intellectual; industrial and commercial property
62011CO0067,Trade marks
62011CO0067,Intellectual; industrial and commercial property
62010CO0518,Intellectual; industrial and commercial property
62010CO0518,Patents
62010CO0518,Approximation of laws
62010CO0541,Intellectual; industrial and commercial property
62010CO0541,Trade marks
62011CO0378,Trade marks
62011CO0378,Intellectual; industrial and commercial property
62010CO0546,Trade marks
62010CO0546,Intellectual; industrial and commercial property
62011CO0316,Intellectual; industrial and commercial property
62011CO0316,Trade marks
62010CO0198,Designs
62010CO0198,Intellectual; industrial and commercial property
62010CO0198,Approximation of laws
62010CO0056,Trade marks
62010CO0056,Intellectual; industrial and commercial property
62010CO0054,Intellectual; industrial and commercial property
62010CO0054,Trade marks
62010CO0532,Trade marks
62010CO0532,Intellectual; industrial and commercial property
62010CO0536,Intellectual; industrial and commercial property
62010CO0536,Trade marks
62010CO0005(01),Intellectual; industrial and commercial property
62010CO0005(01),Trade marks
62009CO0448(01),Intellectual; industrial and commercial property
62009CO0448(01),Trade marks
62010CO0429,Intellectual; industrial and commercial property
62010CO0429,Trade marks
62010CO0388,Intellectual; industrial and commercial property
62010CO0388,Trade marks
62010CO0418,Intellectual; industrial and commercial property
62010CO0418,Trade marks
62010CO0370,Trade marks
62010CO0370,Intellectual; industrial and commercial property
62010CO0369,Trade marks
62010CO0369,Intellectual; industrial and commercial property
62009CO0353,Trade marks
62009CO0353,Intellectual; industrial and commercial property
62010CO0349,Intellectual; industrial and commercial property
62010CO0349,Trade marks
62010CO0216,Intellectual; industrial and commercial property
62010CO0216,Trade marks
62010CO0156,Intellectual; industrial and commercial property
62010CO0156,Trade marks
62008CO0300(01),PROC
62008CO0300(01),Intellectual; industrial and commercial property
62008CO0300(01),Trade marks
62009CO0342,Trade marks
62009CO0342,Intellectual; industrial and commercial property
62010CO0022,Trade marks
62010CO0022,Intellectual; industrial and commercial property
62009CO0459,Trade marks
62009CO0459,Intellectual; industrial and commercial property
62009CO0449,Approximation of laws
62009CO0449,Intellectual; industrial and commercial property
62008CO0559(01),Intellectual; industrial and commercial property
62008CO0559(01),Trade marks
62010CO0084,Trade marks
62010CO0084,Intellectual; industrial and commercial property
62010CO0204,Intellectual; industrial and commercial property
62010CO0204,Trade marks
62010CO0290,General provisions
62010CO0290,Intellectual; industrial and commercial property
62009CO0448,Trade marks
62009CO0448,Intellectual; industrial and commercial property
62009CO0461,Trade marks
62009CO0461,Intellectual; industrial and commercial property
62009CO0332,Intellectual; industrial and commercial property
62009CO0332,Trade marks
62010CO0005,Trade marks
62010CO0005,Intellectual; industrial and commercial property
62009CO0193,Intellectual; industrial and commercial property
62009CO0193,Trade marks
62009CO0136,Intellectual; industrial and commercial property
62009CO0136,Approximation of laws
62009CO0136,Right of establishment
62009CO0136,Freedom to provide services
62009CO0136,DADV
62009CO0091,Intellectual; industrial and commercial property
62009CO0091,Approximation of laws
62009CO0282,Trade marks
62009CO0282,Intellectual; industrial and commercial property
62009CO0080,Trade marks
62009CO0080,Intellectual; industrial and commercial property
62008CO0579,Trade marks
62008CO0579,Intellectual; industrial and commercial property
62009CO0023,Intellectual; industrial and commercial property
62009CO0023,Trade marks
62008CO0494,Intellectual; industrial and commercial property
62008CO0494,Trade marks
62008CO0488,Intellectual; industrial and commercial property
62008CO0488,Trade marks
62008CO0553,Trade marks
62008CO0553,Intellectual; industrial and commercial property
62009CO0078,Trade marks
62009CO0078,Intellectual; industrial and commercial property
62009CO0181,Intellectual; industrial and commercial property
62009CO0181,Trade marks
62008CO0520,Intellectual; industrial and commercial property
62008CO0520,Trade marks
62008CO0481,Intellectual; industrial and commercial property
62008CO0481,Trade marks
62008CO0416,Trade marks
62008CO0416,Intellectual; industrial and commercial property
62009CO0059,Intellectual; industrial and commercial property
62009CO0059,Trade marks
62008CO0300,Trade marks
62008CO0300,Intellectual; industrial and commercial property
62007CO0565,Trade marks
62007CO0565,Intellectual; industrial and commercial property
62008CO0394,Intellectual; industrial and commercial property
62008CO0394,Trade marks
62008CO0136,Intellectual; industrial and commercial property
62008CO0136,Trade marks
62007CO0132,Intellectual; industrial and commercial property
62007CO0132,Commercial policy
62007CO0132,External relations
62007CO0132,Free movement of goods
62007CO0132,Customs Union
62008CO0090,Intellectual; industrial and commercial property
62008CO0090,Trade marks
62008CO0039,Intellectual; industrial and commercial property
62008CO0039,Approximation of laws
62008CO0017,Intellectual; industrial and commercial property
62008CO0017,Trade marks
62008CO0131,Intellectual; industrial and commercial property
62008CO0131,Trade marks
62008CO0210,Intellectual; industrial and commercial property
62008CO0210,Trade marks
62008CO0062,Intellectual; industrial and commercial property
62008CO0062,Trade marks
62007CO0557,Approximation of laws
62007CO0557,Intellectual; industrial and commercial property
62007CO0557,DADV
62007CO0557,Freedom to provide services
62007CO0557,Right of establishment
62007CO0483,Intellectual; industrial and commercial property
62007CO0483,Trans-European networks
62008CO0081,Trade marks
62008CO0081,Intellectual; industrial and commercial property
62007CO0513,Trade marks
62007CO0513,Intellectual; industrial and commercial property
62008CO0020,Intellectual; industrial and commercial property
62008CO0020,Trade marks
62007CO0197,Trade marks
62007CO0197,Intellectual; industrial and commercial property
62007CO0497,Trade marks
62007CO0497,Intellectual; industrial and commercial property
62007CO0344,Intellectual; industrial and commercial property
62007CO0344,Trade marks
62007CO0212,Trade marks
62007CO0212,Intellectual; industrial and commercial property
62007CO0243,Trade marks
62007CO0243,Intellectual; industrial and commercial property
62005CO0104(01),Intellectual; industrial and commercial property
62005CO0104(01),Trade marks
62006CO0512,Intellectual; industrial and commercial property
62006CO0512,Trade marks
62004CO0512(01),Trade marks
62004CO0512(01),Intellectual; industrial and commercial property
62005CO0301,Trade marks
62005CO0301,Intellectual; industrial and commercial property
62006CO0225,Intellectual; industrial and commercial property
62006CO0225,Trade marks
62006CO0405,Trade marks
62006CO0405,Intellectual; industrial and commercial property
62006CO0131,Intellectual; industrial and commercial property
62006CO0131,Trade marks
62006CO0196,Intellectual; industrial and commercial property
62006CO0196,Trade marks
62006CO0325,Non-contractual liability
62006CO0325,Trade marks
62006CO0325,Approximation of laws
62006CO0325,Intellectual; industrial and commercial property
62005CO0202,Approximation of laws
62005CO0202,Patents
62005CO0202,Intellectual; industrial and commercial property
62005CO0312,Trade marks
62005CO0312,Intellectual; industrial and commercial property
62006CO0245,Trade marks
62006CO0245,Intellectual; industrial and commercial property
62005CO0235,Intellectual; industrial and commercial property
62005CO0235,Trade marks
62005CO0314,Trade marks
62005CO0314,Intellectual; industrial and commercial property
62005CO0324,Trade marks
62005CO0324,Intellectual; industrial and commercial property
62005CO0104,Intellectual; industrial and commercial property
62005CO0104,Trade marks
62006CO0092,Intellectual; industrial and commercial property
62006CO0092,Trade marks
62003CO0325,Intellectual; industrial and commercial property
62003CO0325,Trade marks
62001CO0498,Trade marks
62001CO0498,Intellectual; industrial and commercial property
62003CO0192,Intellectual; industrial and commercial property
62003CO0192,Trade marks
62002CO0445,Trade marks
62002CO0445,Intellectual; industrial and commercial property
62003CO0003,Intellectual; industrial and commercial property
62003CO0003,Trade marks
62002CO0259,Approximation of laws
62002CO0259,Intellectual; industrial and commercial property
62002CO0150,Trade marks
62002CO0150,Intellectual; industrial and commercial property
62001CO0326,Trade marks
62001CO0326,Intellectual; industrial and commercial property
61997CO0128,Competition
61997CO0128,Intellectual; industrial and commercial property
61997CO0128,Free movement of goods
61997CO0128,Dominant position
61997CO0128,Agreements; decisions and concerted practices
61997CO0128,Quantitative restrictions
61997CO0128,Measures having equivalent effect
61996CO0059,Competition
61996CO0059,Intellectual; industrial and commercial property
61996CO0059,Agreements; decisions and concerted practices
61996CO0196,Free movement of goods
61996CO0196,Quantitative restrictions
61996CO0196,Measures having equivalent effect
61996CO0196,Intellectual; industrial and commercial property
61996CO0191,Measures having equivalent effect
61996CO0191,Intellectual; industrial and commercial property
61996CO0191,Quantitative restrictions
61996CO0191,Free movement of goods
61996CO0101,Intellectual; industrial and commercial property
61996CO0101,Measures having equivalent effect
61996CO0101,Quantitative restrictions
61996CO0101,Free movement of goods
61995CO0270,Provisions governing the Institutions
61995CO0270,Trade marks
61995CO0270,Intellectual; industrial and commercial property
61995CO0181,Approximation of laws
61995CO0181,Patents
61995CO0181,Intellectual; industrial and commercial property
61993CO0378,Dominant position
61993CO0378,Agreements; decisions and concerted practices
61993CO0378,Intellectual; industrial and commercial property
61993CO0378,Competition
61993CO0378,Exclusive agreements
61989CO0076,Competition
61989CO0076,Intellectual; industrial and commercial property
61989CO0076,Agreements; decisions and concerted practices
61970CO0040,Competition
61970CO0040,Intellectual; industrial and commercial property



